date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2021-02-17,5373.0,163.0,0.0182393448725107,-0.012269938650306749,0.004839009864135492,-0.018404907975460124
2021-02-18,5500.0,172.0,-0.004,-0.03488372093023256,0.014909090909090908,0.011627906976744186
2021-02-19,5632.0,179.0,0.001065340909090909,-0.0111731843575419,-0.0015980113636363637,0.03910614525139665
2021-02-20,5632.0,179.0,0,0,0,0
2021-02-21,5889.0,194.0,0.007980981490915267,-0.03608247422680412,-0.011207335710646969,0.02577319587628866
2021-02-22,6017.0,202.0,0.022935017450556757,0.0,0.025261758351337878,0.0
2021-02-23,6246.0,208.0,-0.01504963176432917,-0.009615384615384616,-0.01793147614473263,-0.004807692307692308
2021-02-24,6444.0,215.0,-0.0111731843575419,-0.004651162790697674,-0.00915580384854128,0.023255813953488372
2021-02-25,6549.0,218.0,0.015880287066727745,0.03669724770642202,0.004733547106428463,0.022935779816513763
2021-02-26,6687.0,223.0,-0.0022431583669807087,0.04035874439461883,-0.004635860625093465,0.026905829596412557
2021-02-27,6687.0,223.0,0,0,0,0
2021-02-28,6991.0,231.0,-0.01616363896438278,0.05194805194805195,-0.02546130739522243,0.012987012987012988
2021-03-01,7257.0,239.0,0.0019291718340912222,0.0,-0.0030315557392862065,0.04184100418410042
2021-03-02,7392.0,243.0,-0.002435064935064935,0.00411522633744856,0.00040584415584415587,0.03292181069958848
2021-03-03,7518.0,249.0,0.0017291832934291035,0.024096385542168676,-0.002261239691407289,0.0
2021-03-04,7727.0,260.0,-0.009447392260903326,-0.011538461538461539,-0.005953151287692506,-0.015384615384615385
2021-03-05,7850.0,274.0,-0.002038216560509554,-0.010948905109489052,-0.015668789808917196,-0.051094890510948905
2021-03-06,7850.0,274.0,0,0,0.041401273885350316,0.08029197080291971
2021-03-07,8041.0,294.0,-0.008083571695062804,-0.030612244897959183,-0.01840567093645069,-0.05102040816326531
2021-03-08,8321.0,302.0,-0.004326403076553299,0.033112582781456956,-0.019588991707727436,0.006622516556291391
2021-03-09,8438.0,307.0,0.0024887414079165678,0.02280130293159609,0.001422137947380896,0.02280130293159609
2021-03-10,8577.0,319.0,-0.003497726477789437,-0.018808777429467086,0.0018654541214876996,0.0
2021-03-11,8713.0,327.0,0.003098817858372547,-0.0030581039755351682,0.002984046826580971,0.0061162079510703364
2021-03-12,8820.0,338.0,-0.012131519274376418,-0.03254437869822485,0.0029478458049886623,-0.008875739644970414
2021-03-13,8820.0,338.0,0.036848072562358274,0.0650887573964497,0,0
2021-03-14,8946.0,349.0,-0.009277889559579701,-0.017191977077363897,0.0053655264922870555,0.017191977077363897
2021-03-15,9190.0,367.0,-0.01381936887921654,-0.021798365122615803,-0.026550598476605007,-0.027247956403269755
2021-03-16,9328.0,379.0,-0.0009648370497427101,0.0,0.020154373927958835,0.005277044854881266
2021-03-17,9437.0,385.0,0.004874430433400445,0.015584415584415584,-0.011550280809579315,-0.015584415584415584
2021-03-18,9600.0,392.0,-0.00010416666666666667,0.007653061224489796,0.007395833333333333,0.030612244897959183
2021-03-19,9600.0,392.0,0.013854166666666667,0.02040816326530612,0.011041666666666667,0.02040816326530612
2021-03-20,9925.0,414.0,-0.0327455919395466,-0.05314009661835749,-0.02075566750629723,-0.03140096618357488
2021-03-21,9968.0,419.0,0.013142054574638844,0.028639618138424822,-0.004313804173354735,-0.011933174224343675
2021-03-22,10085.0,429.0,-0.011601388200297472,-0.004662004662004662,0.004263758056519584,0.002331002331002331
2021-03-23,10214.0,441.0,0.01928725279028784,0.0045351473922902496,-0.00039161934599569217,-0.0022675736961451248
2021-03-24,10369.0,453.0,-0.014948403896229144,-0.026490066225165563,-0.008197511814061144,-0.008830022075055188
2021-03-25,10531.0,463.0,0.0068369575538885195,0.019438444924406047,-0.01538315449624917,-0.02159827213822894
2021-03-26,10664.0,471.0,-0.0025318829707426855,0.0,0.015003750937734433,0.044585987261146494
2021-03-27,10664.0,471.0,0.011159039759939985,0.01910828025477707,0,0
2021-03-28,10838.0,488.0,-0.016054622624100387,-0.03483606557377049,-0.016054622624100387,-0.03483606557377049
2021-03-29,10838.0,496.0,0.014762871378483115,0.006048387096774193,0.012456172725595129,0.010080645161290322
2021-03-30,11164.0,510.0,-0.018004299534217127,-0.0058823529411764705,-0.014869222500895736,-0.01568627450980392
2021-03-31,11164.0,510.0,0.006270154066642781,0.01568627450980392,,
2021-04-01,11398.0,529.0,-0.020529917529391123,-0.035916824196597356,,
2021-04-02,11504.0,537.0,0.016255215577190542,0.03910614525139665,,
2021-04-03,11623.0,546.0,-0.01023832057128108,-0.016483516483516484,,
2021-04-04,11623.0,546.0,0,0,,
2021-04-05,11783.0,557.0,-0.002121700755325469,0.003590664272890485,,
2021-04-06,11908.0,568.0,0.0029392005374538127,-0.008802816901408451,,
2021-04-07,11978.0,576.0,,,,
2021-04-08,11978.0,576.0,,,,
2021-04-09,12271.0,605.0,,,,
2021-04-10,12271.0,605.0,,,,
2021-04-11,12271.0,605.0,,,,
2021-04-12,12406.0,618.0,,,,
2021-04-13,12566.0,624.0,,,,
2021-04-14,,,,,,
2021-04-15,,,,,,
