date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-11-18,107953.0,839.0,-0.002954989671431086,0.013110846245530394,3.705316202421424e-05,0.003575685339690107
2020-11-19,110037.0,852.0,-0.004071357816007343,0.0035211267605633804,-0.002199260248825395,0.01056338028169014
2020-11-20,111946.0,868.0,-0.0004466439176031301,0.009216589861751152,-0.003474889678952352,-0.004608294930875576
2020-11-21,113614.0,884.0,0.0010033974686218248,-0.011312217194570135,-0.0016723291143697079,-0.005656108597285068
2020-11-22,115242.0,894.0,0.0005900626507696847,0.0011185682326621924,-5.206435153850159e-05,0.0022371364653243847
2020-11-23,116435.0,900.0,0.0006269592476489029,0.0077777777777777776,0.0003693047623137373,0.0033333333333333335
2020-11-24,117476.0,911.0,-0.00034900745684224863,0.003293084522502744,-0.0004852054887806871,0.005488474204171241
2020-11-25,118664.0,934.0,0.002721971280253489,-0.008565310492505354,-0.001255646194296501,-0.0021413276231263384
2020-11-26,120300.0,950.0,0.0017123857024106401,0.00631578947368421,-0.0030091438071487946,0.004210526315789474
2020-11-27,122159.0,974.0,-0.0027750718326115965,-0.012320328542094456,-0.0006630702608894965,-0.01026694045174538
2020-11-28,123941.0,980.0,-0.0024527799517512364,0.00510204081632653,-0.002130045747573442,0.006122448979591836
2020-11-29,125637.0,991.0,-0.0005889984638283309,0.0010090817356205853,-0.0012416724372597244,-0.0030272452068617556
2020-11-30,126903.0,1004.0,-0.0002364010307084939,-0.00398406374501992,7.092030921254816e-05,-0.00298804780876494
2020-12-01,127903.0,1018.0,-0.00012509479840191396,0.0019646365422396855,0.0007271135157111249,-0.003929273084479371
2020-12-02,129414.0,1033.0,-0.0036472097300137545,0.005808325266214908,-0.001908603396850418,-0.001936108422071636
2020-12-03,131256.0,1055.0,-0.0043274212226488695,-0.0018957345971563982,0.0016304016578289754,-0.01042654028436019
2020-12-04,132776.0,1067.0,0.0019431222510092184,0.0018744142455482662,0.003313851900945954,0.0018744142455482662
2020-12-05,134254.0,1078.0,0.0002979427056177097,0.0009276437847866419,0.0042680292579736915,0.0
2020-12-06,135876.0,1090.0,-0.0006034914186464129,-0.003669724770642202,2.9438605787629896e-05,-0.0009174311926605505
2020-12-07,137112.0,1099.0,0.0002844389987747243,0.0009099181073703367,0.0021734056829453294,0.0018198362147406734
2020-12-08,138096.0,1115.0,0.0007893059900359171,-0.0053811659192825115,0.0014337851929092805,-0.0026905829596412557
2020-12-09,139135.0,1136.0,0.0016171344377762604,-0.007042253521126761,0.004700470765802997,-0.0035211267605633804
2020-12-10,140409.0,1156.0,0.005569443554188122,-0.007785467128027681,0.006922633164540734,0.0017301038062283738
2020-12-11,142187.0,1170.0,0.001280004501114729,0.0,0.006540682340860979,0.005128205128205128
2020-12-12,143705.0,1182.0,0.003708987161198288,-0.0008460236886632825,0.004300476670957865,0.001692047377326565
2020-12-13,145245.0,1190.0,0.0005921029983820441,0.0025210084033613447,-0.000943233846259768,0.0033613445378151263
2020-12-14,146520.0,1200.0,0.0017676767676767678,0.0008333333333333334,0.0032691782691782693,0.004166666666666667
2020-12-15,147613.0,1210.0,0.0006029279264021461,0.0024793388429752068,0.003394010012668261,0.004132231404958678
2020-12-16,148877.0,1223.0,0.00288157337936686,0.003270645952575634,0.006945330709243201,0.006541291905151268
2020-12-17,150933.0,1234.0,0.0012588367023778763,0.008914100486223663,0.005446125101866391,0.0016207455429497568
2020-12-18,152893.0,1248.0,0.004892310308516413,0.004807692307692308,0.010118187228977128,-0.0016025641025641025
2020-12-19,154944.0,1259.0,0.0005485852953325072,0.0023828435266084196,0.002155617513424205,0.0
2020-12-20,156570.0,1270.0,-0.0014242830682761705,0.0007874015748031496,0.005709906112282046,-0.0007874015748031496
2020-12-21,158104.0,1281.0,0.0013914891463846582,0.00312256049960968,0.008450134088954106,-0.00078064012490242
2020-12-22,159286.0,1294.0,0.0025865424456637744,0.0015455950540958269,0.010540788267644362,0.0
2020-12-23,160979.0,1311.0,0.003758254182222526,0.0030511060259344014,0.011970505469657533,0.0
2020-12-24,163225.0,1333.0,0.003871955889110124,-0.006751687921980495,0.011762903966916833,-0.0007501875468867217
2020-12-25,165933.0,1353.0,0.004815196494970862,-0.005912786400591279,0.012450808458835795,-0.0029563932002956393
2020-12-26,168069.0,1367.0,0.0014815343698123984,-0.0021945866861741038,0.01965859260184805,0.0021945866861741038
2020-12-27,169472.0,1379.0,0.0065910592900302115,-0.0014503263234227702,0.023667626510574018,0.005801305293691081
2020-12-28,171226.0,1394.0,0.006517701750902316,-0.003586800573888092,0.011616226507656547,0.0007173601147776184
2020-12-29,172820.0,1409.0,0.007331327392662886,-0.0014194464158978,0.008685337345214674,0.0056777856635912
2020-12-30,175118.0,1430.0,0.007549195399673363,-0.002797202797202797,0.012899873228337464,0.038461538461538464
2020-12-31,177996.0,1443.0,0.007236117665565519,0.005544005544005544,0.011854198970763388,0.015246015246015246
2021-01-01,181503.0,1455.0,0.006980600871610938,0.0027491408934707906,0.009305631311879142,0.01993127147766323
2021-01-02,183888.0,1466.0,0.016613373357695988,0.004092769440654843,0.020496171582702515,0.022510231923601638
2021-01-03,186408.0,1476.0,0.015525084760310717,0.006775067750677507,0.017982060855757265,0.02100271002710027
2021-01-04,189278.0,1486.0,0.004612263443189383,0.004037685060565276,0.0041420556007565595,0.020188425302826378
2021-01-05,192139.0,1499.0,0.0012178683140851155,0.0066711140760507,0.0014728920208807166,0.0266844563042028
2021-01-06,195759.0,1516.0,0.0047864976833759875,0.03891820580474934,0.0037750499338472304,0.029023746701846966
2021-01-07,199925.0,1537.0,0.004111541828185569,0.009108653220559532,0.000830311366762536,0.02797657774886142
2021-01-08,204699.0,1553.0,0.002061563564062355,0.016097875080489377,-0.0008793399088417627,0.032839665164198326
2021-01-09,210139.0,1570.0,0.003397751012425109,0.017197452229299363,-0.010802373666953777,0.03184713375796178
2021-01-10,215553.0,1590.0,0.0021247674585832717,0.013207547169811321,-0.005743367060537316,0.026415094339622643
2021-01-11,219296.0,1606.0,-0.00040584415584415587,0.014943960149439602,-0.003342514227345688,0.0273972602739726
2021-01-12,222391.0,1629.0,0.00022033265734674516,0.01841620626151013,-0.0019919870858083285,0.019030079803560467
2021-01-13,226948.0,1705.0,-0.0008724465516329732,-0.008797653958944282,-0.004635423092514585,0.004105571847507331
2021-01-14,231936.0,1740.0,-0.002828366445916115,0.016666666666666666,-0.004665080022075056,0.023563218390804597
2021-01-15,237132.0,1781.0,-0.0025386704451529104,0.014598540145985401,-0.0071647858576657725,0.015160022459292532
2021-01-16,243286.0,1825.0,-0.01226539957087543,0.012602739726027398,-0.012450367057701636,0.00821917808219178
2021-01-17,249158.0,1866.0,-0.006806925725844645,0.011254019292604502,-0.013007810305107602,0.16613076098606644
2021-01-18,252812.0,1906.0,-0.0025473474360394287,0.01049317943336831,-0.005992595288198345,0.005771248688352571
2021-01-19,255956.0,1959.0,-0.0019222053790495242,0.0005104645227156713,-0.0043913797683976935,0.005104645227156712
2021-01-20,260315.0,2020.0,-0.0032806407621535447,0.01089108910891089,-0.006104143057449629,0.009900990099009901
2021-01-21,264647.0,2084.0,-0.0016096914002425872,0.005758157389635317,-0.003823961730153752,0.01199616122840691
2021-01-22,269241.0,2151.0,-0.0040744166007406005,0.00046490004649000463,-0.005522932985689401,0.00697350069735007
2021-01-23,272411.0,2218.0,-0.00016519156715404297,-0.0036068530207394047,-0.0003634214477388945,0.013976555455365193
2021-01-24,276587.0,2280.0,-0.005585945832595169,0.1267543859649123,-0.006074038186899601,0.0021929824561403508
2021-01-25,279597.0,2340.0,-0.003115197945614581,-0.0038461538461538464,-0.0033226393702364475,-0.002564102564102564
2021-01-26,282249.0,2394.0,-0.002239157623233386,0.0037593984962406013,-0.0020868098735513678,0.0029239766081871343
2021-01-27,285754.0,2477.0,-0.002572142472196365,-0.0008074283407347598,-0.0021906954933264278,-0.009285425918449738
2021-01-28,289660.0,2553.0,-0.0020230615204032314,0.0050920485703094395,-0.002585790236829386,-0.0039169604386995694
2021-01-29,293157.0,2621.0,-0.0013303451734053766,0.00534147272033575,-0.001231422070767541,-0.0019076688286913392
2021-01-30,296282.0,2680.0,-0.00018225879398680987,0.014552238805970149,-0.0006446561046570497,-0.0037313432835820895
2021-01-31,298913.0,3031.0,-0.0004516364293289352,-0.09369844935664796,0.0009200001338182012,-0.10062685582316068
2021-02-01,301052.0,3082.0,-0.00019265774683443392,0.000973393900064893,-2.9895167612239745e-05,-0.006164828033744322
2021-02-02,303072.0,3145.0,0.0001418804772463309,-0.0006359300476947536,-0.0009271724210748601,-0.006041335453100159
2021-02-03,305842.0,3226.0,0.0003563931703297781,-0.006509609423434594,-0.00015367411931650984,-0.008059516429014259
2021-02-04,309162.0,3315.0,-0.0005272316778905557,-0.0069381598793363496,-0.0027202566939015793,-0.008748114630467572
2021-02-05,312269.0,3397.0,9.286864850497488e-05,-0.005593170444509862,-0.0012072924305646733,-0.008242566970856638
2021-02-06,315340.0,3495.0,-0.0004344517029238282,-0.01402002861230329,-0.002587683135663094,-0.013447782546494993
2021-02-07,317836.0,3562.0,0.0012899734454246844,-0.005895564289724873,-0.0005443058684352936,-0.007580011229646266
2021-02-08,319917.0,3616.0,0.00015316472710109186,-0.006084070796460177,-0.0012378210598373953,-0.0030420353982300885
2021-02-09,321980.0,3677.0,-0.0010062736815951302,-0.004623334239869459,-0.0016212187092365985,-0.003807451726951319
2021-02-10,324859.0,3737.0,-0.00048020833653985266,-0.001337971635001338,-0.00048020833653985266,-0.0002675943270002676
2021-02-11,328016.0,3803.0,-0.0020669723428125455,-0.0015777018143570865,0.0010853129115652896,-0.001051801209571391
2021-02-12,331152.0,3866.0,-0.0012260230951345605,-0.0023279875840662182,0.001005580518915785,-0.0028453181583031556
2021-02-13,334086.0,3915.0,-0.002032410816376622,0.0005108556832694764,0.0013140329136809084,0.0002554278416347382
2021-02-14,336992.0,3961.0,-0.0017300113949292564,-0.0015147689977278464,0.0005756813218117938,-0.001009845998485231
2021-02-15,339122.0,3993.0,-0.00131221212425027,0.0027548209366391185,0.0003774452851776057,0.0020035061357375405
2021-02-16,340861.0,4037.0,-0.000580881943079437,0.0007431260837255387,0.00043712833090321277,0.0017339608620262571
2021-02-17,343584.0,4092.0,0.0,0.0009775171065493646,0.0010914361553506567,0.001710654936461388
2021-02-18,346063.0,4152.0,0.002987895267624681,0.0004816955684007707,0.002843412904586737,0.00024084778420038535
2021-02-19,348793.0,4206.0,0.0021187351810386104,-0.00047551117451260106,0.0018320321795448876,-0.00023775558725630053
2021-02-20,351048.0,4257.0,0.0031847496638636313,-0.0002349072116513977,0.0026976367904104283,0.0002349072116513977
2021-02-21,353371.0,4297.0,0.002198822201029513,0.00046544100535257155,0.002362955647181008,0.00046544100535257155
2021-02-22,355056.0,4340.0,0.0016138299310531296,-0.0006912442396313364,0.0019489883286016854,-0.002304147465437788
2021-02-23,356597.0,4387.0,0.0009730872665782382,0.0009117848187827673,0.002080780264556348,-0.0009117848187827673
2021-02-24,359320.0,4446.0,0.0010436379828565067,0.0006747638326585695,0.0033841700990760327,-0.003148897885739991
2021-02-25,362833.0,4508.0,-0.000137804444468943,-0.00022182786157941438,0.0001874140444777625,-0.00354924578527063
2021-02-26,366302.0,4560.0,-0.00027299878242543037,0.0002192982456140351,0.0001337694033884609,-0.0004385964912280702
2021-02-27,369675.0,4610.0,-0.00046256847230675594,0.0004338394793926247,-0.001198349901940894,-0.0004338394793926247
2021-02-28,372775.0,4652.0,0.00015558983300918784,0.0,0.0011347327476359734,0.0030094582975064487
2021-03-01,375033.0,4692.0,0.0003173054104572131,-0.0014919011082693947,0.0022078057130972472,0.0012787723785166241
2021-03-02,376921.0,4743.0,0.0010479649581742593,-0.001686696183849884,-0.0010161280480525097,-0.0018975332068311196
2021-03-03,380019.0,4805.0,0.0022130472423747233,-0.003537981269510926,0.0010052128972498743,-0.002081165452653486
2021-03-04,383482.0,4866.0,0.00030770675025164156,-0.0030826140567200987,0.00021122243025748275,0.0002055076037813399
2021-03-05,386851.0,4919.0,0.0003851612119394806,-0.0006098800569221387,0.0010029701357887144,0.004065867046147591
2021-03-06,390053.0,4971.0,-0.0006973411305643079,-0.0008046670690002012,0.0009896091044037606,0.0006035003017501509
2021-03-07,393211.0,5013.0,0.0009282548046723006,0.0027927388789148215,-0.002301563282817622,0.0017953321364452424
2021-03-08,395588.0,5046.0,0.0017922687240260068,0.002576298057867618,0.005212493806687766,0.011890606420927468
2021-03-09,397871.0,5089.0,-0.001955407657255744,-0.00019650225977598743,0.003940975843929314,-0.00019650225977598743
2021-03-10,401810.0,5134.0,-0.001142330952440208,0.0013634592910011687,-0.0002065652920534581,0.0015582391897156214
2021-03-11,405391.0,5180.0,-9.126990979079456e-05,0.003088803088803089,-0.008833447215157712,-0.00888030888030888
2021-03-12,408909.0,5230.0,0.0005844821219391111,0.004397705544933079,0.00010271233942026222,0.002103250478011472
2021-03-13,411839.0,5278.0,0.0015977117271555148,0.001326259946949602,0.0004127826650705737,0.00018946570670708602
2021-03-14,415362.0,5334.0,-0.003057573875318397,-0.0009373828271466067,-0.001362666782228514,-0.0020622422197225346
2021-03-15,418448.0,5380.0,0.003233376668068673,0.008736059479553903,-0.0008651015179902879,-0.001486988847583643
2021-03-16,419953.0,5422.0,0.005586339423697414,0.0,-0.0005429178979552473,-0.00036886757654002215
2021-03-17,423433.0,5474.0,0.0008879799165393344,0.00018268176835951772,-0.0019176587559306903,-0.0007307270734380709
2021-03-18,426977.0,5536.0,-0.008300212892029313,-0.011199421965317919,-0.0003536490255915424,-0.002167630057803468
2021-03-19,430734.0,5609.0,-0.00045735883399035133,-0.002139418791228383,-0.0004527155970970483,-0.0037439828846496702
2021-03-20,434322.0,5664.0,-0.0011235903315972942,-0.001059322033898305,-0.0014390245025580099,0.0008827683615819209
2021-03-21,436575.0,5715.0,0.001612552253335624,-0.0010498687664041995,-0.00014888621657218118,-0.0031496062992125984
2021-03-22,441014.0,5808.0,-0.0038887654360179043,-0.00946969696969697,-0.004650646011237739,-0.01084710743801653
2021-03-23,444865.0,5850.0,-0.005786024973868477,-0.0003418803418803419,-0.006406437908129433,-0.0013675213675213675
2021-03-24,448721.0,5903.0,-0.00264752485397385,-0.0008470269354565475,-0.00347654778804647,-0.0028798915805522615
2021-03-25,448721.0,5903.0,0.007561491439001072,0.008470269354565475,0.00695309557609294,0.0055903777740132134
2021-03-26,452281.0,5964.0,4.4220296673970386e-06,-0.0015090543259557343,-0.00011055074168492596,-0.004024144869215292
2021-03-27,455381.0,6013.0,-0.0003008469830757102,0.0018293696989855313,-0.001317578028068804,-0.0009978380176284716
2021-03-28,458338.0,6058.0,-0.001677801098752449,-0.0019808517662594917,-0.0005498125837264203,-0.00115549686365137
2021-03-29,461062.0,6096.0,-0.000728752315306835,-0.0013123359580052493,-0.0011083108128624784,-0.0011482939632545932
2021-03-30,462339.0,6136.0,-0.0005969645649620733,-0.0009778357235984355,-0.0005818241593289772,0.0003259452411994785
2021-03-31,465007.0,6184.0,-0.0007999879571705372,-0.0019404915912031048,,
2021-04-01,468400.0,6234.0,-0.0005828351836037575,-0.0027269810715431506,,
2021-04-02,471962.0,6286.0,-0.00011017836181726495,-0.0023862551702195354,,
2021-04-03,474925.0,6346.0,-0.0009748907722271937,-0.0026788528206744405,,
2021-04-04,477113.0,6379.0,0.0010836007402858442,0.0007838219156607619,,
2021-04-05,479501.0,6409.0,-0.0003649627425177424,0.00015603058199407084,,
2021-04-06,480502.0,6443.0,1.4568097531331815e-05,0.0012416576129132392,,
2021-04-07,482798.0,6479.0,,,,
2021-04-08,485918.0,6512.0,,,,
2021-04-09,489428.0,6549.0,,,,
2021-04-10,491928.0,6592.0,,,,
2021-04-11,494633.0,6630.0,,,,
2021-04-12,496846.0,6661.0,,,,
2021-04-13,497854.0,6703.0,,,,
2021-04-14,,,,,,
2021-04-15,,,,,,
