date,cases,deaths,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-11-01,120500.0,3348.0,,,0.0038506224066390043,-0.0011947431302270011,0.005219917012448133,-0.0032855436081242534
2020-11-02,120865.0,3348.0,,,0.0012493277623795143,0,0.0018533074090927894,0.0005973715651135006
2020-11-03,121509.0,3384.0,,,0.0023784246434420497,0.0002955082742316785,0.002147989037849048,0.0
2020-11-04,122275.0,3397.0,,,0.004007360457984052,0.0011775095672652341,0.0067634430586792065,0.0020606417427141595
2020-11-05,123887.0,3405.0,,,-0.0027525083342077863,0.0026431718061674008,-0.0017515962126776821,0.002936857562408223
2020-11-06,124854.0,3419.0,,,0.0027071619651753247,-0.0026323486399532025,0.005374277155717878,0.0026323486399532025
2020-11-07,125885.0,3433.0,,,0.0026929340270882155,0.00203903291581707,0.007475076458672598,0.00029129041654529564
2020-11-08,126689.0,3443.0,,,0.0013024019449202377,-0.0020331106593087424,-0.00019733362801821784,0.00261399941911124
2020-11-09,127205.0,3443.0,,,0.0005738768130183562,0.0005808887598024978,0.001438622695648756,0
2020-11-10,128138.0,3480.0,,,-0.0002185144141472475,-0.00028735632183908046,-0.0020914951068379405,0.004597701149425287
2020-11-11,129394.0,3497.0,,,0.0026044484288297756,0.0008578781812982557,-0.0012674467131397128,-0.00028595939376608524
2020-11-12,130665.0,3514.0,,,0.0009489916963226571,0.0002845759817871372,0.003635250449623082,0.0002845759817871372
2020-11-13,131970.0,3519.0,,,0.0025233007501704935,0.005115089514066497,-0.0022732439190725163,0.0002841716396703609
2020-11-14,133340.0,3540.0,,,0.004514774261286936,-0.001694915254237288,0.0013724313784310785,-0.0031073446327683617
2020-11-15,134309.0,3543.0,,,-0.0014146483109843718,0.004515946937623483,0.006522273265380577,0.006773920406435224
2020-11-16,134898.0,3545.0,,,0.0008154309181752138,-0.0005641748942172073,0.006642055478954469,-0.00028208744710860365
2020-11-17,135803.0,3581.0,,,-0.0017672658188699808,0.004747277296844457,0.001737811388555481,-0.001954761239877129
2020-11-18,137396.0,3601.0,,,-0.0036463943637369354,-0.0011108025548458762,0.006288392675187051,-0.0013885031935573452
2020-11-19,138791.0,3619.0,,,0.002528982426814419,0.0,0.005569525401502979,0.0027631942525559545
2020-11-20,140429.0,3642.0,,,-0.004507615948272792,-0.004667764964305327,0.005995912525190666,0.003844041735310269
2020-11-21,142401.0,3657.0,,,-0.002942395067450369,-0.0013672409078479629,-0.00021067267786040829,0.004922067268252666
2020-11-22,143180.0,3676.0,,,0.007445173906970247,0.002176278563656148,0.0048470456767704985,-0.0019042437431991295
2020-11-23,143879.0,3676.0,,,0.0054629237067257905,0.0002720348204570185,0.003919960522383392,0
2020-11-24,144544.0,3729.0,,,0.0032931148992694265,-0.006436041834271922,0.007381835288908568,0.0008045052292839903
2020-11-25,145636.0,3745.0,,,0.009372682578483341,-0.000267022696929239,0.011357082040154906,0.002136181575433912
2020-11-26,147382.0,3763.0,,,0.0028633075952287255,0.0026574541589157587,0.003643592840373994,0.006377889981397821
2020-11-27,148387.0,3769.0,,,0.009940223874059049,0.008224993366940834,0.008909136245088855,0.009286282833642877
2020-11-28,149940.0,3779.0,,,0.00259437108176604,0.006086266207991532,0.007416299853274643,0.012172532415983064
2020-11-29,151785.0,3806.0,,,-0.0024508350627532364,-0.003941145559642669,-0.0022729518727146953,-0.0021019442984760903
2020-11-30,153270.0,3807.0,,,-0.001448424349187708,-0.0002626740215392698,0.001063482742872056,0.0010506960861570791
2020-12-01,154411.0,3836.0,,,0.0038274475264067974,0.007038581856100104,0.0068907007920420175,0.004953076120959333
2020-12-02,156868.0,3851.0,,,0.001842313282505036,0.0023370553103090105,-0.0007267256546905678,0.007011165930927032
2020-12-03,159036.0,3879.0,,,0.0007231067179758042,0.003609177623098737,0.0005847732588847808,-0.0005155968032998196
2020-12-04,161516.0,3916.0,,,-0.0009472745734168751,0.0010214504596527069,0.00016716610119121326,-0.0007660878447395301
2020-12-05,163458.0,3949.0,,,0.0044231545718166135,0.005824259306153457,-0.0014805026367629606,0.0007596859964547987
2020-12-06,164931.0,3961.0,,,0.00016370482201647963,0.0017672304973491543,0.004541293025568268,0.0017672304973491543
2020-12-07,166194.0,3961.0,,,0.0023165697919299132,0.0012623074981065387,-0.0005776381818838226,0.0005049229992426155
2020-12-08,167926.0,4017.0,,,0.0028167168872003144,-0.0019915359721184964,0.002733346831342377,0.005725665919840677
2020-12-09,170672.0,4041.0,,,-0.002361254335802006,0.004454342984409799,-0.0006562294928283491,0.0047018064835436775
2020-12-10,172955.0,4083.0,,,-0.00012720071694949554,-0.0039186872397746755,0.00024861958312855944,-0.004653441097232427
2020-12-11,175282.0,4124.0,,,0.0010269166257801713,-0.0016973811833171678,-0.004564073892356317,-0.00848690591658584
2020-12-12,177947.0,4180.0,,,-0.005422963017078119,-0.004784688995215311,-0.010227764446717282,-0.012679425837320573
2020-12-13,179447.0,4199.0,,,0.004023472111542684,0.0,-0.0007523112673937151,0.00523934270064301
2020-12-14,181095.0,4204.0,,,-0.0026560644965349677,-0.0007136060894386299,0.00029266407134376986,0.005470980019029496
2020-12-15,183300.0,4252.0,,,-7.637752318603382e-05,0.00729068673565381,-0.0014293507910529187,0.008701787394167451
2020-12-16,185643.0,4294.0,,,0.0015675247652752865,0.0002328830926874709,0.0036629444686845183,-0.0032603632976245926
2020-12-17,187904.0,4320.0,,,0.00034592132152588557,-0.0006944444444444445,0.002634323910081744,0.0032407407407407406
2020-12-18,190411.0,4354.0,,,-0.005146761479116227,-0.006430868167202572,0.00035712222508153417,-0.0011483693155718878
2020-12-19,192111.0,4390.0,,,-0.004450552024610772,-0.007517084282460136,0.0009942168850300087,-0.002733485193621868
2020-12-20,194333.0,4409.0,,,-0.004409956106271195,0.004989793603991835,-0.002253863214173609,0.0027217056021773644
2020-12-21,195500.0,4411.0,,,0.002731457800511509,0.005894355021537067,0.002296675191815857,0.0024937655860349127
2020-12-22,197691.0,4490.0,,,-0.0012544830063078239,0.0013363028953229399,-0.00214476126884886,0.0026726057906458797
2020-12-23,200325.0,4533.0,,,0.00194184450268314,-0.0033090668431502318,0.0007837264445276426,-0.0011030222810500773
2020-12-24,202651.0,4556.0,,,0.0021218745528026016,0.0037313432835820895,0.004584235952450271,0.005487269534679543
2020-12-25,204178.0,4562.0,,,0.005132776303029709,0.005041648399824638,0.0031737013782092097,0.007452871547566856
2020-12-26,205023.0,4565.0,,,0.005101866619842652,0.004600219058050383,0.011501148651614697,0.009200438116100766
2020-12-27,206388.0,4606.0,,,0.002030156792061554,-0.0021710811984368217,0.004113611256468399,-0.004342162396873643
2020-12-28,208089.0,4634.0,,,-0.00040847906424654835,-0.0032369443245576176,-0.002277871487680752,-0.0019421665947345706
2020-12-29,210032.0,4719.0,,,-0.0008379675478022397,0.0012714558169103624,-0.0014045478784185266,0.0027548209366391185
2020-12-30,213055.0,4747.0,,,-0.0010889207012273825,0.0021065936380872128,-0.005073807232874141,0.0006319780914261639
2020-12-31,215811.0,4787.0,,,0.0023122083675067534,0.0016711928138709003,-0.003744016755401717,0.00020889910173386254
2021-01-01,218386.0,4816.0,,,-0.001831619242991767,0.0022840531561461796,-0.0010669182090427042,0.005398671096345515
2021-01-02,220277.0,4840.0,,,0.005956137045628912,0.0043388429752066115,0.00358185375686068,0.009504132231404958
2021-01-03,222061.0,4871.0,,,0.0019364048617271832,-0.0020529665366454527,-0.0008015815474126479,0.0018476698829809075
2021-01-04,223677.0,4884.0,,,-0.001739114884409215,0.0012285012285012285,-0.0007108464437559517,-0.0020475020475020475
2021-01-05,225444.0,4975.0,,,-0.0005278472702755451,0.001407035175879397,-0.002546086833093806,-0.008241206030150754
2021-01-06,228235.0,5013.0,,,-0.0037198501544460755,-0.0013963694394574107,-0.004771397901285955,0.005186515060841812
2021-01-07,231490.0,5061.0,,,-0.005646032226014083,-0.0013831258644536654,-0.004168646593805348,-0.0035566093657379964
2021-01-08,233665.0,5101.0,,,0.0007146983929985235,0.0029405998823760046,-0.0005349538869749427,0.0009801999607920015
2021-01-09,236868.0,5146.0,,,-0.0022079808163196378,0.004858142246404975,-0.005686711586199909,-0.001165954139137194
2021-01-10,239082.0,5167.0,,,-0.0025430605398984447,0.0036771821172827557,-0.004257953338185226,-0.00019353590090961874
2021-01-11,240309.0,5186.0,,,0.0009571010657112301,-0.0030852294639413806,-0.0012483926944059523,-0.002699575780948708
2021-01-12,241957.0,5284.0,0.16,0.0,-0.0018804994275842403,-0.009084027252081756,-0.0008100612918824419,-0.004352763058289175
2021-01-13,243899.0,5315.0,0.19,2266.0,-0.0009840138745956318,0.006208842897460019,0.0005412076310275975,0.006396989651928504
2021-01-14,245847.0,5356.0,0.0,2907.0,0.0013911091044430072,-0.0020537714712471995,-0.000585730149239161,-0.0024271844660194173
2021-01-15,248189.0,5411.0,0.28,3336.0,-0.0011765227306609076,-0.0018480872297172426,-0.0006285532396681561,-0.0031417482905193124
2021-01-16,250869.0,5481.0,0.0,3116.0,-0.0032845827902211913,-0.005655902207626346,-0.004592038075649044,-0.006385696040868455
2021-01-17,252475.0,5521.0,0.0,2984.0,-0.001623923160708981,-0.003622532149972831,-0.0031488266164966827,-0.00235464589748234
2021-01-18,253932.0,5524.0,0.0,2896.0,-0.002087172943937747,0.0003620564808110065,-0.002961422743096577,0.001448225923244026
2021-01-19,255125.0,5574.0,0.32,2834.0,0.0010151886330230279,0.004485109436670255,-0.0014424301812836844,0.0046645138141370645
2021-01-20,256827.0,5638.0,0.34,2942.0,0.0014484458409746638,0.000177367860943597,-0.003547134841741717,-0.006739978715856687
2021-01-21,259117.0,5668.0,0.39,3112.0,-0.0018756005974135237,-0.00035285815102328866,-0.004168001327585608,-0.001058574453069866
2021-01-22,261167.0,5713.0,0.45,3178.0,0.0005207396033955285,-0.0012252756870295817,-0.0032163328445017937,-0.000875196919306844
2021-01-23,263023.0,5752.0,0.45,2826.0,-0.0012470392323104824,-0.0006954102920723226,-0.0031175980807762057,0.0008692628650904034
2021-01-24,264219.0,5772.0,0.53,3777.0,-0.0014571245822594136,0.0012127512127512127,-0.0011202827957111335,-0.002945252945252945
2021-01-25,265146.0,5777.0,0.54,3586.0,-0.0008372745581679528,0.0010386013501817552,-0.001101280049482172,-0.0006924009001211701
2021-01-26,266598.0,5852.0,0.54,3285.0,-0.0023518556028177258,0.00017088174982911826,-0.002985768835475135,-0.0005126452494873548
2021-01-27,268672.0,5917.0,0.59,3247.0,-0.004775339447355884,-0.006591177961804969,-0.004801393520724154,-0.006760182524928173
2021-01-28,270476.0,5945.0,0.65,3099.0,-0.0021961283071326105,-0.000672834314550042,-0.0033015868321034027,-0.0008410428931875525
2021-01-29,272662.0,5983.0,0.72,2987.0,-0.0035795233659255783,0.00033428046130703663,-0.004408388407625558,0.00016714023065351831
2021-01-30,274190.0,6018.0,0.77,3454.0,-0.0017943761625150443,0.0014955134596211367,-0.0030380393158029105,-0.0004985044865403788
2021-01-31,275001.0,6045.0,0.82,2821.0,0.00032363518678113896,-0.003970223325062035,0.0010254508165424853,-0.004301075268817204
2021-02-01,275706.0,6056.0,0.84,2779.0,-0.00025389364032701503,-0.0016512549537648614,-0.0005839553727521345,-0.001486129458388375
2021-02-02,276531.0,6132.0,0.85,2790.0,-0.0006111430544857539,-0.0006523157208088715,-0.00032907702933848286,-0.006360078277886497
2021-02-03,277322.0,6158.0,0.93,2912.0,-2.5241416115562415e-05,-0.00016239038648911984,-0.0003858330749093112,-0.0004871711594673595
2021-02-04,278532.0,6182.0,0.93,2384.0,-0.0010734852727873278,-0.00016175994823681658,-0.0038631108813349992,-0.0027499191200258816
2021-02-05,279742.0,6222.0,1.26,3030.0,-0.0008078872675536745,-0.0001607200257152041,-0.003038514059383289,-0.005946640951462552
2021-02-06,280778.0,6266.0,1.6,3743.0,-0.0012144826161593857,-0.001915097350781998,-0.002443211362713603,-0.003989786147462496
2021-02-07,281678.0,6269.0,1.89,4062.0,0.0006851795312377963,-0.000319030148349019,-0.0018105780359133478,-0.0004785452225235285
2021-02-08,282313.0,6270.0,1.99,4251.0,-0.0003223372639587975,0.0001594896331738437,-0.001392071920173708,-0.0001594896331738437
2021-02-09,282969.0,6342.0,2.02,4270.0,0.00027564856927790674,-0.005518763796909493,-0.0010884584530460933,-0.007568590350047304
2021-02-10,283753.0,6367.0,2.28,4541.0,-0.00035241918147120913,-0.00031411967959792684,-0.00040528205869189046,0.0004711795193968902
2021-02-11,284664.0,6390.0,2.65,5496.0,-0.0027295337661242727,-0.0025039123630672924,3.161622122923868e-05,-0.002347417840375587
2021-02-12,285648.0,6429.0,3.01,5301.0,-0.0021845068055788945,-0.0055996266915538965,-0.000885705483672212,-0.0021776326022709598
2021-02-13,286343.0,6461.0,3.48,5149.0,-0.0012048487303688235,-0.002012072434607646,-0.0005098780134314441,-0.00015477480266212662
2021-02-14,287436.0,6462.0,3.84,5096.0,-0.0024457618391572383,-0.00015475085112968121,-0.0013533447445692258,0.0017022593624264934
2021-02-15,287980.0,6464.0,0.0,5057.0,-0.0010486839363844712,-0.0003094059405940594,-0.0011979998611014655,-0.0003094059405940594
2021-02-16,288714.0,6501.0,4.02,5246.0,-0.0013369632231204583,-0.001999692355022304,-0.0014997540818941929,0.0009229349330872173
2021-02-17,289398.0,6524.0,4.02,4457.0,-5.183173346049385e-05,0.0007664009809932557,-0.001050456464799342,-0.0006131207847946045
2021-02-18,289532.0,6531.0,4.02,3502.0,0.0027147258334139232,0.0001531159087429184,0.0011915781329870274,0.0021436227224008574
2021-02-19,289892.0,6534.0,4.43,4223.0,0.001279786955141915,0.003367003367003367,0.0007968484815034564,0.002448729721456994
2021-02-20,290242.0,6553.0,4.56,3538.0,0.0006856347461773279,0.0018312223409125592,0.0007786605660104327,0.0004578055852281398
2021-02-21,290632.0,6553.0,4.72,3068.0,0.0010804040848908585,0.0018312223409125592,-0.0004473010542541771,0.0004578055852281398
2021-02-22,290874.0,6553.0,4.98,3181.0,-0.00014783033203380158,0,,
2021-02-23,291222.0,6577.0,5.09,3230.0,-0.00016138890605792145,0.0028888551011099287,,
2021-02-24,291891.0,6605.0,5.46,4181.0,-0.0009900956178847584,-0.0013626040878122634,,
2021-02-25,292811.0,6613.0,5.48,4206.0,-0.0015060909596975524,0.001965824890367458,,
2021-02-26,293542.0,6638.0,6.23,4463.0,-0.00047693345415647504,-0.0009038867128653209,,
2021-02-27,294091.0,6669.0,6.65,5377.0,9.180831783359572e-05,-0.001349527665317139,,
2021-02-28,294795.0,6681.0,7.08,6151.0,-0.0015061313794331654,-0.001347103726986978,,
2021-03-01,294994.0,6681.0,7.39,6627.0,,,,
2021-03-02,295295.0,6724.0,7.53,6758.0,,,,
2021-03-03,295675.0,6743.0,7.81,6735.0,,,,
2021-03-04,296154.0,6764.0,8.11,7662.0,,,,
2021-03-05,296745.0,6783.0,8.46,6878.0,,,,
2021-03-06,297321.0,6805.0,8.73,6882.0,,,,
2021-03-07,297581.0,6808.0,9.05,6982.0,,,,
2021-03-08,,,9.37,6679.0,,,,
2021-03-09,,,9.42,6442.0,,,,
2021-03-10,,,9.74,6506.0,,,,
2021-03-11,,,10.03,6624.0,,,,
2021-03-12,,,10.04,5470.0,,,,
2021-03-13,,,10.96,7688.0,,,,
2021-03-14,,,10.96,6350.0,,,,
2021-03-15,,,11.06,6134.0,,,,
2021-03-16,,,11.08,6024.0,,,,
2021-03-17,,,11.28,5765.0,,,,
2021-03-18,,,11.53,5630.0,,,,
2021-03-19,,,11.62,5959.0,,,,
2021-03-20,,,11.95,3607.0,,,,
2021-03-21,,,12.3,4777.0,,,,
2021-03-22,,,12.4,4715.0,,,,
2021-03-23,,,12.44,4724.0,,,,
2021-03-24,,,12.78,4982.0,,,,
2021-03-25,,,13.19,5214.0,,,,
2021-03-26,,,13.21,4869.0,,,,
2021-03-27,,,13.9,5782.0,,,,
2021-03-28,,,13.94,4682.0,,,,
2021-03-29,,,14.71,6333.0,,,,
2021-03-30,,,14.76,6367.0,,,,
2021-03-31,,,15.15,6399.0,,,,
2021-04-01,,,15.19,5310.0,,,,
2021-04-02,,,15.78,6685.0,,,,
2021-04-03,,,16.34,5937.0,,,,
2021-04-04,,,16.82,7053.0,,,,
2021-04-05,,,16.82,5127.0,,,,
2021-04-06,,,16.95,5344.0,,,,
2021-04-07,,,17.32,5214.0,,,,
2021-04-08,,,17.77,6218.0,,,,
2021-04-09,,,18.19,5910.0,,,,
2021-04-10,,,18.7,5827.0,,,,
2021-04-11,,,19.2,5875.0,,,,
2021-04-12,,,19.21,5881.0,,,,
2021-04-13,,,19.38,5973.0,,,,
2021-04-14,,,19.79,6028.0,,,,
2021-04-15,,,20.14,5812.0,,,,
2021-04-16,,,20.51,5623.0,,,,
