date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2021-02-28,2648.0,53.0,-0.0011329305135951663,0,0.0007552870090634441,0
2021-03-01,2652.0,53.0,-0.0007541478129713424,0,-0.0003770739064856712,0
2021-03-02,2653.0,53.0,-0.0003769317753486619,0,0.0003769317753486619,0
2021-03-03,2658.0,53.0,-0.0018811136192626034,0,-0.0007524454477050414,0
2021-03-04,2663.0,53.0,0.0007510326699211416,0,-0.0003755163349605708,0
2021-03-05,2665.0,54.0,-0.000375234521575985,-0.018518518518518517,0.000375234521575985,-0.018518518518518517
2021-03-06,2666.0,54.0,0.0011252813203300824,0,0.0015003750937734434,0
2021-03-07,2668.0,54.0,0.0018740629685157421,0,0.0003748125937031484,0
2021-03-08,2670.0,54.0,0.0003745318352059925,0,0.0,0
2021-03-09,2670.0,54.0,0.000749063670411985,0,0.0011235955056179776,0
2021-03-10,2670.0,54.0,0.0011235955056179776,0,0.0022471910112359553,0
2021-03-11,2677.0,54.0,-0.0011206574523720584,0,-0.0011206574523720584,0
2021-03-12,2678.0,54.0,0.0007468259895444362,0,0.0011202389843166542,0
2021-03-13,2682.0,54.0,0.0003728560775540641,0,-0.0003728560775540641,0
2021-03-14,2689.0,54.0,-0.0014875418371141688,0,0.0,0
2021-03-15,2692.0,54.0,-0.0003714710252600297,0,0.001114413075780089,0
2021-03-16,2694.0,54.0,0.0003711952487008166,0,0.0014847809948032665,0
2021-03-17,2697.0,54.0,0.0011123470522803114,0,0.0003707823507601038,0
2021-03-18,2701.0,54.0,0.0,0,-0.00037023324694557573,0
2021-03-19,2704.0,54.0,0.0003698224852071006,0,0.0,0
2021-03-20,2709.0,54.0,-0.0007382798080472499,0,0.0007382798080472499,0
2021-03-21,2712.0,54.0,0.0014749262536873156,0,0.0018436578171091445,0
2021-03-22,2714.0,54.0,0.0014738393515106854,0,0.001105379513633014,0
2021-03-23,2717.0,54.0,0.001104158998895841,0,0.000736105999263894,0
2021-03-24,2723.0,54.0,-0.0007344840249724568,0,-0.0003672420124862284,0
2021-03-25,2727.0,54.0,-0.0003667033370003667,0,0.004033736707004034,0
2021-03-26,2731.0,54.0,-0.0003661662394727206,0,0.004760161113145368,0
2021-03-27,2734.0,54.0,0.001463057790782736,0,0.002926115581565472,0
2021-03-28,2741.0,54.0,0.00036483035388544326,0,-0.00036483035388544326,0
2021-03-29,2747.0,54.0,-0.00036403349108117945,0,0.0,0
2021-03-30,2753.0,54.0,-0.0003632401017072285,0,-0.002179440610243371,0
2021-03-31,2757.0,54.0,0.0003627130939426913,0,,
2021-04-01,2760.0,54.0,0.004347826086956522,0,,
2021-04-02,2763.0,54.0,0.005066956207021353,0,,
2021-04-03,2770.0,54.0,0.001444043321299639,0,,
2021-04-04,2778.0,54.0,-0.0007199424046076314,0,,
2021-04-05,2783.0,54.0,0.00035932446999640676,0,,
2021-04-06,2788.0,54.0,-0.001793400286944046,0,,
2021-04-07,2793.0,54.0,,,,
2021-04-08,2808.0,54.0,,,,
2021-04-09,2825.0,54.0,,,,
2021-04-10,2836.0,54.0,,,,
2021-04-11,2842.0,54.0,,,,
2021-04-12,2848.0,54.0,,,,
2021-04-13,2848.0,54.0,,,,
2021-04-14,,,,,,
2021-04-15,,,,,,
