date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-01-29,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-01-30,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-01-31,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-01,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-02,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-03,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-04,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-05,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-06,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-07,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-08,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-09,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-10,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-11,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-12,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-13,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-14,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-15,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-16,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-17,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-18,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-19,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-20,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-21,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-22,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-23,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-24,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-25,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-26,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-27,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-28,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-29,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-03-01,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0
2020-03-08,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0
2020-03-10,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0
2020-03-11,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0
2020-03-12,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0
2020-03-14,0.0,0.0,,,,,,,1.0,0.0,1.0,0.0
2020-03-15,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0
2020-03-16,0.0,0.0,,,,,,,1.0,0.0,1.0,0.0
2020-03-17,0.0,0.0,,,,,,,1.0,0.0,1.0,0.0
2020-03-18,0.0,0.0,,,,,,,1.0,0.0,1.0,0.0
2020-03-19,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0
2020-03-20,0.0,0.0,,,,,,,1.0,0.0,1.0,0.0
2020-03-21,3.0,0.0,,,,,,,-0.3333333333333333,0.0,0.6666666666666666,0.0
2020-03-22,3.0,0.0,,,,,,,1.0,0.0,0.0,0.0
2020-03-23,12.0,0.0,,,,,,,-0.16666666666666666,0.0,-0.16666666666666666,0.0
2020-03-24,13.0,0.0,,,,,,,0.07692307692307693,0.0,-0.07692307692307693,0.0
2020-03-25,19.0,0.0,,,,,,,0.05263157894736842,0.0,0.4736842105263158,0.0
2020-03-26,19.0,0.0,,,,,,,0.3157894736842105,0.0,0.05263157894736842,0.0
2020-03-27,24.0,0.0,,,,,,,0.04166666666666666,0.0,-0.125,0.0
2020-03-28,26.0,0.0,,,,,,,0.1153846153846154,0.0,-0.07692307692307693,0.0
2020-03-29,37.0,0.0,,,,,,,-0.2972972972972973,0.0,-0.054054054054054064,0.0
2020-03-30,44.0,0.0,,,,,,,0.0,0.0,-0.11363636363636365,0.0
2020-03-31,46.0,0.0,,,,,,,-0.043478260869565216,0.0,-0.043478260869565216,0.0
2020-04-01,53.0,0.0,,,,,,,0.1509433962264151,0.0,-0.05660377358490566,0.0
2020-04-02,59.0,0.0,,,,,,,-0.0847457627118644,0.0,-0.1016949152542373,0.0
2020-04-03,65.0,0.0,,,,,,,-0.061538461538461535,0.0,0.015384615384615384,0.0
2020-04-04,70.0,0.0,,,,,,,-0.07142857142857142,0.0,-0.07142857142857142,0.0
2020-04-05,70.0,0.0,,,,,,,0.12857142857142856,0.0,0.042857142857142864,0.0
2020-04-06,77.0,0.0,,,,,,,-0.06493506493506493,0.0,-0.07792207792207792,0.0
2020-04-07,77.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-08,92.0,0.0,,,,,,,-0.11956521739130435,0.0,-0.16304347826086954,0.0
2020-04-09,93.0,0.0,,,,,,,-0.010752688172043013,0.0,-0.010752688172043013,0.0
2020-04-10,95.0,0.0,,,,,,,0.05263157894736842,0.0,-0.021052631578947368,0.0
2020-04-11,95.0,0.0,,,,,,,0.0,0.0,0.010526315789473684,0.0
2020-04-12,104.0,0.0,,,,,,,-0.0576923076923077,0.0,-0.0673076923076923,0.0
2020-04-13,106.0,0.0,,,,,,,-0.009433962264150943,0.0,0.018867924528301886,0.0
2020-04-14,106.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-15,110.0,0.0,,,,,,,-0.03636363636363636,0.0,-0.03636363636363636,0.0
2020-04-16,110.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-17,117.0,0.0,,,,,,,-0.05982905982905984,0.0,-0.02564102564102564,0.0
2020-04-18,117.0,0.0,,,,,,,0.008547008547008548,0.0,0.02564102564102564,0.0
2020-04-19,120.0,0.0,,,,,,,-0.008333333333333333,0.0,0.09166666666666666,0.0
2020-04-20,121.0,0.0,,,,,,,0.02479338842975207,0.0,0.008264462809917356,0.0
2020-04-21,121.0,0.0,,,,,,,0.0,0.0,0.05785123966942149,0.0
2020-04-22,121.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-23,121.0,0.0,,,,,,,0.0,0.0,0.2892561983471074,0.0
2020-04-24,121.0,0.0,,,,,,,0.033057851239669415,0.0,0.0,0.0
2020-04-25,122.0,0.0,,,,,,,0.016393442622950817,0.0,-0.20491803278688525,0.0
2020-04-26,124.0,0.0,,,,,,,0.0967741935483871,0.0,-0.016129032258064516,0.0
2020-04-27,128.0,0.0,,,,,,,-0.015625,0.0,-0.03125,0.0
2020-04-28,128.0,0.0,,,,,,,0.0546875,0.0,0.1328125,0.0
2020-04-29,128.0,0.0,42.0,,,,,,0.0,0.0,0.046875,0.0
2020-04-30,128.0,0.0,121.0,,,,,,0.2734375,0.0,0.15625,0.0
2020-05-01,132.0,0.0,72.0,,,,,,-0.030303030303030307,0.0,0.10606060606060606,0.0
2020-05-02,135.0,0.0,,,,,,,-0.2,0.0,0.037037037037037035,0.0
2020-05-03,149.0,0.0,,,,,,,-0.09395973154362416,0.0,0.2080536912751678,0.0
2020-05-04,151.0,0.0,,,,,,,-0.01324503311258278,0.0,0.12582781456953646,1.0
2020-05-05,158.0,0.0,,,,,,,0.06329113924050632,0.0,0.06962025316455696,0.0
2020-05-06,158.0,0.0,,,,,,,0.0379746835443038,0.0,0.02531645569620253,1.0
2020-05-07,193.0,0.0,,,,,,,-0.07772020725388601,0.0,0.05181347150259067,0.0
2020-05-08,193.0,0.0,,,,,,,0.0932642487046632,0.0,0.17616580310880828,0.0
2020-05-09,169.0,0.0,,,,,,,0.1893491124260355,0.0,0.3964497041420119,0.0
2020-05-10,169.0,0.0,,,,,,,0.26627218934911245,0.0,0.2366863905325444,0.0
2020-05-11,169.0,0.0,984.0,,,,,,0.1242603550295858,1.0,0.2307692307692308,0.0
2020-05-12,186.0,0.0,,,,,,,0.005376344086021507,0.0,-0.010752688172043013,0.0
2020-05-13,192.0,0.0,,,,,,,-0.010416666666666666,1.0,0.19791666666666666,0.0
2020-05-14,212.0,0.0,,,,,,,0.1179245283018868,0.0,0.02830188679245283,0.0
2020-05-15,230.0,0.0,,,,,,,0.06956521739130435,0.0,0.11304347826086955,0.0
2020-05-16,238.0,0.0,,,,,,,0.14705882352941174,0.0,0.14285714285714285,1.0
2020-05-17,283.0,0.0,,,,,,,-0.0176678445229682,0.0,0.0530035335689046,1.0
2020-05-18,304.0,1.0,,,,,,,0.05921052631578948,-1.0,-0.02631578947368421,-1.0
2020-05-19,322.0,1.0,,,,,,,-0.009316770186335404,0.0,0.11490683229813665,0.0
2020-05-20,326.0,2.0,,,,,,,0.12269938650306747,-0.5,0.04601226993865031,-0.5
2020-05-21,371.0,2.0,,,,,,,-0.05121293800539083,0.0,0.048517520215633415,0.0
2020-05-22,405.0,2.0,,,,,,,0.02469135802469136,0.0,0.037037037037037035,0.5
2020-05-23,448.0,2.0,,,,,,,-0.002232142857142857,1.0,-0.05580357142857143,0.0
2020-05-24,488.0,2.0,,,,,,,0.04098360655737705,0.5,0.022540983606557367,0.5
2020-05-25,527.0,2.0,,,,,,,-0.04933586337760911,0.0,-0.02466793168880456,0.5
2020-05-26,542.0,2.0,,,,,,,0.07380073800738007,0.0,0.04981549815498155,0.0
2020-05-27,586.0,2.0,,,,,,,-0.042662116040955635,0.0,0.0,0.0
2020-05-28,612.0,2.0,167.0,,,,,,0.060457516339869274,0.0,-0.0032679738562091504,0.5
2020-05-29,656.0,2.0,401.0,,,,,,0.007621951219512195,0.5,-0.004573170731707317,0.0
2020-05-30,698.0,5.0,,,,,,,-0.034383954154727794,-0.6,-0.02148997134670487,-0.6
2020-05-31,758.0,6.0,,,,,,,-0.011873350923482849,0.0,-0.05013192612137203,-0.16666666666666666
2020-06-01,771.0,6.0,,,,,,,0.016861219195849545,0.16666666666666666,0.009079118028534372,0.0
2020-06-02,826.0,6.0,,,,,,,-0.015738498789346248,0.0,-0.04479418886198548,0.0
2020-06-03,845.0,6.0,,,,,,,0.02958579881656805,0.0,0.009467455621301777,0.3333333333333333
2020-06-04,908.0,6.0,,,,,,,-0.042951541850220265,0.16666666666666666,-0.002202643171806168,0.0
2020-06-05,957.0,7.0,,,,,,,-0.008359456635318705,-0.14285714285714285,-0.025078369905956112,0.0
2020-06-06,975.0,7.0,,,,,,,0.009230769230769232,0.0,0.02256410256410257,0.0
2020-06-07,1026.0,8.0,,,,,,,-0.028265107212475632,-0.125,0.008771929824561403,-0.125
2020-06-08,1052.0,9.0,,,,,,,-0.005703422053231939,-0.1111111111111111,0.06368821292775666,0.0
2020-06-09,1094.0,9.0,,,,,,,-0.02193784277879341,0.0,0.0018281535648994515,0.1111111111111111
2020-06-10,1138.0,9.0,,,,,,,-0.014938488576449912,0.2222222222222222,-0.03866432337434095,0.0
2020-06-11,1162.0,10.0,,,,,,,0.031841652323580036,-0.1,0.10585197934595524,0.0
2020-06-12,1203.0,10.0,,,,,,,-0.013300083125519536,0.1,0.0008312551953449709,0.0
2020-06-13,1230.0,10.0,,,,,,,0.01056910569105691,0.0,-0.021951219512195117,0.0
2020-06-14,1252.0,10.0,,,,,,,0.03035143769968052,0.0,0.12300319488817893,0.0
2020-06-15,1272.0,10.0,,,,,,,0.05738993710691824,0.1,0.04166666666666666,0.2
2020-06-16,1290.0,10.0,,,,,,,0.02015503875968992,0.1,0.03255813953488372,0.2
2020-06-17,1317.0,12.0,,,,,,,-0.02050113895216401,-0.16666666666666666,0.03720577069096431,-0.16666666666666666
2020-06-18,1378.0,12.0,,,,,,,0.06240928882438316,0.08333333333333333,0.020319303338171262,0.16666666666666666
2020-06-19,1403.0,13.0,,,,,,,0.012116892373485387,-0.07692307692307693,0.05345687811831789,0.07692307692307693
2020-06-20,1443.0,13.0,,,,,,,-0.02772002772002772,0.0,0.04781704781704782,0.15384615384615385
2020-06-21,1503.0,13.0,,,,,,,0.0771789753825682,0.0,0.10379241516966067,0.2307692307692308
2020-06-22,1596.0,14.0,622.0,,,,,,-0.012531328320802004,0.07142857142857142,0.07518796992481203,0.14285714285714285
2020-06-23,1640.0,15.0,,,,,,,0.00975609756097561,0.06666666666666668,0.16158536585365854,0.0
2020-06-24,1640.0,15.0,,,,,,,0.04634146341463415,0.0,0.1353658536585366,0.0
2020-06-25,1787.0,16.0,,,,,,,-0.032456631225517625,0.0625,-0.02574146614437605,-0.0625
2020-06-26,1829.0,16.0,,,,,,,0.03171131765992345,0.125,0.09130672498633133,0.0
2020-06-27,1829.0,16.0,,,,,,,0.059595407326407876,0.125,0.19737561509021329,0.0625
2020-06-28,2005.0,16.0,,,,,,,0.0199501246882793,0.1875,0.12917705735660848,0.0
2020-06-29,2078.0,18.0,480.0,,,,,,0.06737247353224254,0.05555555555555555,0.1039461020211742,-0.05555555555555555
2020-06-30,2138.0,20.0,,,,,,,0.11646398503274087,-0.05,0.0715622076707203,0.0
2020-07-01,2214.0,20.0,,,,,,,0.06594399277326106,0.0,0.08446251129177959,0.1
2020-07-02,2303.0,22.0,,,,,,,0.005210594876248371,-0.09090909090909093,0.07511940946591403,0.09090909090909093
2020-07-03,2403.0,24.0,,,,,,,0.04535996670828132,-0.08333333333333333,0.15980024968789014,0.3333333333333333
2020-07-04,2512.0,26.0,,,,,,,0.10031847133757962,-0.038461538461538464,0.1070859872611465,-0.038461538461538464
2020-07-05,2728.0,29.0,,,,,,,0.08027859237536658,-0.10344827586206896,0.06085043988269795,-0.06896551724137931
2020-07-06,2941.0,32.0,,,,,,,0.02584155049302958,-0.0625,-0.004420265215912955,0.03125
2020-07-07,3250.0,33.0,,,,,,,-0.029538461538461538,0.030303030303030307,-0.06307692307692307,0.060606060606060615
2020-07-08,3472.0,33.0,,,,,,,0.011808755760368665,0.060606060606060615,0.04982718894009217,0.09090909090909093
2020-07-09,3573.0,33.0,,,,,,,0.04506017352364959,0.12121212121212124,0.14357682619647355,0.12121212121212124
2020-07-10,3782.0,33.0,,,,,,,0.07271285034373348,0.30303030303030304,0.0026441036488630354,0.030303030303030307
2020-07-11,4143.0,34.0,,,,,,,0.0041033067825247405,0.0,-0.0002413709872073377,0.14705882352941174
2020-07-12,4578.0,34.0,,,,,,,-0.011577107907383135,0.029411764705882363,-0.06771515945827873,0.05882352941176471
2020-07-13,4867.0,35.0,,,,,,,-0.018286418738442573,0.08571428571428573,0.02876515307170742,0.17142857142857146
2020-07-14,5080.0,37.0,,,,,,,-0.021456692913385828,0.027027027027027032,0.03582677165354331,0.10810810810810813
2020-07-15,5343.0,39.0,,,,,,,0.02470522178551376,0.02564102564102564,0.02826127643645892,0.0
2020-07-16,5605.0,43.0,766.0,,,,,,0.06280107047279215,0.0,-0.008742194469223908,0.04651162790697674
2020-07-17,6089.0,53.0,,,,,,,-0.04352110362949582,-0.16981132075471694,-0.008704220725899162,-0.07547169811320754
2020-07-18,6467.0,54.0,,,,,,,-0.0027833616823875053,0.0925925925925926,-0.03989485078088759,0.0
2020-07-19,6849.0,55.0,,,,,,,-0.037523726091400214,0.01818181818181818,0.003358154475105855,0.0
2020-07-20,7049.0,59.0,,,,,,,0.03248687757128671,0.05084745762711865,0.00780252518087672,0.05084745762711865
2020-07-21,7153.0,62.0,,,,,,,0.040682231231651066,0.04838709677419355,0.0039144414930798255,0.016129032258064516
2020-07-22,7548.0,65.0,,,,,,,0.0025172231054584,-0.015384615384615384,-0.021197668256491786,0.030769230769230767
2020-07-23,8162.0,69.0,,,,,,,-0.04913011516785102,0.028985507246376805,-0.03516295025728988,0.0
2020-07-24,8381.0,70.0,,,,,,,0.025295310822097603,0.07142857142857142,0.010141987829614604,0.08571428571428573
2020-07-25,8741.0,76.0,372.0,,,,,,-0.027456812721656558,-0.06578947368421052,-0.02036380276856195,-0.06578947368421052
2020-07-26,8866.0,78.0,776.0,,,,,,0.03158132190390255,-0.01282051282051282,0.01003834874802617,0.05128205128205128
2020-07-27,9295.0,85.0,,,,,,,-0.018719741796664875,0.0,-0.028509951586874662,0.0
2020-07-28,9690.0,91.0,,,,,,,-0.02714138286893705,-0.02197802197802198,-0.028792569659442727,-0.03296703296703297
2020-07-29,10104.0,93.0,,,,,,,-0.017715756136183692,0.03225806451612903,-0.02959224069675376,-0.010752688172043013
2020-07-30,10317.0,99.0,905.0,,,,,,0.011049723756906077,-0.020202020202020204,-0.01289134438305709,-0.020202020202020204
2020-07-31,10748.0,105.0,,,,,,,-0.0118161518422032,0.009523809523809523,-0.02847041310011165,0.0
2020-08-01,10868.0,106.0,,,,,,,0.005704821494295178,0.0,9.201324990798676e-05,0.009433962264150943
2020-08-02,11273.0,107.0,,,,,,,-0.01694313847245631,0.04672897196261682,-0.028741240131287142,0.009345794392523364
2020-08-03,11528.0,114.0,,,,,,,-0.007893823733518391,0.0,-0.0131852879944483,-0.02631578947368421
2020-08-04,11660.0,118.0,,,,,,,-0.0013722126929674098,-0.00847457627118644,-0.006260720411663808,-0.025423728813559324
2020-08-05,11895.0,123.0,829.0,,,,,,-0.01008827238335435,-0.032520325203252036,-0.009415720891130729,-0.024390243902439025
2020-08-06,12222.0,127.0,667.0,,,,,,-0.02020945835378825,0.0,-0.021436753395516282,-0.031496062992125984
2020-08-07,12526.0,134.0,721.0,,,,,,-0.014290276225451062,-0.00746268656716418,-0.017882803768162224,-0.022388059701492536
2020-08-08,12708.0,135.0,737.0,,,,,,-0.004800125904941769,0.007407407407407408,-0.009285489455461126,0.0
2020-08-09,12922.0,141.0,739.0,,,,,,-0.01029252437703142,-0.02836879432624113,-0.011995047206314812,-0.0425531914893617
2020-08-10,13086.0,148.0,730.0,,,,,,-0.004661470273574813,-0.020270270270270268,-0.00871160018340211,-0.0472972972972973
2020-08-11,13202.0,151.0,514.0,,,,,,-0.004317527647326163,-0.01324503311258278,-0.003105590062111801,-0.019867549668874173
2020-08-12,13317.0,152.0,215.0,,,,,,0.0006007359014793121,0.006578947368421052,-0.003153863482766389,-0.006578947368421052
2020-08-13,13397.0,156.0,536.0,,,,,,-0.0011196536538030902,-0.02564102564102564,-7.464357692020602e-05,-0.00641025641025641
2020-08-14,13522.0,162.0,476.0,,,,,,-0.003327910072474486,-0.012345679012345678,-0.006433959473450672,-0.018518518518518517
2020-08-15,13643.0,164.0,590.0,,,,,,-0.0041779667228615406,-0.006097560975609756,-0.0012460602506780033,0.006097560975609756
2020-08-16,13724.0,166.0,762.0,,,,,,-0.0016030311862430778,-0.012048192771084338,0.0010201107548819589,0.006024096385542169
2020-08-17,13827.0,170.0,336.0,,,,,,-0.0038330802053952407,-0.023529411764705882,-0.003688435669342591,-0.017647058823529408
2020-08-18,13886.0,171.0,621.0,,,,,,0.0011522396658504973,-0.005847953216374269,-0.0028085841855105863,0.0
2020-08-19,14009.0,173.0,264.0,,,,,,-0.003569134128060533,-0.011560693641618495,-0.0020700977942751087,0.0057803468208092465
2020-08-20,14074.0,173.0,412.0,,,,,,0.000994742077589882,0.017341040462427744,7.105300554213443e-05,0.0057803468208092465
2020-08-21,14154.0,177.0,478.0,,,,,,-0.002967359050445104,-0.005649717514124294,0.00021195421788893602,-0.01694915254237288
2020-08-22,14218.0,178.0,259.0,,,,,,0.0028133352088901393,0.011235955056179777,0.0011956674637783092,0.0
2020-08-23,14277.0,178.0,327.0,,,,,,0.002521538138264341,0.016853932584269662,0.0016109826994466624,0.005617977528089888
2020-08-24,14327.0,178.0,357.0,,,,,,0.00013959656592447828,0.005617977528089888,0.0,0.005617977528089888
2020-08-25,14402.0,178.0,351.0,,,,,,-0.003818914039716706,0.005617977528089888,-0.0029162616303291212,0.011235955056179777
2020-08-26,14475.0,178.0,339.0,,,,,,0.0014507772020725394,0.016853932584269662,0.000690846286701209,0.02247191011235955
2020-08-27,14554.0,181.0,138.0,,,,,,-0.0008932252301772709,-0.011049723756906077,0.00041225779854335576,-0.016574585635359115
2020-08-28,14592.0,184.0,414.0,,,,,,0.0030838815789473685,-0.010869565217391304,-0.0026041666666666665,-0.016304347826086956
2020-08-29,14696.0,187.0,637.0,,,,,,-0.0015650517147523136,-0.0106951871657754,0.0030620577027762647,0.0
2020-08-30,14791.0,190.0,482.0,,,,,,-0.0008789128524102495,-0.010526315789473684,-0.0018254343857751329,-0.010526315789473684
2020-08-31,14843.0,191.0,191.0,,,,,,-0.0001347436502054841,0.0,-0.002155898403287745,0.0
2020-09-01,14863.0,192.0,532.0,,,,,,0.0008746551840139945,0.005208333333333333,-0.0005382493440086119,0.005208333333333333
2020-09-02,14957.0,195.0,,,,,,,-0.0007354415992511867,0.005128205128205128,-0.0040114996322792,-0.010256410256410256
2020-09-03,15023.0,196.0,,,,,,,0.0012647274179591293,-0.005102040816326529,0.00013312920189043466,0.0
2020-09-04,15106.0,197.0,,,,,,,-0.005494505494505495,-0.005076142131979695,-0.0019197669800079442,0.0
2020-09-05,15187.0,198.0,,,,,,,0.004477513663001251,0.010101010101010102,-0.002304602620662409,0.0
2020-09-06,15269.0,199.0,413.0,,,,,,-0.0009168904315934246,0.0,-0.0021612417316130717,0.005025125628140704
2020-09-07,15319.0,200.0,,,,,,,-0.0019583523728702924,0.0,-0.0011097330112931653,0.015
2020-09-08,15352.0,202.0,,,,,,,-0.0013678999478895259,0.0,-0.0008467952058363731,0.0
2020-09-09,15435.0,206.0,,,,,,,-0.0031746031746031746,-0.014563106796116504,-0.0012957563977972141,-0.014563106796116504
2020-09-10,15520.0,206.0,,,,,,,-0.001095360824742268,0.0048543689320388345,-0.0034793814432989693,0.0
2020-09-11,15520.0,206.0,,,,,,,0.0034793814432989693,0.0048543689320388345,0.0015463917525773195,0.0048543689320388345
2020-09-12,15669.0,209.0,516.0,,,,,,-0.006573489054821622,-0.009569377990430622,-0.007594613568191972,-0.009569377990430622
2020-09-13,15737.0,210.0,436.0,,,,,,-0.0012073457456948592,0.0047619047619047615,-0.002033424413801868,0.0
2020-09-14,15757.0,211.0,502.0,,,,,,0.0008250301453322332,0.014218009478672985,0.0005077108586659896,-0.0047393364928909965
2020-09-15,15769.0,213.0,469.0,,,,,,0.0005073244974316697,0.0,0.0032341936711268947,-0.009389671361502348
2020-09-16,15803.0,214.0,369.0,,,,,,0.0018350946022907047,0.0,-0.0003163956210846042,-0.004672897196261682
2020-09-17,15871.0,215.0,,,,,,,-0.002331296074601475,-0.004651162790697674,-0.002331296074601475,0.0
2020-09-18,15925.0,216.0,,,,,,,-0.0018838304552590266,0.0,-0.0005023547880690739,0.0046296296296296285
2020-09-19,15971.0,217.0,571.0,,,,,,-0.0010018157911214076,0.0,-0.00043829440861561583,-0.004608294930875576
2020-09-20,16020.0,219.0,365.0,,,,,,-0.0008114856429463171,-0.0045662100456621,-0.0008114856429463171,-0.0091324200913242
2020-09-21,16053.0,223.0,439.0,,,,,,-0.00031146826138416493,-0.017937219730941704,-0.00024917460910733197,-0.017937219730941704
2020-09-22,16073.0,225.0,540.0,,,,,,0.002675293971256144,-0.008888888888888889,-0.0004977291109313756,-0.004444444444444445
2020-09-23,16136.0,226.0,189.0,,,,,,-0.002107089737233515,-0.004424778761061947,-0.003904313336638572,-0.004424778761061947
2020-09-24,16167.0,226.0,223.0,,,,,,0.0,0.004424778761061947,0.0019793406321519146,0.008849557522123894
2020-09-25,16191.0,227.0,238.0,,,,,,0.0013587795688963006,0.004405286343612335,-0.00018528812303131369,-0.004405286343612335
2020-09-26,16221.0,228.0,,,,,,,0.000554836323284631,-0.0043859649122807015,-0.0004931878429196722,0.0043859649122807015
2020-09-27,16257.0,229.0,,,,,,,0.0,-0.004366812227074236,-0.0006151196407701298,-0.004366812227074236
2020-09-28,16285.0,229.0,293.0,,,,,,6.140620202640468e-05,0.0,-0.000736874424316856,0.0
2020-09-29,16348.0,229.0,297.0,,,,,,-0.0031196476633227306,0.004366812227074236,-0.003364325911426475,0.0
2020-09-30,16377.0,229.0,372.0,,,,,,-0.0017707760884166821,0.0,-6.106124442816144e-05,0.0
2020-10-01,16408.0,230.0,139.0,,,,,,0.0019502681618722574,0.004347826086956522,-0.001889322281813749,-0.004347826086956522
2020-10-02,16454.0,232.0,745.0,,,,,,-0.0015193873830071714,-0.008620689655172414,-0.0027956727847331954,-0.008620689655172414
2020-10-03,16493.0,232.0,394.0,,,,,,-0.0010307403140726366,0.008620689655172414,0.0012732674467956105,0.004310344827586207
2020-10-04,16529.0,232.0,344.0,,,,,,-0.0006049972775122513,0.0,-0.0021779901990441053,0.0
2020-10-05,16558.0,232.0,481.0,,,,,,-0.0007851189757217055,0.0,-0.0019929943229858678,0.0
2020-10-06,16570.0,233.0,384.0,,,,,,-0.00024140012070006034,-0.004291845493562232,-0.0007242003621001807,-0.004291845493562232
