date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2021-01-02,6583.0,189.0,0.04769861765152666,0.026455026455026454,0,0
2021-01-03,6711.0,192.0,0.03769929965727909,0.046875,0.17329757115184027,0.0625
2021-01-04,6844.0,195.0,0.019871420222092345,0.010256410256410256,0.08065458796025717,0.05641025641025641
2021-01-05,6935.0,196.0,0.052054794520547946,0.04591836734693878,0.06719538572458543,0.030612244897959183
2021-01-06,7110.0,199.0,0.027848101265822784,0.08040201005025126,0.09535864978902954,0.06030150753768844
2021-01-07,7337.0,199.0,0.04961155785743492,0.10552763819095477,0.10140384353277906,0.09045226130653267
2021-01-08,7611.0,203.0,0.03008803048219682,0.029556650246305417,0.12127184338457496,0.18719211822660098
2021-01-09,7925.0,208.0,-0.039621451104100945,-0.02403846153846154,0.12630914826498424,0.21153846153846154
2021-01-10,8306.0,220.0,0.10955935468336142,0.013636363636363636,0.08367445220322658,0.05909090909090909
2021-01-11,8575.0,225.0,0.048513119533527695,0.04,0.08011661807580175,0.14666666666666667
2021-01-12,9027.0,235.0,0.01163177135260884,-0.01276595744680851,0.01550902847014512,0.0
2021-01-13,9400.0,254.0,0.05106382978723404,-0.015748031496062992,0.05,0.011811023622047244
2021-01-14,9991.0,275.0,0.03803423080772696,-0.01090909090909091,0.023921529376438794,-0.02181818181818182
2021-01-15,10494.0,285.0,0.06613302839717934,0.11228070175438597,0.013436249285305889,0.22105263157894736
2021-01-16,10494.0,285.0,0.1253097007813989,0.17192982456140352,0.06822946445587955,0.05263157894736842
2021-01-17,11785.0,300.0,-0.01824352991090369,0.03333333333333333,-0.0690708527789563,0.09666666666666666
2021-01-18,12470.0,314.0,0.02173215717722534,0.07643312101910828,-0.01756214915797915,0.0031847133757961785
2021-01-19,13027.0,321.0,0.0026867275658248252,0.009345794392523364,-0.011898364934367084,0.009345794392523364
2021-01-20,13880.0,336.0,-0.0007204610951008645,0.020833333333333332,-0.022694524495677233,-0.002976190476190476
2021-01-21,14851.0,354.0,-0.009494310147464817,-0.00847457627118644,-0.028617601508315937,0.0480225988700565
2021-01-22,16048.0,396.0,-0.03445912263210369,0.07828282828282829,-0.047482552342971086,-0.06060606060606061
2021-01-23,17363.0,445.0,-0.03449864654725566,-0.07640449438202247,-0.04832114265967863,-0.0651685393258427
2021-01-24,18439.0,470.0,-0.03248549270567818,0.04042553191489362,-0.0304246434188405,0.027659574468085105
2021-01-25,19395.0,508.0,-0.02526424336169116,-0.045275590551181105,-0.03279195668986852,-0.03740157480314961
2021-01-26,19987.0,518.0,-0.009506179016360635,0.0,-0.018261870215640165,0.015444015444015444
2021-01-27,20830.0,540.0,-0.014642342774843975,-0.014814814814814815,-0.026068170907345176,-0.024074074074074074
2021-01-28,21660.0,555.0,-0.013111726685133888,0.036036036036036036,-0.023176361957525392,0.0036036036036036037
2021-01-29,22304.0,628.0,-0.00937051649928264,-0.0875796178343949,-0.019010043041606885,-0.09394904458598727
2021-01-30,23020.0,643.0,-0.010425716768027803,0.007776049766718507,-0.015464813205907906,-0.004665629860031105
2021-01-31,23497.0,687.0,0.0016172277311997277,-0.008733624454148471,-0.009831042260714134,-0.048034934497816595
2021-02-01,23963.0,702.0,-0.006092726286358136,0.005698005698005698,-0.012811417602136627,0.0
2021-02-02,24365.0,712.0,-0.007182433819002668,0.011235955056179775,-0.01050687461522676,-0.0056179775280898875
2021-02-03,24903.0,726.0,-0.009557081476127374,-0.006887052341597796,-0.01196642974741999,-0.005509641873278237
2021-02-04,25449.0,761.0,-0.00856615191166647,-0.023653088042049936,-0.013084993516444654,-0.035479632063074903
2021-02-05,25884.0,779.0,-0.008306289599752744,-0.005134788189987163,-0.016805748725081133,-0.012836970474967908
2021-02-06,26360.0,799.0,-0.004400606980273141,-0.010012515644555695,0.00633535660091047,-0.015018773466833541
2021-02-07,26875.0,837.0,-0.010009302325581395,-0.03225806451612903,-0.00982325581395349,-0.03106332138590203
2021-02-08,27195.0,856.0,-0.005920205920205921,-0.004672897196261682,-0.0038977753263467548,-0.011682242990654205
2021-02-09,27422.0,874.0,-0.002953832689081759,-0.013729977116704805,-0.0009846108963605864,-0.011441647597254004
2021-02-10,27722.0,883.0,-0.0021643460067816175,0.0011325028312570782,-0.004905850948705,-0.006795016987542469
2021-02-11,28050.0,900.0,-0.00409982174688057,-0.01,-0.004955436720142602,-0.013333333333333334
2021-02-12,28270.0,914.0,-0.007782101167315175,-0.006564551422319475,-0.0004598514326140785,-0.010940919037199124
2021-02-13,28630.0,926.0,0.009884736290604261,-0.004319654427645789,-0.006531610199091862,-0.008639308855291577
2021-02-14,28876.0,937.0,0.00017315417647873667,0.0010672358591248667,-0.004259592741376922,-0.011739594450373533
2021-02-15,29035.0,952.0,0.0018942655415877389,-0.0063025210084033615,-0.0004132942999827794,-0.012605042016806723
2021-02-16,29181.0,958.0,0.0018505191734347693,0.0020876826722338203,-0.0028443165073164045,-0.0020876826722338203
2021-02-17,29421.0,968.0,-0.0025831888786920906,-0.007231404958677686,-0.0033989327351211717,-0.010330578512396695
2021-02-18,29634.0,976.0,-0.0008098805426199635,-0.0030737704918032786,-0.004454342984409799,0.004098360655737705
2021-02-19,29634.0,984.0,0.006985219680097186,-0.0040650406504065045,0.0018897212661132482,-0.006097560975609756
2021-02-20,30277.0,992.0,-0.015523334544373617,-0.004032258064516129,-0.018859200052845394,-0.008064516129032258
2021-02-21,30528.0,1004.0,-0.0041928721174004195,-0.01195219123505976,-0.006878930817610063,-0.00298804780876494
2021-02-22,30742.0,1013.0,-0.0021794287944831175,-0.005923000987166831,-0.005529893956151194,-0.006910167818361303
2021-02-23,30942.0,1021.0,-0.00442763880809256,-0.0039177277179236044,-0.00559110594014608,-0.0068560235063663075
2021-02-24,31106.0,1024.0,-0.0007715553269465698,-0.0029296875,-0.0033755545553912428,0.0009765625
2021-02-25,31295.0,1029.0,-0.003451030516056878,0.006802721088435374,-0.0032912605847579485,-0.001943634596695821
2021-02-26,31502.0,1033.0,-0.004793346454193385,-0.001936108422071636,-0.004698114405434575,-0.002904162633107454
2021-02-27,31675.0,1037.0,-0.0031886345698500396,-0.003857280617164899,-0.0031570639305445935,-0.0028929604628736743
2021-02-28,31798.0,1037.0,-0.002578778539530788,0.008678881388621022,-0.0025158815019812567,0.0028929604628736743
2021-03-01,31945.0,1040.0,-0.003224291751447801,-0.0009615384615384616,-0.00328689935827203,-0.0019230769230769232
2021-03-02,32008.0,1044.0,-0.0011247188202949262,-0.0028735632183908046,-0.0009372656835791053,-0.0028735632183908046
2021-03-03,32148.0,1044.0,-0.0025195968645016797,0.0038314176245210726,-0.0034216747542615404,0.0038314176245210726
2021-03-04,32229.0,1056.0,0.0001551397809426293,-0.008522727272727272,-0.0001551397809426293,-0.011363636363636364
2021-03-05,32285.0,1058.0,9.292240978782717e-05,-0.000945179584120983,0.0005885085953229054,0.000945179584120983
2021-03-06,32357.0,1058.0,3.0905213709552804e-05,0.000945179584120983,-0.0022251753870878017,0
2021-03-07,32398.0,1067.0,6.173220569170936e-05,-0.005623242736644799,0.004012593369961109,-0.006560449859418931
2021-03-08,32442.0,1069.0,-6.164848036495901e-05,-0.0009354536950420954,-0.0007089575241970285,0.0009354536950420954
2021-03-09,32469.0,1070.0,0.00018479164741753672,0.0,0.00018479164741753672,0.0009345794392523365
2021-03-10,32528.0,1074.0,-0.0008915395966551893,0.0,-0.00018445646827348745,-0.002793296089385475
2021-03-11,32614.0,1077.0,-0.00030661679033543876,-0.002785515320334262,-0.0016863923468449131,0.002785515320334262
2021-03-12,32673.0,1078.0,0.0004897009763413216,0.0018552875695732839,-0.0007957640865546476,0.0018552875695732839
2021-03-13,32746.0,1079.0,-0.0022292799120503266,-0.0009267840593141798,-0.001374213644414585,0.0027803521779425394
2021-03-14,32789.0,1082.0,0.0039037482082405683,-0.0009242144177449168,0.0,-0.0018484288354898336
2021-03-15,32831.0,1083.0,-0.0006396393652340776,0.0018467220683287165,-0.0005787213304498797,0.0
2021-03-16,32864.0,1084.0,0.0,0.0009225092250922509,-0.00027385589094449856,-0.0009225092250922509
2021-03-17,32894.0,1088.0,0.0006992156624308385,-0.0027573529411764708,-0.00030400680975253846,-0.001838235294117647
2021-03-18,32970.0,1088.0,-0.001364877161055505,0.0055147058823529415,-0.001516530178950561,0.0009191176470588235
2021-03-19,33045.0,1091.0,-0.0012709940989559692,0.0,-0.0012709940989559692,-0.0018331805682859762
2021-03-20,33045.0,1091.0,0.0008473293993039794,0.0036663611365719525,0.0016643970343471024,0.0009165902841429881
2021-03-21,33216.0,1093.0,-0.0038535645472061657,-0.0009149130832570906,-0.005148121387283237,-0.0018298261665141812
2021-03-22,33237.0,1096.0,6.0173902578451724e-05,-0.0018248175182481751,3.0086951289225862e-05,0.0009124087591240876
2021-03-23,33270.0,1098.0,-0.0002705139765554554,-0.0018214936247723133,-0.0006311992786293959,-0.0009107468123861566
2021-03-24,33323.0,1099.0,-0.0009903069951685023,0.0009099181073703367,-0.0012303814182396543,-0.0009099181073703367
2021-03-25,33354.0,1105.0,-0.00014990705762427296,-0.004524886877828055,5.996282304970918e-05,-0.004524886877828055
2021-03-26,33387.0,1108.0,0.0,-0.0018050541516245488,-0.0003893731092940366,-0.002707581227436823
2021-03-27,33415.0,1112.0,0.0008080203501421517,-0.002697841726618705,0.0003890468352536286,-0.002697841726618705
2021-03-28,33458.0,1113.0,-0.0012851933767708769,-0.0008984725965858042,-0.0005080997070954629,0.0
2021-03-29,33481.0,1114.0,-2.9867686150353932e-05,0.0026929982046678637,-2.9867686150353932e-05,0.0
2021-03-30,33505.0,1114.0,-0.00035815549917922695,0.0008976660682226212,0.00023877033278615133,0.003590664272890485
2021-03-31,33525.0,1116.0,-0.00023862788963460103,-0.0017921146953405018,,
2021-04-01,33551.0,1117.0,0.00020863759649488838,0.0,,
2021-04-02,33584.0,1118.0,-0.0003870890900428776,-0.0008944543828264759,,
2021-04-03,33639.0,1119.0,-0.0004161835964208211,0.0,,
2021-04-04,33639.0,1119.0,0.0007729123933529535,0.0008936550491510277,,
2021-04-05,33661.0,1123.0,0.0,-0.0026714158504007124,,
2021-04-06,33673.0,1124.0,0.0005939476732099902,0.0026690391459074734,,
2021-04-07,33685.0,1124.0,,,,
2021-04-08,33718.0,1125.0,,,,
2021-04-09,33738.0,1125.0,,,,
2021-04-10,33779.0,1126.0,,,,
2021-04-11,33805.0,1127.0,,,,
2021-04-12,33827.0,1128.0,,,,
2021-04-13,33859.0,1132.0,,,,
2021-04-14,,,,,,
2021-04-15,,,,,,
