date,cases,deaths,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-10-22,170076.0,7464.0,,,0.011200874902984548,0.0001339764201500536,0.02292504527387756,0.0006698821007502679
2020-10-23,172122.0,7484.0,,,0.007546972496252658,-0.0010689470871191875,0.012781631633376325,0.0036076964190272583
2020-10-24,175612.0,7522.0,,,0.003006628248639045,-0.0005317734645041213,0.017105892535817596,0.0035894708854028183
2020-10-25,175612.0,7522.0,,,0,0,0,0
2020-10-26,179669.0,7552.0,,,0.015934857988857288,-0.0017213983050847457,0.02920926815421692,0.004369703389830508
2020-10-27,182344.0,7585.0,,,0.004178914579037424,0.0015820698747528016,0.023411793094371077,0.006987475280158207
2020-10-28,185934.0,7606.0,,,0.004340249766046017,0.0,0.016296105069540805,0.0027609781751249014
2020-10-29,190043.0,7653.0,,,0.010492362254858112,0.0005226708480334509,0.01684881842530375,0.00026133542401672545
2020-10-30,193388.0,7665.0,,,0.004659027447411422,0.0045662100456621,0.030167331995780502,0.014481409001956947
2020-10-31,197406.0,7699.0,,,0.012542678540672522,0.00402649694765554,0.01728417575960204,0.004416157942589947
2020-11-01,197406.0,7699.0,,,0,0,0,0
2020-11-02,204326.0,7716.0,,,0.011672523320575943,0.0059616381544841885,0.030549220363536703,0.004924831518921721
2020-11-03,207763.0,7761.0,,,0.016879810168316783,0.005282824378301765,0.021413822480422406,0.00450972812781858
2020-11-04,212160.0,7782.0,,,0.010477941176470587,0.0026985350809560524,0.008583144796380091,0.005268568491390388
2020-11-05,218263.0,7833.0,,,0.005534607331522063,-0.00025533001404315077,0.008613461741110495,0.011872845653006512
2020-11-06,222509.0,7880.0,,,0.022169889757268246,0.009644670050761422,0.026488816182716205,0.0012690355329949238
2020-11-07,229003.0,7945.0,,,0.004087282699353284,0.0003775959723096287,0.005877652257830684,0.004531151667715544
2020-11-08,229003.0,7945.0,,,0,0,0,0
2020-11-09,238308.0,8008.0,,,0.01618493714017154,-0.000999000999000999,0.011069708108833946,0.00024975024975024975
2020-11-10,245252.0,8094.0,,,0.0038409472705625233,-0.0007412898443291327,-0.0006605450720075677,0.008401284902396838
2020-11-11,251872.0,8136.0,,,-0.0015960487866853005,0.0024582104228121925,-0.007674533096175835,0.004178957718780727
2020-11-12,259183.0,8185.0,,,0.002592762642611591,0.011606597434331093,-0.028207868571626996,-0.005986560781918143
2020-11-13,268362.0,8308.0,,,0.003580983894888248,-0.007944150216658643,0.030514752461227746,0.0077034183919114105
2020-11-14,275792.0,8376.0,,,0.0014866276034112664,0.003939828080229226,0.0033394732261994545,0.00501432664756447
2020-11-15,275792.0,8376.0,,,0,0,0,0
2020-11-16,288954.0,8431.0,,,-0.004218664562525523,0.0011860989206499823,-0.00820891906670266,0.0049816154667299255
2020-11-17,296840.0,8511.0,,,-0.003719175313300094,0.008694630478204676,-0.004632125050532274,0.013511925743155916
2020-11-18,303058.0,8573.0,,,-0.005051838261982855,0.0016330339437769742,0.004009133565192141,0.0024495509156654614
2020-11-19,311041.0,8717.0,,,-0.02566542674438418,-0.016519444763106572,-8.359026623499796e-05,0.005621199954112654
2020-11-20,321181.0,8774.0,,,0.022504444534390267,0.014816503305219967,-0.0022261590816393248,0.0028493275586961475
2020-11-21,329021.0,8875.0,,,0.0015530923558070761,0.0010140845070422536,-0.0046562377477425455,0.011605633802816902
2020-11-22,329021.0,8875.0,,,0,0,0,0
2020-11-23,340964.0,8940.0,,,-0.0033815886721178775,0.0035794183445190158,-0.0062147323471099586,0.004026845637583893
2020-11-24,347746.0,9094.0,,,-0.0007793044348461233,0.004508467121178799,-0.00030482018484756117,0.005388168022872224
2020-11-25,352433.0,9170.0,,,0.007791551869433339,0.0007633587786259542,0.0018585092769405815,0.0005452562704471102
2020-11-26,352433.0,9170.0,,,0.02257734094139879,0.02104689203925845,0.017881412921037475,0.021155943293347874
2020-11-27,369801.0,9357.0,,,-0.02147911985094686,-0.01122154536710484,-0.03175221267654766,-0.013038366997969435
2020-11-28,378152.0,9467.0,,,-0.005402589434936216,0.009929227844089996,-0.009356026148215532,0.01267561001373191
2020-11-29,378152.0,9467.0,,,0,0,0,0
2020-11-30,388942.0,9564.0,,,-0.0024836608028960616,0.0004182350480970305,-0.008147744393765652,-0.0003136762860727729
2020-12-01,395453.0,9759.0,,,0.00041724300991521115,0.0008197561225535403,-0.0028321949763941605,0.001127164668511118
2020-12-02,402886.0,9842.0,,,-0.005190053762106402,-0.000203210729526519,-0.006922553774516861,0.001016053647632595
2020-12-03,410843.0,10035.0,,,-0.004028302782328043,9.96512207274539e-05,-0.008314611664309725,0.001993024414549078
2020-12-04,420268.0,10117.0,,,-0.009039470052442726,-0.0016803400217455767,-0.011673503573909982,-0.0014826529603637441
2020-12-05,426576.0,10321.0,,,-0.0035046509883350212,0.002519135742660595,-0.0049862158208619336,0.00019377967251235347
2020-12-06,426576.0,10321.0,,,0,0,0,0
2020-12-07,436400.0,10422.0,,,-0.005048120989917507,-0.0006716561120706199,-0.010918881759853345,-0.002110919209364805
2020-12-08,443076.0,10625.0,,,-0.002900179653152055,0.00028235294117647056,-0.0071364732009858356,-0.0013176470588235295
2020-12-09,448418.0,10706.0,,,-0.0015565833664125883,0.0011208668036614981,-0.0033941545611460735,-0.0007472445357743321
2020-12-10,454720.0,10900.0,,,-0.00387271287825475,0.0017431192660550458,-0.013859078114004223,-0.017798165137614678
2020-12-11,460346.0,10965.0,,,-0.002404712976760958,0.0001823985408116735,-0.012221242282978455,-0.005927952576379389
2020-12-12,465159.0,11195.0,,,-0.001358675205682358,-0.002143814202769093,0.006586994984510672,0.00401965163019205
2020-12-13,465159.0,11195.0,,,0,0,0,0
2020-12-14,472780.0,11289.0,,,-0.00541901095647024,-0.0013287270794578793,-0.008610770337154702,-0.0026574541589157587
2020-12-15,478171.0,11495.0,,,-0.003925373977091877,-0.0014789038712483688,-0.0029863793496468834,0.0005219660722053066
2020-12-16,482815.0,11588.0,,,-0.0017066578296034713,-0.0017259233690024164,0.0002858237627248532,-0.0035381429064549534
2020-12-17,487356.0,11801.0,,,-0.009317624077676277,-0.018049317854419118,-0.009317624077676277,-0.018049317854419118
2020-12-18,491875.0,11868.0,,,-0.009187293519695045,-0.005645433097404786,-0.009187293519695045,-0.005645433097404786
2020-12-19,496056.0,12074.0,,,0.007450771687067589,0.00571475898625145,0.01072257970874256,0.006791452708298824
2020-12-20,496056.0,12074.0,,,0,0,0,0
2020-12-21,501115.0,12153.0,,,-0.003011284834818355,-0.0012342631449024932,0.0008600820171018629,0.0004937052579609973
2020-12-22,504629.0,12342.0,,,0.000889762578052391,0.0018635553394911683,-0.0009571388089071377,0.0022686760654675093
2020-12-23,508449.0,12415.0,,,0.0018920285023670024,-0.0016915022150624246,0.0020375691563952335,-0.0011276681433749496
2020-12-24,508449.0,12415.0,,,0,0,0.008356787013053424,0.016592831252517117
2020-12-25,508449.0,12415.0,,,0,0,0.007686119945166575,0.003221908981071285
2020-12-26,516326.0,12690.0,,,0.003143362914127896,0.001024428684003152,-0.009643132439582744,-0.00338849487785658
2020-12-27,516326.0,12690.0,,,0,0,0,0
2020-12-28,519876.0,12754.0,,,0.003731659087936354,0.001646542261251372,0.0030372627318822182,-0.0013329151638701584
2020-12-29,523839.0,12966.0,,,-0.001779172608377765,0.00038562393953416626,-0.0028539303106488827,-0.008329477093937991
2020-12-30,528621.0,13018.0,,,0.00013998687150151054,0.0005377170072207712,-0.0031288957495067353,-0.0009218005838070364
2020-12-31,528621.0,13018.0,,,0.008037894824458354,0.015824243355354126,0.006233199210776719,0.013442925180519281
2021-01-01,528621.0,13018.0,,,0.007392820186863556,0.0030726686126901215,0.0056770351537301774,0.002995851897372868
2021-01-02,538121.0,13306.0,,,-0.012268616166252572,-0.004208627686757853,-0.013545280708242199,-0.012701037126108523
2021-01-03,538121.0,13306.0,,,0,0,0,0
2021-01-04,543611.0,13391.0,,,-0.0006640778056367513,-0.0028377268314539617,-0.003949515370365942,-0.005078037487864984
2021-01-05,546642.0,13608.0,,,-0.0010299245209844834,-0.008303938859494415,-0.0013006684447956797,-0.012345679012345678
2021-01-06,551498.0,13667.0,,,-0.0031332842548839708,-0.0013902099948781737,-0.004415247199445873,-0.00175605473037243
2021-01-07,555747.0,13873.0,,,-0.0017166084567258122,-0.0022345563324443164,-0.0031237235648595495,-0.0030995458804872773
2021-01-08,559655.0,13913.0,,,-0.001620641287936318,-7.18752246100769e-05,-0.0024479366752731594,-0.001581254941421692
2021-01-09,562553.0,14145.0,,,-0.0012212182674343573,-0.007988688582538,-0.0019055982280780654,-0.00014139271827500884
2021-01-10,562553.0,14145.0,,,0,0,0,0
2021-01-11,567682.0,14192.0,,,-0.0031461275855144254,-0.002113866967305524,-0.003139081387114617,-0.0006341600901916572
2021-01-12,570150.0,14296.0,0.19,0.0,-0.0002595808120669999,-0.003847229994404029,-0.0006892922915022363,-0.001259093452714046
2021-01-13,573278.0,14336.0,0.32,6392.0,-0.0012332585586748489,-0.00034877232142857144,-0.0018542487240047587,-0.002162388392857143
2021-01-14,576573.0,14511.0,0.0,4984.0,-0.0013562896632343172,-0.0008269588587967748,-0.0018037611889561253,-0.005995451726276618
2021-01-15,579574.0,14550.0,0.49,4556.0,-0.000798862612884636,-0.001443298969072165,-0.0014872992922387823,-0.0021305841924398627
2021-01-16,581785.0,14669.0,0.0,4164.0,-0.0006617564907998659,0.007566977980775786,-0.00120319361963612,-0.0002726838911991274
2021-01-17,581785.0,14669.0,0.0,3929.0,0,0,0,0
2021-01-18,585128.0,14686.0,0.0,3773.0,6.836111073132716e-06,0.0014299332697807435,-0.0013176604093463311,-0.0004085523627944982
2021-01-19,587448.0,14735.0,0.63,3661.0,-0.00041705819068240936,0.002511028164234815,-0.0015099208781032534,0.0016287750254496097
2021-01-20,589869.0,14770.0,0.71,3105.0,-0.0006035238332578928,-0.0017603249830737983,-0.0011934853331841476,0.0
2021-01-21,592382.0,14933.0,0.81,3170.0,-0.00043552977639428614,-0.005022433536462868,-0.0010601267425411306,-0.0054911939998660685
2021-01-22,594920.0,14951.0,0.93,3308.0,-0.0006706784105425939,-0.0006688515818339911,-0.001317824245276676,0.0004681961072837937
2021-01-23,596746.0,15181.0,1.06,3700.0,-0.0005278627757873534,-0.0075752585468677955,-0.0010724831000124006,-0.008299848494829063
2021-01-24,596746.0,15181.0,1.11,3882.0,0,0,0,0
2021-01-25,600093.0,15219.0,1.17,3915.0,-0.0012914664893608158,-0.0017740981667652277,-0.0020313518071365605,-0.0019055128457848743
2021-01-26,602168.0,15305.0,1.2,3700.0,-0.0010661476531466302,-0.0008493956223456386,-0.0019213907082408896,-0.0015681149950996407
2021-01-27,604233.0,15314.0,1.31,3768.0,-0.0005759367661150583,0.001697792869269949,-0.0013670223241696497,0.0003264986287057594
2021-01-28,606488.0,15402.0,1.44,3799.0,-0.0006100697787919959,-0.0004544864303337229,-0.0012333302555038188,-0.0005194130632385404
2021-01-29,608627.0,15410.0,1.6,3879.0,-0.0006325713450109837,0.0011031797534068787,-0.0009923976425626861,0.0
2021-01-30,610138.0,15525.0,1.75,3859.0,-0.0005326663803926325,-0.0007085346215780998,-0.0009292979621003773,-0.0014814814814814814
2021-01-31,610138.0,15525.0,1.91,4030.0,0,0,0,0
2021-02-01,612710.0,15536.0,1.98,3978.0,-0.0007246495079238139,-0.00012873326467559217,-0.0018279447046726837,0.0
2021-02-02,614143.0,15609.0,2.01,3908.0,-0.0008385669135689897,-0.0007047216349541931,-0.0005031401481413938,-0.0034595425715933117
2021-02-03,615860.0,15644.0,2.15,3866.0,-0.0007761504237976163,-0.0013423676809000255,-0.000774526678141136,-0.001534134492457172
2021-02-04,617745.0,15725.0,2.3,3782.0,-0.000611902969671952,-6.359300476947535e-05,-0.0011072529927397227,0.0006359300476947536
2021-02-05,619499.0,15750.0,2.53,3827.0,-0.0003535114665237555,-0.0010793650793650793,-0.0004535923383250013,-0.00012698412698412698
2021-02-06,620685.0,15854.0,2.83,3873.0,-0.00038989181307748697,-0.0007569067743156302,-0.0005848377196162305,-0.0022707203229468905
2021-02-07,620685.0,15854.0,3.13,3932.0,0,0,0,0
2021-02-08,622813.0,15863.0,3.29,3960.0,-0.001085398024768269,0.00012607955619996217,-0.0007530350201424826,-0.0005043182247998487
2021-02-09,623731.0,15925.0,3.44,4211.0,0.00033027058138845113,-0.0027001569858712718,0.0013884190460310615,-0.0015698587127158557
2021-02-10,624970.0,15939.0,3.72,4530.0,1.600076803686577e-06,-0.00018821757952192734,0.0005104245003760181,-0.00031369596586987893
2021-02-11,626477.0,16019.0,3.99,4767.0,-0.0004884457051096848,0.000686684562082527,0.00014525672929732456,-0.002060053686247581
2021-02-12,628012.0,16027.0,4.26,4741.0,-9.872422819946116e-05,0.0009359206339302427,-0.0004426667006362936,-0.0003743682535720971
2021-02-13,628956.0,16119.0,4.6,4930.0,-0.0001923822970128276,-0.00148892611204169,0.0007647593790344635,-0.0013648489360382158
2021-02-14,628956.0,16119.0,4.92,5050.0,0,0,0,0
2021-02-15,630408.0,16130.0,0.0,4987.0,0.0003283587771728785,-0.0006199628022318661,0.0006551312800598977,0.0
2021-02-16,631532.0,16149.0,5.16,4965.0,0.0010450776841078521,0.001114620100315809,0.0008202276369210111,0.000371540033438603
2021-02-17,632772.0,16160.0,5.27,4606.0,0.0005025506817621513,-0.00012376237623762376,0.0007348618459729571,-0.0003094059405940594
2021-02-18,633973.0,16251.0,5.46,4388.0,0.0006262096335332893,-0.0027075256907267246,0.0009874237546393932,-0.0031998030890406743
2021-02-19,635446.0,16274.0,5.93,5268.0,-0.00033991873424335034,-0.0012904018680103232,0.0005004359143027102,-0.0006759247880054074
2021-02-20,636269.0,16342.0,6.19,4952.0,0.0009461407046390756,0.00012238404112103782,0.0013657745387564064,-0.000673112226165708
2021-02-21,636269.0,16342.0,6.48,4702.0,0,0,0,0
2021-02-22,637928.0,16343.0,6.82,4881.0,0.000322920454972975,0.0006118827632625588,,
2021-02-23,639712.0,16380.0,6.89,4699.0,-0.00022197488869991495,-0.0007326007326007326,,
2021-02-24,641270.0,16389.0,7.17,5201.0,0.00022923261652658006,-0.00018304960644334616,,
2021-02-25,642868.0,16436.0,7.53,5498.0,0.00035621620612629655,-0.0004867364322219518,,
2021-02-26,644125.0,16438.0,7.81,4750.0,0.0008290316320589948,0.0006083465141744738,,
2021-02-27,645550.0,16508.0,8.17,5173.0,0.0004136008055146774,-0.0007874969711654955,,
2021-02-28,645550.0,16508.0,8.44,5504.0,0,0,,
2021-03-01,647415.0,16519.0,8.61,5508.0,,,,
2021-03-02,649057.0,16544.0,8.71,5779.0,,,,
2021-03-03,650762.0,16550.0,8.81,5427.0,,,,
2021-03-04,652589.0,16589.0,9.06,5345.0,,,,
2021-03-05,654380.0,16601.0,9.32,5567.0,,,,
2021-03-06,656072.0,16658.0,9.57,5602.0,,,,
2021-03-07,656072.0,16658.0,9.82,5700.0,,,,
2021-03-08,,,10.04,5841.0,,,,
2021-03-09,,,10.11,5690.0,,,,
2021-03-10,,,10.27,5828.0,,,,
2021-03-11,,,10.52,6044.0,,,,
2021-03-12,,,10.84,6121.0,,,,
2021-03-13,,,11.17,6287.0,,,,
2021-03-14,,,11.58,6426.0,,,,
2021-03-15,,,11.62,5786.0,,,,
2021-03-16,,,11.93,6556.0,,,,
2021-03-17,,,12.18,6857.0,,,,
2021-03-18,,,12.45,7110.0,,,,
2021-03-19,,,12.84,7172.0,,,,
2021-03-20,,,13.27,7329.0,,,,
2021-03-21,,,13.66,7371.0,,,,
2021-03-22,,,13.95,8264.0,,,,
2021-03-23,,,14.06,7599.0,,,,
2021-03-24,,,14.31,7588.0,,,,
2021-03-25,,,14.61,7416.0,,,,
2021-03-26,,,15.05,7474.0,,,,
2021-03-27,,,15.64,7512.0,,,,
2021-03-28,,,16.18,7630.0,,,,
2021-03-29,,,16.5,7842.0,,,,
2021-03-30,,,16.63,7899.0,,,,
2021-03-31,,,16.95,8277.0,,,,
2021-04-01,,,17.38,8573.0,,,,
2021-04-02,,,17.87,8761.0,,,,
2021-04-03,,,18.59,9089.0,,,,
2021-04-04,,,19.08,9061.0,,,,
2021-04-05,,,19.4,8813.0,,,,
2021-04-06,,,19.51,8704.0,,,,
2021-04-07,,,19.88,8490.0,,,,
2021-04-08,,,20.42,8561.0,,,,
2021-04-09,,,21.0,8641.0,,,,
2021-04-10,,,21.78,8914.0,,,,
2021-04-11,,,22.52,9266.0,,,,
2021-04-12,,,23.08,9630.0,,,,
2021-04-13,,,23.28,9766.0,,,,
2021-04-14,,,23.73,9793.0,,,,
2021-04-15,,,24.27,9916.0,,,,
2021-04-16,,,24.78,9984.0,,,,
