date,cases,deaths,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-12-28,7120.0,129.0,,,-0.001544943820224719,0.015503875968992248,0.0028089887640449437,-0.015503875968992248
2020-12-29,7202.0,130.0,,,0.011524576506525965,0.03076923076923077,0.012079977783948903,0.007692307692307693
2020-12-30,7276.0,134.0,,,0.0063221550302363936,-0.007462686567164179,0.00645959318306762,-0.029850746268656716
2020-12-31,7412.0,136.0,,,0.014705882352941176,0.007352941176470588,0.00930922827846735,0.014705882352941176
2021-01-01,7412.0,136.0,,,0.02914193200215866,0.007352941176470588,0.02172153264975715,0.007352941176470588
2021-01-02,7689.0,139.0,,,-0.013785927949018078,-0.02158273381294964,-0.012485368708544674,-0.02158273381294964
2021-01-03,7793.0,140.0,,,0.009367380982933401,-0.007142857142857143,0.004876170922622867,-0.007142857142857143
2021-01-04,7873.0,144.0,,,0.00393750793852407,-0.027777777777777776,0.010542359964435413,-0.027777777777777776
2021-01-05,8038.0,149.0,,,0.0004976362279173924,-0.020134228187919462,-0.007962179646678278,-0.03355704697986577
2021-01-06,8158.0,152.0,,,0.00012257906349595488,-0.019736842105263157,0.003677371904878647,-0.006578947368421052
2021-01-07,8403.0,155.0,,,-0.004760204688801619,0.0064516129032258064,-0.016184695941925502,0.0
2021-01-08,8619.0,156.0,,,-0.0063812507251421275,0.0,-0.004292841396913795,0.0
2021-01-09,8790.0,156.0,,,0.0011376564277588168,0,-0.002502844141069397,0.00641025641025641
2021-01-10,8967.0,156.0,,,-0.0039032006245121,0,-0.005799040927846549,0
2021-01-11,9078.0,156.0,,,0.005728133950209297,0,0.002313284864507601,0.00641025641025641
2021-01-12,9247.0,158.0,0.0,0.0,-0.0073537363469233265,-0.012658227848101266,-0.005299015897047691,-0.012658227848101266
2021-01-13,9368.0,158.0,0.0,6112.0,0.0030956447480785655,0.012658227848101266,-0.0028821520068317676,0.006329113924050633
2021-01-14,9573.0,162.0,0.0,3056.0,-0.010028204324663115,-0.006172839506172839,-0.006372088164629688,-0.024691358024691357
2021-01-15,9734.0,163.0,0.66,3587.0,0.0018491884117526197,0.0,-0.002671049928087117,-0.006134969325153374
2021-01-16,9915.0,163.0,0.0,3502.0,-0.003227433182047403,0.006134969325153374,-0.0008068582955118507,0.006134969325153374
2021-01-17,10057.0,163.0,0.0,3452.0,-0.0016903649199562494,0,-0.0007954658446852938,0.006134969325153374
2021-01-18,10220.0,163.0,0.0,3418.0,-0.0030332681017612526,0.006134969325153374,-0.004403131115459882,0.006134969325153374
2021-01-19,10321.0,163.0,0.98,3394.0,0.0018409068888673578,0,0.0011626780350741208,0.006134969325153374
2021-01-20,10471.0,165.0,0.99,2574.0,-0.005348104288033616,-0.006060606060606061,-0.001623531658867348,0.006060606060606061
2021-01-21,10580.0,168.0,1.05,3037.0,0.0033081285444234404,-0.017857142857142856,0.006143667296786389,-0.005952380952380952
2021-01-22,10759.0,169.0,1.27,3200.0,-0.004089599405149177,-0.005917159763313609,-0.006506180871828237,-0.005917159763313609
2021-01-23,10908.0,170.0,1.42,3418.0,0.0022002200220022,0.0,0.0004583791712504584,0.0
2021-01-24,11033.0,170.0,1.58,3513.0,0.0008157346143388018,0.0058823529411764705,0.0008157346143388018,0.0058823529411764705
2021-01-25,11165.0,171.0,1.63,3450.0,-0.0012539184952978057,0.0,0.0012539184952978057,-0.005847953216374269
2021-01-26,11285.0,171.0,1.66,3167.0,-0.0006202924235711121,0.005847953216374269,-0.005405405405405406,0.017543859649122806
2021-01-27,11379.0,172.0,1.73,3333.0,0.003427366200896388,0.011627906976744186,-0.006766851217154407,0.0
2021-01-28,11523.0,172.0,1.99,3672.0,0.0026034886748242643,0.011627906976744186,-0.0014753102490670832,0.005813953488372093
2021-01-29,11658.0,172.0,2.27,3500.0,-0.002230228169497341,0,0.0026591182020929832,0.005813953488372093
2021-01-30,11831.0,173.0,2.44,3285.0,-0.0016059504691065844,0.0,-0.002282140140309357,-0.005780346820809248
2021-01-31,11965.0,174.0,2.64,3505.0,0.0,0.0,-0.0015043877977434182,-0.005747126436781609
2021-02-01,12083.0,175.0,2.94,4305.0,0.00231730530497393,-0.005714285714285714,0.005544980551187619,0.0
2021-02-02,12196.0,176.0,3.03,4489.0,-0.0044276812069531,0.011363636363636364,-0.004755657592653329,0.0
2021-02-03,12329.0,179.0,3.08,4428.0,-0.009408711168789033,-0.0111731843575419,-0.004379917268229378,-0.01675977653631285
2021-02-04,12503.0,181.0,3.34,4196.0,-0.003759097816524034,-0.0055248618784530384,-0.0016795968967447813,0.0
2021-02-05,12612.0,181.0,3.6,4194.0,0.004519505233111323,0.0055248618784530384,-0.0005550269584522677,0
2021-02-06,12766.0,182.0,3.88,4399.0,-0.0006266645777847407,-0.005494505494505495,-0.003603321322262259,0.01098901098901099
2021-02-07,12900.0,183.0,4.19,4579.0,-0.0013953488372093023,-0.00546448087431694,0.0,0.0
2021-02-08,13046.0,183.0,4.35,4098.0,0.0029894220450712864,0.00546448087431694,-0.002376207266595125,0.00546448087431694
2021-02-09,13105.0,186.0,4.49,4354.0,-0.00030522701259061424,-0.010752688172043012,0.0018313620755436857,-0.010752688172043012
2021-02-10,13122.0,187.0,4.51,4383.0,0.00472488949855205,-0.0053475935828877,0.004572473708276178,0.0053475935828877
2021-02-11,13249.0,188.0,4.76,4513.0,0.00196241225752887,0.005319148936170213,-0.004151256698618763,0.005319148936170213
2021-02-12,13415.0,189.0,5.0,4575.0,-0.0047707789787551245,-0.005291005291005291,-0.0032053671263510995,0.0
2021-02-13,13561.0,189.0,5.16,4516.0,-0.0028021532335373496,0.015873015873015872,-0.000811149620234496,0
2021-02-14,13677.0,189.0,5.37,4489.0,0.0013160780872998464,0.005291005291005291,-0.0011698471887109747,0
2021-02-15,13862.0,190.0,0.0,4707.0,-0.005049776367046602,0.0,-0.007141826576251623,0.0
2021-02-16,13917.0,191.0,5.89,5026.0,0.002011927858015377,0.0,0.002371200689803837,0.0
2021-02-17,13996.0,191.0,5.92,5059.0,-0.00014289797084881395,0.010471204188481676,0.002572163475278651,0.005235602094240838
2021-02-18,14149.0,193.0,6.15,4870.0,-0.005724786203972012,0.0,0.0032511131528729946,-0.010362694300518135
2021-02-19,14251.0,193.0,6.54,6314.0,0.0014735808013472739,0.0051813471502590676,0.0021752859448459757,0
2021-02-20,14359.0,196.0,6.9,6729.0,0.0018803537850825267,-0.015306122448979591,0.00257678111289087,-0.01020408163265306
2021-02-21,14493.0,197.0,7.21,6950.0,-0.0023459601186779826,-0.005076142131979695,-0.0010349824052991099,-0.005076142131979695
2021-02-22,14608.0,198.0,7.33,6994.0,-0.001985213581599124,0.0,,
2021-02-23,14691.0,199.0,7.48,6662.0,0.00034034442856170443,0.0,,
2021-02-24,14768.0,201.0,7.51,6641.0,0.0025731310942578548,-0.004975124378109453,,
2021-02-25,14840.0,203.0,7.72,6787.0,0.008557951482479785,-0.009852216748768473,,
2021-02-26,14963.0,204.0,7.91,5476.0,0.0006683151774376796,-0.004901960784313725,,
2021-02-27,15098.0,204.0,8.27,5681.0,0.0006623393826996954,0.004901960784313725,,
2021-02-28,15198.0,204.0,8.68,5819.0,0.0012501644953283326,0,,
2021-03-01,15284.0,205.0,9.12,6093.0,,,,
2021-03-02,15372.0,206.0,9.37,6290.0,,,,
2021-03-03,15487.0,207.0,9.45,6458.0,,,,
2021-03-04,15686.0,207.0,9.61,6396.0,,,,
2021-03-05,15819.0,207.0,9.73,6420.0,,,,
2021-03-06,15964.0,208.0,9.93,6273.0,,,,
2021-03-07,16083.0,208.0,10.33,6633.0,,,,
2021-03-08,,,10.82,7026.0,,,,
2021-03-09,,,11.08,7404.0,,,,
2021-03-10,,,11.21,7768.0,,,,
2021-03-11,,,11.48,8309.0,,,,
2021-03-12,,,11.71,8680.0,,,,
2021-03-13,,,12.46,10826.0,,,,
2021-03-14,,,12.46,9176.0,,,,
2021-03-15,,,12.85,9249.0,,,,
2021-03-16,,,13.19,9130.0,,,,
2021-03-17,,,13.49,9055.0,,,,
2021-03-18,,,13.82,9244.0,,,,
2021-03-19,,,14.13,9540.0,,,,
2021-03-20,,,14.47,7901.0,,,,
2021-03-21,,,14.94,9747.0,,,,
2021-03-22,,,15.09,8765.0,,,,
2021-03-23,,,15.51,8992.0,,,,
2021-03-24,,,15.76,9093.0,,,,
2021-03-25,,,16.02,8755.0,,,,
2021-03-26,,,16.46,8590.0,,,,
2021-03-27,,,16.87,8499.0,,,,
2021-03-28,,,17.41,8200.0,,,,
2021-03-29,,,17.81,8866.0,,,,
2021-03-30,,,18.38,9234.0,,,,
2021-03-31,,,18.86,9632.0,,,,
2021-04-01,,,19.22,9843.0,,,,
2021-04-02,,,19.91,10276.0,,,,
2021-04-03,,,21.33,13002.0,,,,
2021-04-04,,,21.44,11617.0,,,,
2021-04-05,,,22.19,12383.0,,,,
2021-04-06,,,22.67,12104.0,,,,
2021-04-07,,,22.87,11726.0,,,,
2021-04-08,,,23.32,11758.0,,,,
2021-04-09,,,24.23,12141.0,,,,
2021-04-10,,,25.37,10633.0,,,,
2021-04-11,,,26.22,12814.0,,,,
2021-04-12,,,27.21,13217.0,,,,
2021-04-13,,,27.79,14907.0,,,,
2021-04-14,,,28.41,13999.0,,,,
2021-04-15,,,29.09,14451.0,,,,
2021-04-16,,,29.84,14159.0,,,,
