date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-15,3.0,1.0,0,0,0,0
2020-02-16,3.0,1.0,0,0,0,0
2020-02-17,3.0,1.0,0,0,0,0
2020-02-18,3.0,1.0,0,0,0,0
2020-02-19,3.0,1.0,0,0,0,0
2020-02-20,3.0,1.0,0,0,0,0
2020-02-21,3.0,1.0,0,0,0,0
2020-02-22,3.0,1.0,0,0,0.6666666666666666,0
2020-02-23,3.0,1.0,0,0,0.3333333333333333,0
2020-02-24,3.0,1.0,0,0,1,0
2020-02-25,3.0,1.0,0,0,1,0
2020-02-26,3.0,1.0,0,0,1,0
2020-02-27,3.0,1.0,0,0,1,1.0
2020-02-28,3.0,1.0,0,0,1.0,1
2020-02-29,3.0,1.0,0.6666666666666666,0,1,1
2020-03-01,3.0,1.0,0.3333333333333333,0,1,1
2020-03-02,3.0,1.0,1,0,1,1.0
2020-03-03,3.0,1.0,1,0,0.6666666666666666,0
2020-03-04,3.0,1.0,1,0,1,1
2020-03-05,3.0,1.0,1,1.0,1,-1
2020-03-06,3.0,1.0,1.0,1,1,1.0
2020-03-07,5.0,1.0,1,1,1,1.0
2020-03-08,6.0,1.0,1,1,1,1
2020-03-09,10.0,1.0,1,1.0,1,0
2020-03-10,20.0,1.0,-0.4,0,1,1
2020-03-11,33.0,1.0,0.9696969696969697,1,1,1
2020-03-12,49.0,2.0,-0.02040816326530612,-1,1,1.0
2020-03-13,52.0,5.0,0.23076923076923078,-0.4,1,0.8
2020-03-14,64.0,8.0,0.015625,-0.25,1,0.75
2020-03-15,111.0,11.0,0.2702702702702703,0.2727272727272727,1,1.0
2020-03-16,140.0,12.0,0.3142857142857143,-0.08333333333333333,1,0.16666666666666666
2020-03-17,142.0,12.0,0.5633802816901409,0.6666666666666666,0.8873239436619719,1
2020-03-18,187.0,19.0,0.24064171122994651,-0.2631578947368421,1,-0.3684210526315789
2020-03-19,202.0,17.0,0.3415841584158416,0.29411764705882354,1,0.5882352941176471
2020-03-20,217.0,18.0,0.25806451612903225,0.3333333333333333,1,0.5555555555555556
2020-03-21,230.0,19.0,0.36086956521739133,0.42105263157894735,1,1
2020-03-22,307.0,25.0,0.6351791530944625,0.32,-0.003257328990228013,0.08
2020-03-23,380.0,25.0,0.7105263157894737,0.12,0.20789473684210527,0.32
2020-03-24,462.0,33.0,0.09956709956709957,0.2727272727272727,0.7186147186147186,0.09090909090909091
2020-03-25,552.0,35.0,0.8115942028985508,-0.05714285714285714,0.025362318840579712,0.34285714285714286
2020-03-26,636.0,38.0,0.2248427672955975,0.13157894736842105,0.03459119496855346,0.05263157894736842
2020-03-27,707.0,45.0,0.355021216407355,0.08888888888888889,0.19094766619519093,0.3111111111111111
2020-03-28,803.0,54.0,0.35990037359900373,0.37037037037037035,0.028642590286425903,0.16666666666666666
2020-03-29,1075.0,68.0,-0.18232558139534882,-0.08823529411764706,-0.03627906976744186,0.17647058823529413
2020-03-30,1418.0,71.0,-0.13469675599435826,0.07042253521126761,-0.08674188998589563,0.6619718309859155
2020-03-31,1546.0,88.0,0.18499353169469598,-0.06818181818181818,0.10090556274256145,0.011363636363636364
2020-04-01,2084.0,88.0,-0.20825335892514396,0.1590909090909091,-0.11852207293666027,0.22727272727272727
2020-04-02,2311.0,96.0,-0.05235828645607962,-0.03125,0.0012981393336218088,0.0625
2020-04-03,2633.0,107.0,-0.04405620964679073,0.09345794392523364,-0.043676414736042536,0.018691588785046728
2020-04-04,3018.0,136.0,-0.08813783962889331,-0.08088235294117647,-0.05533465871438038,-0.029411764705882353
2020-04-05,3094.0,144.0,0.05074337427278604,0.125,0.042986425339366516,0.013888888888888888
2020-04-06,3246.0,152.0,0.020948860135551448,0.27631578947368424,0.0061614294516327784,0.02631578947368421
2020-04-07,3660.0,163.0,-0.03551912568306011,0.04294478527607362,-0.058469945355191254,0.049079754601226995
2020-04-08,3764.0,177.0,0.049681190223166846,0.03389830508474576,0.009564293304994687,-0.02824858757062147
2020-04-09,3870.0,182.0,0.03204134366925065,0.04945054945054945,0.0012919896640826874,0.02197802197802198
2020-04-10,4076.0,203.0,0.0002453385672227674,-0.03940886699507389,0.015947006869479884,-0.024630541871921183
2020-04-11,4195.0,221.0,0.023599523241954707,0.03167420814479638,0.021930870083432658,-0.013574660633484163
2020-04-12,4428.0,247.0,-0.005420054200542005,-0.06477732793522267,-0.02958446251129178,-0.03643724696356275
2020-04-13,4648.0,297.0,-0.010327022375215147,-0.12794612794612795,0.013984509466437178,-0.1447811447811448
2020-04-14,4932.0,315.0,-0.0170316301703163,0.0031746031746031746,-0.017437145174371452,-0.025396825396825397
2020-04-15,5223.0,335.0,-0.02891058778479801,-0.03283582089552239,-0.02106069308826345,-0.0029850746268656717
2020-04-16,5453.0,349.0,-0.021822849807445442,-0.014326647564469915,0.004401247019988997,0.04011461318051576
2020-04-17,5660.0,362.0,0.011307420494699646,0.008287292817679558,0.012190812720848057,-0.008287292817679558
2020-04-18,5878.0,387.0,-0.0011908812521265737,-0.025839793281653745,0.01122830894862198,-0.03617571059431524
2020-04-19,6087.0,397.0,-0.017578445868243798,0.017632241813602016,-0.008707080663709545,0.03526448362720403
2020-04-20,6259.0,409.0,0.018054002236779037,-0.012224938875305624,0.019651701549768332,-0.019559902200488997
2020-04-21,6459.0,428.0,-0.0003096454559529339,-0.02102803738317757,0.00959900913454095,-0.007009345794392523
2020-04-22,6599.0,437.0,0.006213062585240188,0.02288329519450801,0.008940748598272466,0.011441647597254004
2020-04-23,6710.0,446.0,0.021311475409836064,0.042600896860986545,0.03114754098360656,0.026905829596412557
2020-04-24,6981.0,462.0,0.0007162297665090961,-0.012987012987012988,0.009740724824523707,0.023809523809523808
2020-04-25,7192.0,477.0,0.010150166852057841,-0.008385744234800839,-0.012652947719688543,-0.008385744234800839
2020-04-26,7294.0,494.0,0.007403345215245407,0.01417004048582996,0.0061694543460378394,-0.018218623481781375
2020-04-27,7579.0,501.0,0.0013194352816994325,-0.005988023952095809,-0.01332629634516427,0.015968063872255488
2020-04-28,7777.0,511.0,0.008229394368008229,0.011741682974559686,0.012086922978012086,-0.005870841487279843
2020-04-29,7958.0,530.0,0.002261874842925358,-0.009433962264150943,0.010429756220155817,0.011320754716981131
2020-04-30,8212.0,558.0,0.008037018996590355,-0.012544802867383513,0.0017048222113979542,-0.012544802867383513
2020-05-01,8488.0,568.0,0.007422243166823751,0.02992957746478873,-0.002120640904806786,0.014084507042253521
2020-05-02,8772.0,579.0,-0.018695850433196534,0.0,-0.00786593707250342,0.008635578583765112
2020-05-03,8928.0,603.0,-0.0010080645161290322,-0.026533996683250415,0.006496415770609319,-0.02155887230514096
2020-05-04,9223.0,607.0,-0.012035129567385883,0.018121911037891267,-0.0094329393906538,0.004942339373970346
2020-05-05,9485.0,623.0,0.0031628887717448603,-0.014446227929373997,-0.006009488666315234,-0.014446227929373997
2020-05-06,9684.0,637.0,0.0067121024370095,0.01726844583987441,0.002581577860388269,-0.012558869701726845
2020-05-07,10004.0,658.0,-0.005197920831667333,0.0,-0.004098360655737705,-0.0243161094224924
2020-05-08,10343.0,685.0,-0.007831383544426182,-0.013138686131386862,-0.012182152180218505,-0.033576642335766425
2020-05-09,10463.0,696.0,0.009079613877473,0.007183908045977011,0.0041097199655930425,0.0
2020-05-10,10610.0,704.0,0.006314797360980207,0.004261363636363636,0.003110273327049953,-0.002840909090909091
2020-05-11,10794.0,719.0,0.0022234574763757642,-0.011126564673157162,0.0068556605521586066,-0.013908205841446454
2020-05-12,11086.0,726.0,-0.007847735883095796,0.0,-0.0007216308858019123,-0.0027548209366391185
2020-05-13,11350.0,751.0,-0.003524229074889868,-0.02529960053262317,0.007577092511013216,-0.015978695073235686
2020-05-14,11618.0,772.0,0.0009468066792907557,-0.02072538860103627,0.009640213461869513,-0.0038860103626943004
2020-05-15,11876.0,790.0,-0.0037891545975075784,-0.017721518987341773,0.023661165375547324,-0.0012658227848101266
2020-05-16,12091.0,806.0,-0.004300719543462079,-0.00620347394540943,0.06872880655032669,0.00620347394540943
2020-05-17,12305.0,817.0,-0.0027631044290938643,-0.006119951040391677,0.030556684274685088,-0.0036719706242350062
2020-05-18,12513.0,824.0,0.003995844321905219,-0.0024271844660194173,0.052265643730520256,0.0
2020-05-19,12718.0,831.0,0.006211668501336688,-0.0024067388688327317,0.02728416417675735,-0.0048134777376654635
2020-05-20,12942.0,837.0,0.009735744089012517,0.008363201911589008,0.01043115438108484,0.0
2020-05-21,13221.0,842.0,0.007639361621662507,0.015439429928741092,0.035700779063610924,0.0035629453681710215
2020-05-22,13434.0,846.0,0.02426678576745571,0.015366430260047281,0.03133839511686765,0.0070921985815602835
2020-05-23,13597.0,857.0,0.06494079576377142,0.011668611435239206,0.005957196440391263,-0.009334889148191364
2020-05-24,13777.0,863.0,0.02975974450170574,0.002317497103128621,0.03876025259490455,0.0011587485515643105
2020-05-25,14035.0,868.0,0.04303526897043106,0.002304147465437788,0.021161382258639116,0.004608294930875576
2020-05-26,14319.0,873.0,0.018716390809414066,-0.002290950744558992,0.02060199734618339,0.003436426116838488
2020-05-27,14669.0,886.0,0.0006135387551980367,-0.007900677200902935,0.01145272343036335,-0.007900677200902935
2020-05-28,15049.0,904.0,0.024652800850554855,-0.011061946902654867,0.0239218552727756,-0.008849557522123894
2020-05-29,15588.0,921.0,0.006094431614062099,-0.00760043431053203,-0.006351039260969977,-0.008686210640608035
2020-05-30,16634.0,942.0,-0.04821450042082482,-0.01910828025477707,-0.026031020800769508,-0.005307855626326964
2020-05-31,17224.0,950.0,0.007199256850905713,-0.0010526315789473684,0.0009289363678588017,0.014736842105263158
2020-06-01,18086.0,957.0,-0.01697445537985182,0.0020898641588296763,-0.01785911754948579,0.0073145245559038665
2020-06-02,18638.0,960.0,0.0014486532889795042,0.005208333333333333,-0.003487498658654362,0.007291666666666667
2020-06-03,18997.0,966.0,0.008369742590935411,0.0,0.0002631994525451387,-0.0010351966873706005
2020-06-04,19748.0,974.0,-0.0005570184322463035,0.002053388090349076,-0.014938221592059955,-0.003080082135523614
2020-06-05,20382.0,984.0,-0.009518202335393975,-0.0010162601626016261,-0.0035815916004317537,-0.0020325203252032522
2020-06-06,20626.0,987.0,0.017890041694948122,0.013171225937183385,0.020120236594589353,0.011144883485309016
2020-06-07,21340.0,994.0,-0.005060918462980318,0.015090543259557344,0.010684161199625118,0.013078470824949699
2020-06-08,21895.0,1003.0,-0.0007307604475907741,0.004985044865403789,0.004430235213519068,0.009970089730807577
2020-06-09,22474.0,1011.0,-0.0040936192934057135,0.0019782393669634025,0.0020023137848180117,0.0
2020-06-10,22992.0,1017.0,-0.006697981906750174,-0.0009832841691248771,0.027487821851078637,0.0029498525073746312
2020-06-11,23732.0,1027.0,-0.011966964436204281,-0.004868549172346641,-0.01154559244901399,0.007789678675754625
2020-06-12,24172.0,1036.0,0.0050057918252523585,-0.0009652509652509653,0.013900380605659441,-0.0009652509652509653
2020-06-13,24785.0,1052.0,0.0018559612668952996,-0.0019011406844106464,0.015533588864232398,-0.0038022813688212928
2020-06-14,25391.0,1074.0,0.01323303532747824,-0.00186219739292365,0.005159308416368005,-0.00931098696461825
2020-06-15,25930.0,1088.0,0.0043578866178172,0.004595588235294118,0.004165059776320864,-0.0055147058823529415
2020-06-16,26417.0,1098.0,0.005186054434644358,-0.0018214936247723133,0.01900291478971874,0.0009107468123861566
2020-06-17,26781.0,1103.0,0.02934916545311975,0.003626473254759746,0.026586012471528322,0.005439709882139619
2020-06-18,27237.0,1108.0,0.00036714763006204796,0.011732851985559567,0.019862686786356793,-0.0009025270758122744
2020-06-19,27798.0,1116.0,0.007734369379092021,0.0,-0.009605007554500325,-0.0035842293906810036
2020-06-20,28457.0,1130.0,0.011912710405172717,-0.0017699115044247787,0.030642724110060793,-0.007079646017699115
2020-06-21,29399.0,1150.0,-0.006973026293411341,-0.006956521739130435,0.018776148848600294,-0.008695652173913044
2020-06-22,30051.0,1169.0,-0.00016638381418255632,-0.009409751924721984,0.05896642374629796,-0.010265183917878529
2020-06-23,30675.0,1177.0,0.011898940505297474,0.002548853016142736,0.04743276283618582,-0.0016992353440951572
2020-06-24,31825.0,1186.0,-0.0023252160251374704,0.0016863406408094434,0.010589159465828751,-0.002529510961214165
2020-06-25,32291.0,1204.0,0.016444210461119196,-0.011627906976744186,0.06305162429159827,-0.01079734219269103
2020-06-26,33067.0,1212.0,-0.014576465963044728,-0.0033003300330033004,0.0176308706565458,-0.0033003300330033004
2020-06-27,34065.0,1224.0,0.015646558050785263,-0.004901960784313725,0.004579480405107882,0.024509803921568627
2020-06-28,34802.0,1236.0,0.02175162346991552,-0.0016181229773462784,0.016177231193609563,0.0
2020-06-29,35449.0,1244.0,0.050128353409122965,-0.0008038585209003215,0.041665491269147224,0.12379421221864952
2020-06-30,36438.0,1255.0,0.02991382622536912,-0.00398406374501992,-0.009248586640320544,0.04302788844621514
2020-07-01,37514.0,1266.0,0.010955909793677027,-0.0039494470774091624,-0.014101402143199873,-0.005529225908372828
2020-07-02,38511.0,1270.0,0.0390797434499234,0.0007874015748031496,0.010256809742670925,0.005511811023622047
2020-07-03,38805.0,1274.0,0.027444916892153073,0.0,0.051952068032470045,0.019623233908948195
2020-07-04,40336.0,1280.0,-0.009346489488298294,0.028125,0.006346687822292741,0.00859375
2020-07-05,41830.0,1290.0,-0.0046378197465933545,0.0015503875968992248,0.018503466411666267,0.07984496124031008
2020-07-06,44254.0,1297.0,-0.0067790482216296835,0.1195065535851966,-0.005920368780223256,0.03932151117964534
2020-07-07,46333.0,1303.0,-0.030798782725055575,0.04528012279355334,-0.013877797681997713,-0.0015349194167306216
2020-07-08,47820.0,1309.0,-0.019657047260560435,-0.0015278838808250573,0.009703053115851108,-0.0030557677616501145
2020-07-09,50322.0,1314.0,-0.022057946822463335,0.0045662100456621,-0.021382298000874368,0.00076103500761035
2020-07-10,51681.0,1318.0,0.018401346723167122,0.01896813353566009,0.01532478086724328,0.018209408194233688
2020-07-11,52835.0,1360.0,0.01198069461531182,-0.01838235294117647,0.016996309264691964,-0.025
2020-07-12,54135.0,1372.0,0.01788122286875404,0.07361516034985423,0.011914657799944583,0.004373177842565598
2020-07-13,56259.0,1534.0,0.0006754474839581223,-0.06779661016949153,-0.0014042197692813595,-0.08279009126466753
2020-07-14,56911.0,1599.0,0.013775895696789725,-0.03814884302689181,0.016868443710354765,-0.032520325203252036
2020-07-15,57458.0,1603.0,0.024435239653311985,-0.0012476606363069245,0.019683943054056876,-0.0012476606363069245
2020-07-16,58850.0,1614.0,0.0005777400169923535,-0.0030978934324659233,0.006032285471537808,0.0024783147459727386
2020-07-17,61160.0,1643.0,-0.0025997383911052978,-0.0006086427267194157,0.02552321778940484,-0.004869141813755326
2020-07-18,62947.0,1660.0,0.004209890860565237,-0.005421686746987952,0.03483883266875308,0.013855421686746987
2020-07-19,65215.0,1773.0,-0.004952848271103274,-0.05358150028200789,0.04008280303611132,-0.05470953186689227
2020-07-20,67377.0,1831.0,-0.0017364976178814728,-0.012561441835062807,0.041393947489499386,-0.02075368651010377
2020-07-21,68813.0,1835.0,0.0025576562568119395,0.004904632152588556,0.02601252670280325,0.0223433242506812
2020-07-22,70764.0,1837.0,-0.003857893844327624,0.0,0.05987507772313606,0.004899292324442025
2020-07-23,72190.0,1843.0,0.004446599251973957,0.0048833423765599565,0.027081313201274413,0.0010851871947911015
2020-07-24,74341.0,1871.0,0.023136627164014475,-0.0037413148049171567,0.017823273832743708,-0.0005344735435595938
2020-07-25,76393.0,1879.0,0.025237914468603143,0.017030335284725917,0.01612713206707421,0.005321979776476849
2020-07-26,78338.0,1897.0,0.03749138349204728,-0.0010542962572482868,0.028083433327376242,0.012124406958355299
2020-07-27,80383.0,1932.0,0.03615192267021634,-0.007763975155279503,0.013236629635619472,0.013457556935817806
2020-07-28,81995.0,1945.0,0.01968412708091957,0.016452442159383032,0.06129642051344594,0.005141388174807198
2020-07-29,83673.0,1947.0,0.05390030236754987,0.004622496147919877,0.012883486907365578,0.008731381612737545
2020-07-30,85420.0,1962.0,0.01912900959962538,-0.003567787971457696,0.028915944743619762,0.03924566768603466
2020-07-31,89291.0,1983.0,-0.004423738114703609,0.0030257186081694403,0.0005599668499624822,0.0005042864346949068
2020-08-01,93271.0,2023.0,-0.00746212649162119,-0.010874938210578349,0.02296533756473073,-0.011863568956994563
2020-08-02,98153.0,2039.0,-0.007508685419701894,0.012260912211868563,-0.005409921245402586,0.06964198136341344
2020-08-03,103104.0,2059.0,-0.017865456238361267,0.0199125789218067,-0.016575496585971447,0.021855269548324428
2020-08-04,106330.0,2104.0,0.032088780212545846,-0.010456273764258554,-8.464215179159222e-05,-0.013783269961977186
2020-08-05,112518.0,2115.0,-0.030501786380845733,0.0037825059101654845,-0.012806839794521765,-0.002364066193853428
2020-08-06,115899.0,2123.0,0.007213176990310529,0.039566650965614694,0.010164022122710292,0.047103155911446065
2020-08-07,119375.0,2150.0,0.0037277486910994766,-0.002325581395348837,0.007229319371727749,0.028372093023255815
2020-08-08,122659.0,2168.0,0.023137315647445356,-0.0009225092250922509,0.008633691779649271,0.017988929889298892
2020-08-09,126804.0,2209.0,0.001624554430459607,0.05296514259846084,0.005622851014163591,-0.006790402897238569
2020-08-10,129913.0,2270.0,0.0010237620561452665,0.001762114537444934,-0.005896253646671234,-0.01277533039647577
2020-08-11,136551.0,2293.0,-0.02505291063412205,-0.0030527692978630614,-0.014683158673316196,-0.004797208896641954
2020-08-12,139307.0,2312.0,0.014292174836871084,-0.005622837370242215,0.0009260123324743193,0.0038927335640138406
2020-08-13,143524.0,2404.0,0.002382876731417742,0.0066555740432612314,0.007183467573367521,0.0029118136439267887
2020-08-14,147445.0,2426.0,0.002834955407100953,0.02720527617477329,-0.004801790498151853,0.030915086562242376
2020-08-15,153567.0,2442.0,-0.011584520111742757,0.01678951678951679,-0.014150175493432834,0.030712530712530713
2020-08-16,157918.0,2600.0,0.0032105269823579324,-0.05076923076923077,-0.00464164946364569,-0.024615384615384615
2020-08-17,161160.0,2665.0,-0.005578307272275999,-0.012382739212007506,0.006347728965003723,0.01350844277673546
2020-08-18,164377.0,2681.0,0.008614343855892248,-0.0014919806042521448,0.0011376287436806853,0.008205893323386795
2020-08-19,169124.0,2687.0,-0.011009673375747972,0.008187569780424266,-0.007722144698564367,0.012281354670636397
2020-08-20,173683.0,2795.0,0.003966997345739076,-0.0032200357781753132,-0.013616761571368527,-0.02933810375670841
2020-08-21,178022.0,2883.0,-0.00632506094752334,0.003121748178980229,-0.013211850220759233,-0.007977800901838363
2020-08-22,182365.0,2940.0,-0.0021605022893647356,0.011564625850340135,-0.00386587338579223,-0.0027210884353741495
2020-08-23,187223.0,2966.0,-0.00662311788615715,0.022926500337154418,-0.012674724793428158,0.009103169251517195
2020-08-24,189566.0,2998.0,0.010138948967641876,0.023015343562374918,0.002505723600223669,0.017678452301534357
2020-08-25,194199.0,3010.0,-0.006328559879299069,0.008637873754152824,-0.01684354708314667,0.0009966777408637873
2020-08-26,197084.0,3038.0,0.0028211321061070408,0.003620803159973667,0.0020092955288100504,-0.0006583278472679394
2020-08-27,202332.0,3137.0,-0.015094003914358578,-0.02327064073956009,-0.010423462428088488,-0.009244501115715651
2020-08-28,205545.0,3234.0,-0.005964630616166776,-0.009894867037724181,0.002846092096621178,-0.005256648113790971
2020-08-29,209494.0,3325.0,-0.001484529389863194,-0.01263157894736842,0.0002816309774981622,-0.014736842105263158
2020-08-30,213112.0,3419.0,-0.005316453320319832,-0.011991810470897923,0.00616107962010586,0.026323486399532026
2020-08-31,217377.0,3520.0,-0.006656638006780846,-0.004545454545454545,-0.004319684235222678,-0.00625
2020-09-01,220781.0,3558.0,-0.009248984287597212,-0.006464305789769534,0.00575230658435282,0.06211354693648117
2020-09-02,224222.0,3597.0,-0.0007135785070153687,-0.003614122880177926,0.0004593661638911436,-0.0016680567139282735
2020-09-03,226416.0,3623.0,0.00417373330506678,0.012144631520839083,0.005799060137092785,0.01186861716809274
2020-09-04,228403.0,3688.0,0.00792896765804302,0.004067245119305857,0.005989413449035258,-0.0032537960954446853
2020-09-05,232041.0,3737.0,0.0015945457914765062,-0.0018731602890018732,-0.0016419512068987809,-0.0010703773080010704
2020-09-06,234526.0,3790.0,0.010429547257020543,0.03456464379947229,0.0060547657828982715,0.012401055408970976
2020-09-07,237344.0,3875.0,0.0021403532425508967,-0.0015483870967741935,0.001963394903599838,-0.008
2020-09-08,238706.0,3890.0,0.013874808341642019,0.06272493573264781,0.00870107998961065,0.0
2020-09-09,241987.0,3916.0,0.0010868352432155447,0.001787538304392237,-0.006930124345522693,0.006128702757916241
2020-09-10,245126.0,3986.0,0.0015012687352626813,-0.0002508780732563974,-0.001248337589647773,-0.007024586051179127
2020-09-11,248924.0,4066.0,-0.0017796596551557906,-0.006640432857845549,-0.0066285291896321765,-0.010821446138711265
2020-09-12,252932.0,4108.0,-0.002969177486439043,0.0007302823758519961,-0.005542991792260371,0.006572541382667965
2020-09-13,257863.0,4292.0,-0.003978856989952029,-0.0195712954333644,-0.011808596037430728,-0.022367194780987885
2020-09-14,261189.0,4371.0,-0.00016080309660820326,-0.005719514985129261,-0.001309396643809655,-0.004346831388698238
2020-09-15,265863.0,4630.0,-0.004645249621045426,-0.052699784017278616,-0.006059511853849539,-0.04794816414686825
2020-09-16,269407.0,4663.0,-0.007201000716388215,0.003645721638430195,-0.005768224285189323,0.00729144327686039
2020-09-17,272914.0,4732.0,-0.002469642451468228,-0.005705832628909552,-0.004070879471188726,-0.0027472527472527475
2020-09-18,276269.0,4785.0,-0.00436893028171818,-0.003552769070010449,-0.003445916841918565,0.0010449320794148381
2020-09-19,279526.0,4830.0,-0.0023289425670599516,0.004968944099378882,-0.0023897598076744204,0.0018633540372670807
2020-09-20,283431.0,4930.0,-0.007123426865798025,-0.002434077079107505,-0.004424357250971136,-0.007707910750507099
2020-09-21,286715.0,4984.0,-0.0010463352109237396,0.001203852327447833,-0.00041853408436949585,0.00882825040128411
2020-09-22,290154.0,4999.0,-0.0012958635758941804,0.004400880176035207,-0.004032341446266466,0.009801960392078415
2020-09-23,291758.0,5049.0,0.001323014278957218,0.003367003367003367,0.0016040691257823265,-0.004951475539710834
2020-09-24,294591.0,5091.0,-0.0014834125957683703,0.0027499508937340405,-2.7156294659375203e-05,0.0035356511490866236
2020-09-25,296739.0,5127.0,0.0008593410370729834,0.004291008386970939,0.0002830770475063945,0.021064950263311878
2020-09-26,299345.0,5196.0,-5.6790659606808196e-05,-0.002886836027713626,0.0006748066612103092,0.0026943802925327174
2020-09-27,301231.0,5284.0,0.0025395792597707407,-0.004920514761544285,0.0009162403603878751,-0.0003785011355034065
2020-09-28,304215.0,5344.0,0.0005916868004536266,0.007110778443113772,-0.0018769620169945599,0.004303892215568862
2020-09-29,307278.0,5381.0,-0.002583979328165375,0.005017654711020256,0.0013277878663620565,-0.004831815647649135
2020-09-30,309268.0,5448.0,0.0002651422067591862,-0.007709251101321586,-0.0002813094144884049,-0.004955947136563877
2020-10-01,311664.0,5504.0,0.0013764823656245188,0.0007267441860465116,-0.0018770214076697983,0.003815406976744186
2020-10-02,314067.0,5562.0,-0.0005444698105818186,0.015462064005753326,-0.0007291437814224354,-0.0017979144192736426
2020-10-03,316656.0,5616.0,0.0006916022434439897,0.005163817663817663,0.0014621545146783891,-0.0035612535612535613
2020-10-04,319307.0,5678.0,-0.0015314415280592033,0.004226840436773511,-0.00019103871822415418,0.0017611835153222965
2020-10-05,322471.0,5776.0,-0.0023288915902515265,-0.0025969529085872575,-0.0027847465353473644,-0.008483379501385042
2020-10-06,324740.0,5840.0,0.003701422676602821,-0.009075342465753424,0.0011732462893391637,-0.007020547945205479
2020-10-07,326812.0,5865.0,-0.0005171168745333708,0.0025575447570332483,-0.0015513506236001127,-0.0017050298380221654
2020-10-08,329637.0,5925.0,-0.0030761109948215766,0.002869198312236287,-0.004049909445844975,-0.0005063291139240507
2020-10-09,331869.0,6069.0,-0.00017476775474660182,-0.015818091942659415,-0.0017476775474660183,-0.017795353435491844
2020-10-10,334677.0,6152.0,0.0007290611544862658,-0.007964889466840052,-0.0027548950181817094,0.007964889466840052
2020-10-11,336839.0,6238.0,0.0012706367136822042,-0.0022443090734209684,-0.00035328450684154745,-0.01074062199422892
2020-10-12,339252.0,6321.0,-0.0004333062148491387,-0.005378895744344249,-0.0005747939584733472,-0.006328112640404999
2020-10-13,342723.0,6332.0,-0.002395520580760556,0.0018951358180669614,-0.005438794595051981,0.008054327226784586
2020-10-14,344626.0,6372.0,-0.0009807733601063181,-0.003923414940364093,-0.0011780887106602519,-0.004080351537978657
2020-10-15,346437.0,6449.0,-0.000926575394660501,-0.0031012560086835167,0.0006985397056319042,-0.0024810048069468134
2020-10-16,348611.0,6497.0,-0.0014973709951780064,-0.0018470063106048947,-0.001224860948162852,-0.0023087578882561182
2020-10-17,351663.0,6531.0,-0.003315674381439048,0.015005359056806002,-0.002994344016857048,0.0006124636349716736
2020-10-18,354253.0,6603.0,-0.001544094192568588,-0.008026654550961684,-0.0022554502008451586,-0.005452067242162653
2020-10-19,356519.0,6652.0,-0.00013463518073370564,-0.0009019843656043296,0.0003337830522356452,-0.004810583283223091
2020-10-20,359169.0,6675.0,-0.0029039254501362867,0.005842696629213483,-0.0010106662880148343,0.001198501872659176
2020-10-21,360734.0,6690.0,-0.0001885045490583089,-0.00014947683109118088,0.0005738300243392638,0.005082212257100149
