date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-17,0.0,0.0,0,0,0,0
2020-02-18,0.0,0.0,0,0,0,0
2020-02-19,0.0,0.0,0,0,0,0
2020-02-20,0.0,0.0,0,0,0,0
2020-02-21,0.0,0.0,0,0,0,0
2020-02-22,0.0,0.0,0,0,0,0
2020-02-23,0.0,0.0,0,0,0,0
2020-02-24,0.0,0.0,0,0,0,0
2020-02-25,0.0,0.0,0,0,0,0
2020-02-26,0.0,0.0,0,0,0,0
2020-02-27,0.0,0.0,0,0,0,0
2020-02-28,0.0,0.0,0,0,0,0
2020-02-29,0.0,0.0,0,0,0,0
2020-03-01,0.0,0.0,0,0,1,0
2020-03-02,0.0,0.0,0,0,1,0
2020-03-03,0.0,0.0,0,0,0,0
2020-03-04,0.0,0.0,0,0,1,0
2020-03-05,0.0,0.0,0,0,0,0
2020-03-06,0.0,0.0,0,0,0,0
2020-03-07,0.0,0.0,0,0,-1,0
2020-03-08,0.0,0.0,1,0,0,0
2020-03-09,0.0,0.0,1,0,0,0
2020-03-10,0.0,0.0,0,0,0,0
2020-03-11,0.0,0.0,1,0,0,0
2020-03-12,0.0,0.0,0,0,0,0
2020-03-13,0.0,0.0,0,0,0,0
2020-03-14,0.0,0.0,-1,0,0,0
2020-03-15,6.0,0.0,-1.0,0,-0.8333333333333334,0
2020-03-16,8.0,0.0,-0.25,0,-0.25,0
2020-03-17,8.0,0.0,0,0,0,0
2020-03-18,10.0,0.0,-0.2,0,-0.2,0
2020-03-19,10.0,0.0,0,0,0.2,0
2020-03-20,10.0,0.0,0,0,0,0
2020-03-21,7.0,0.0,0.42857142857142855,0,0.42857142857142855,0
2020-03-22,7.0,0.0,0.14285714285714285,0,0,0
2020-03-23,7.0,0.0,0,0,0,0
2020-03-24,7.0,0.0,0,0,0.14285714285714285,0
2020-03-25,7.0,0.0,0,0,0,0
2020-03-26,7.0,0.0,0.2857142857142857,0,0,0
2020-03-27,7.0,0.0,0,0,0,0
2020-03-28,7.0,0.0,0,0,0,0
2020-03-29,8.0,0.0,-0.125,0,-0.125,0
2020-03-30,8.0,0.0,0,0,0,0
2020-03-31,8.0,0.0,0.125,0,0,0
2020-04-01,8.0,0.0,0,0,0,0
2020-04-02,10.0,0.0,-0.2,0,-0.2,0
2020-04-03,10.0,0.0,0,0,0,0
2020-04-04,10.0,0.0,0,0,0,0
2020-04-05,10.0,0.0,0,0,0,0
2020-04-06,10.0,0.0,0,0,0,0
2020-04-07,11.0,0.0,-0.09090909090909091,0,-0.09090909090909091,0
2020-04-08,11.0,0.0,0,0,0,0
2020-04-09,11.0,0.0,0,0,0,0
2020-04-10,11.0,0.0,0,0,0,0
2020-04-11,11.0,0.0,0,0,0,0
2020-04-12,11.0,0.0,0,0,0,0
2020-04-13,11.0,0.0,0,0,0,0
2020-04-14,11.0,0.0,0,0,0,0
2020-04-15,11.0,0.0,0,0,0,0
2020-04-16,11.0,0.0,0,0,0,0
2020-04-17,11.0,0.0,0,0,0,0
2020-04-18,11.0,0.0,0,0,0,0
2020-04-19,11.0,0.0,0,0,0,0
2020-04-20,11.0,0.0,0,0,0,0
2020-04-21,11.0,0.0,0,0,0,0
2020-04-22,11.0,0.0,0,0,0,0
2020-04-23,11.0,0.0,0,0,0,0
2020-04-24,11.0,0.0,0,0,0,0
2020-04-25,11.0,0.0,0,0,0,0
2020-04-26,11.0,0.0,0,0,0,0
2020-04-27,11.0,0.0,0,0,0,0
2020-04-28,11.0,0.0,0,0,0,0
2020-04-29,11.0,0.0,0,0,0,0
2020-04-30,11.0,0.0,0,0,0,0
2020-05-01,11.0,0.0,0,0,0,0
2020-05-02,11.0,0.0,0,0,0,0
2020-05-03,11.0,0.0,0,0,0,0
2020-05-04,11.0,0.0,0,0,0,0
2020-05-05,11.0,0.0,0,0,0,0
2020-05-06,11.0,0.0,0,0,0,0
2020-05-07,11.0,0.0,0,0,0,0
2020-05-08,11.0,0.0,0,0,0,0
2020-05-09,11.0,0.0,0,0,0,0
2020-05-10,11.0,0.0,0,0,0,0
2020-05-11,11.0,0.0,0,0,0,0
2020-05-12,11.0,0.0,0,0,0,0
2020-05-13,11.0,0.0,0,0,0,0
2020-05-14,11.0,0.0,0,0,0,0
2020-05-15,11.0,0.0,0,0,0,0
2020-05-16,11.0,0.0,0,0,0,0
2020-05-17,11.0,0.0,0,0,0,0
2020-05-18,11.0,0.0,0,0,0,0
2020-05-19,11.0,0.0,0,0,0,0
2020-05-20,11.0,0.0,0,0,0,0
2020-05-21,11.0,0.0,0,0,0,0
2020-05-22,11.0,0.0,0,0,0,0
2020-05-23,11.0,0.0,0,0,0,0
2020-05-24,11.0,0.0,0,0,0,0
2020-05-25,11.0,0.0,0,0,0,0
2020-05-26,11.0,0.0,0,0,0,0
2020-05-27,11.0,0.0,0,0,0,0
2020-05-28,11.0,0.0,0,0,0,0
2020-05-29,11.0,0.0,0,0,0,0
2020-05-30,11.0,0.0,0,0,0,0
2020-05-31,11.0,0.0,0,0,0,0
2020-06-01,11.0,0.0,0,0,0,0
2020-06-02,11.0,0.0,0,0,0,0
2020-06-03,11.0,0.0,0,0,0,0
2020-06-04,11.0,0.0,0,0,0,0
2020-06-05,11.0,0.0,0,0,0,0
2020-06-06,11.0,0.0,0,0,0,0
2020-06-07,11.0,0.0,0,0,0,0
2020-06-08,11.0,0.0,0,0,0,0
2020-06-09,11.0,0.0,0,0,0,0
2020-06-10,11.0,0.0,0,0,0,0
2020-06-11,11.0,0.0,0,0,0,0
2020-06-12,11.0,0.0,0,0,0.45454545454545453,0
2020-06-13,11.0,0.0,0,0,0.36363636363636365,0
2020-06-14,11.0,0.0,0,0,1,0
2020-06-15,11.0,0.0,0,0,0.6363636363636364,0
2020-06-16,11.0,0.0,0,0,0.36363636363636365,0
2020-06-17,11.0,0.0,0,0,0,0
2020-06-18,11.0,0.0,0,0,0,0
2020-06-19,11.0,0.0,0.45454545454545453,0,0,0
2020-06-20,11.0,0.0,0.36363636363636365,0,0,0
2020-06-21,11.0,0.0,1,0,0,0
2020-06-22,11.0,0.0,0.6363636363636364,0,0,0
2020-06-23,11.0,0.0,0.36363636363636365,0,0,0
2020-06-24,11.0,0.0,0,0,0.9090909090909091,0
2020-06-25,11.0,0.0,0,0,0.2727272727272727,0
2020-06-26,16.0,0.0,-0.3125,0,0.0625,0
2020-06-27,20.0,0.0,-0.2,0,-0.2,0
2020-06-28,70.0,0.0,-0.7142857142857143,0,-0.7142857142857143,0
2020-06-29,77.0,0.0,-0.09090909090909091,0,-0.09090909090909091,0
2020-06-30,81.0,0.0,-0.04938271604938271,0,-0.04938271604938271,0
2020-07-01,81.0,0.0,0.12345679012345678,0,0,0
2020-07-02,81.0,0.0,0.037037037037037035,0,0.09876543209876543,0
2020-07-03,81.0,0.0,0.07407407407407407,0,0,0
2020-07-04,81.0,0.0,0,0,0,0
2020-07-05,81.0,0.0,0,0,0,0
2020-07-06,81.0,0.0,0,0,0,0
2020-07-07,81.0,0.0,0,0,0,0
2020-07-08,91.0,0.0,-0.10989010989010989,0,-0.10989010989010989,0
2020-07-09,94.0,0.0,0.05319148936170213,0,-0.0425531914893617,0
2020-07-10,100.0,0.0,-0.06,0,-0.06,0
2020-07-11,100.0,0.0,0,0,0,0
2020-07-12,100.0,0.0,0,0,0,0
2020-07-13,100.0,0.0,0,0,0,0
2020-07-14,100.0,0.0,0,0,0.07,0
2020-07-15,100.0,0.0,0,0,0,0
2020-07-16,108.0,0.0,-0.08333333333333333,0,-0.07407407407407407,0
2020-07-17,108.0,0.0,0,0,0,0
2020-07-18,108.0,0.0,0,0,0,0
2020-07-19,108.0,0.0,0,0,0,0
2020-07-20,108.0,0.0,0,0,0,0
2020-07-21,108.0,0.0,0.06481481481481481,0,0,0
2020-07-22,108.0,0.0,0,0,0,0
2020-07-23,107.0,0.0,0.009345794392523364,0,0.009345794392523364,0
2020-07-24,107.0,0.0,0,0,0,0
2020-07-25,107.0,0.0,0,0,0.11214953271028037,0
2020-07-26,107.0,0.0,0,0,0,0
2020-07-27,107.0,0.0,0,0,0,0
2020-07-28,114.0,0.0,-0.06140350877192982,0,-0.06140350877192982,0
2020-07-29,114.0,0.0,0,0,0,0
2020-07-30,114.0,0.0,0,0,0,0
2020-07-31,114.0,0.0,0,0,0,0
2020-08-01,114.0,0.0,0.10526315789473684,0,0.008771929824561403,0
2020-08-02,114.0,0.0,0,0,0,0
2020-08-03,114.0,0.0,0,0,0,0
2020-08-04,114.0,0.0,0,0,0,0
2020-08-05,114.0,0.0,0,0,0,0
2020-08-06,114.0,0.0,0,0,0,0
2020-08-07,114.0,0.0,0,0,0,0
2020-08-08,126.0,0.0,-0.0873015873015873,0,-0.09523809523809523,0
2020-08-09,126.0,0.0,0,0,0,0
2020-08-10,126.0,0.0,0,0,0,0
2020-08-11,126.0,0.0,0,0,0.031746031746031744,0
2020-08-12,126.0,0.0,0,0,0,0
2020-08-13,126.0,0.0,0,0,0,0
2020-08-14,126.0,0.0,0,0,0,0
2020-08-15,127.0,0.0,-0.007874015748031496,0,-0.007874015748031496,0
2020-08-16,127.0,0.0,0,0,0,0
2020-08-17,127.0,0.0,0,0,0,0
2020-08-18,127.0,0.0,0.031496062992125984,0,0.031496062992125984,0
2020-08-19,127.0,0.0,0,0,0,0
2020-08-20,127.0,0.0,0,0,0,0
2020-08-21,127.0,0.0,0,0,0,0
2020-08-22,127.0,0.0,0,0,0,0
2020-08-23,127.0,0.0,0,0,0,0
2020-08-24,127.0,0.0,0,0,0,0
2020-08-25,131.0,0.0,0.0,0,-0.030534351145038167,0
2020-08-26,131.0,0.0,0,0,0,0
2020-08-27,131.0,0.0,0,0,0,0
2020-08-28,131.0,0.0,0,0,0,0
2020-08-29,131.0,0.0,0,0,0,0
2020-08-30,131.0,0.0,0,0,0,0
2020-08-31,131.0,0.0,0,0,0,0
2020-09-01,135.0,0.0,-0.02962962962962963,0,-0.02962962962962963,0
2020-09-02,135.0,0.0,0,0,0.022222222222222223,0
2020-09-03,135.0,0.0,0,0,0,0
2020-09-04,135.0,0.0,0,0,0.007407407407407408,0
2020-09-05,135.0,0.0,0,0,0,0
2020-09-06,135.0,0.0,0,0,0,0
2020-09-07,135.0,0.0,0,0,0,0
2020-09-08,135.0,0.0,0,0,0,0
2020-09-09,135.0,0.0,0.022222222222222223,0,0,0
2020-09-10,135.0,0.0,0,0,0,0
2020-09-11,135.0,0.0,0.007407407407407408,0,0,0
2020-09-12,135.0,0.0,0,0,0.014814814814814815,0
2020-09-13,135.0,0.0,0,0,0,0
2020-09-14,135.0,0.0,0,0,0,0
2020-09-15,135.0,0.0,0,0,0,0
2020-09-16,138.0,0.0,-0.021739130434782608,0,-0.021739130434782608,0
2020-09-17,138.0,0.0,0,0,0.007246376811594203,0
2020-09-18,139.0,0.0,-0.007194244604316547,0,-0.007194244604316547,0
2020-09-19,139.0,0.0,0.014388489208633094,0,0,0
2020-09-20,139.0,0.0,0,0,0,0
2020-09-21,139.0,0.0,0,0,0,0
2020-09-22,139.0,0.0,0,0,0,0
2020-09-23,139.0,0.0,0,0,0.02877697841726619,0
2020-09-24,139.0,0.0,0.007194244604316547,0,0.007194244604316547,0
2020-09-25,139.0,0.0,0,0,0,0
2020-09-26,141.0,0.0,-0.014184397163120567,0,-0.014184397163120567,0
2020-09-27,141.0,0.0,0,0,0,0
2020-09-28,141.0,0.0,0,0,0,0
2020-09-29,141.0,0.0,0,0,0,0
2020-09-30,141.0,0.0,0.028368794326241134,0,0,0
2020-10-01,142.0,0.0,0.0,0,0.0,0
2020-10-02,142.0,0.0,0,0,0,0
2020-10-03,142.0,0.0,0,0,0,0
2020-10-04,142.0,0.0,0,0,0,0
2020-10-05,142.0,0.0,0,0,0,0
2020-10-06,142.0,0.0,0,0,0,0
2020-10-07,146.0,0.0,-0.0273972602739726,0,-0.0273972602739726,0
2020-10-08,147.0,0.0,0.0,0,0.0,0
2020-10-09,147.0,0.0,0,0,0.02040816326530612,0
2020-10-10,147.0,0.0,0,0,0,0
2020-10-11,147.0,0.0,0,0,0,0
2020-10-12,147.0,0.0,0,0,0,0
2020-10-13,147.0,0.0,0,0,0,0
2020-10-14,147.0,0.0,0,0,0,0
2020-10-15,148.0,0.0,0.0,0,-0.006756756756756757,0
2020-10-16,148.0,0.0,0.02027027027027027,0,0,0
2020-10-17,148.0,0.0,0,0,0,0
2020-10-18,148.0,0.0,0,0,0.013513513513513514,0
2020-10-19,148.0,0.0,0,0,0,0
2020-10-20,148.0,0.0,0,0,0,0
2020-10-21,148.0,0.0,0,0,0,0
2020-10-22,149.0,0.0,-0.006711409395973154,0,-0.006711409395973154,0
2020-10-23,152.0,0.0,-0.019736842105263157,0,-0.019736842105263157,0
2020-10-24,152.0,0.0,0,0,0,0
2020-10-25,152.0,0.0,0.013157894736842105,0,0,0
2020-10-26,152.0,0.0,0,0,0,0
2020-10-27,152.0,0.0,0,0,0,0
2020-10-28,152.0,0.0,0,0,0.02631578947368421,0
2020-10-29,152.0,0.0,0,0,0,0
2020-10-30,152.0,0.0,0,0,0,0
2020-10-31,152.0,0.0,0,0,0,0
2020-11-01,154.0,0.0,-0.012987012987012988,0,-0.012987012987012988,0
2020-11-02,154.0,0.0,0,0,0,0
2020-11-03,154.0,0.0,0,0,0,0
2020-11-04,154.0,0.0,0.025974025974025976,0,0.01948051948051948,0
2020-11-05,154.0,0.0,0,0,0,0
2020-11-06,154.0,0.0,0,0,0,0
2020-11-07,154.0,0.0,0,0,0,0
2020-11-08,154.0,0.0,0,0,0,0
2020-11-09,154.0,0.0,0,0,0,0
2020-11-10,154.0,0.0,0,0,0,0
2020-11-11,158.0,0.0,-0.006329113924050633,0,0.012658227848101266,0
2020-11-12,158.0,0.0,0,0,0,0
2020-11-13,158.0,0.0,0,0,0,0
2020-11-14,158.0,0.0,0,0,0,0
2020-11-15,158.0,0.0,0,0,0.03164556962025317,0
2020-11-16,158.0,0.0,0,0,0,0
2020-11-17,158.0,0.0,0,0,0,0
2020-11-18,161.0,0.0,0.018633540372670808,0,-0.018633540372670808,0
2020-11-19,161.0,0.0,0,0,0.055900621118012424,0
2020-11-20,161.0,0.0,0,0,0,0
2020-11-21,161.0,0.0,0,0,0.006211180124223602,0
2020-11-22,161.0,0.0,0.031055900621118012,0,0,0
2020-11-23,161.0,0.0,0,0,0,0
2020-11-24,161.0,0.0,0,0,0,0
2020-11-25,167.0,0.0,-0.03592814371257485,0,-0.03592814371257485,0
2020-11-26,167.0,0.0,0.05389221556886228,0,0,0
2020-11-27,167.0,0.0,0,0,0,0
2020-11-28,167.0,0.0,0.005988023952095809,0,0.017964071856287425,0
2020-11-29,172.0,0.0,-0.029069767441860465,0,-0.029069767441860465,0
2020-11-30,172.0,0.0,0,0,0,0
2020-12-01,172.0,0.0,0,0,0,0
2020-12-02,172.0,0.0,0,0,0,0
2020-12-03,181.0,0.0,-0.049723756906077346,0,0.04419889502762431,0
2020-12-04,181.0,0.0,0,0,0,0
2020-12-05,182.0,0.0,0.01098901098901099,0,-0.005494505494505495,0
2020-12-06,182.0,0.0,0,0,0,0
2020-12-07,182.0,0.0,0,0,0,0
2020-12-08,182.0,0.0,0,0,0,0
2020-12-09,182.0,0.0,0,0,0.04945054945054945,0
2020-12-10,182.0,0.0,0.09340659340659341,0,0,0
2020-12-11,182.0,0.0,0,0,0,0
2020-12-12,185.0,0.0,-0.016216216216216217,0,-0.016216216216216217,0
2020-12-13,185.0,0.0,0,0,0,0
2020-12-14,185.0,0.0,0,0,0,0
2020-12-15,185.0,0.0,0,0,0,0
2020-12-16,185.0,0.0,0.04864864864864865,0,0.08108108108108109,0
2020-12-17,202.0,0.0,-0.08415841584158416,0,-0.08415841584158416,0
2020-12-18,202.0,0.0,0,0,0.20297029702970298,0
2020-12-19,202.0,0.0,0,0,0,0
2020-12-20,202.0,0.0,0,0,0.08415841584158416,0
2020-12-21,202.0,0.0,0,0,0.0594059405940594,0
2020-12-22,202.0,0.0,0,0,0.12871287128712872,1
2020-12-23,211.0,0.0,0.02843601895734597,0,0.07109004739336493,0
2020-12-24,211.0,0.0,0,0,0.12796208530805686,0
2020-12-25,211.0,0.0,0.1943127962085308,0,0.2132701421800948,0
2020-12-26,211.0,0.0,0,0,0.14218009478672985,0
2020-12-27,211.0,0.0,0.08056872037914692,0,0.2559241706161137,0
2020-12-28,211.0,0.0,0.05687203791469194,0,0.10900473933649289,0
2020-12-29,211.0,0.0,0.12322274881516587,1,0.24644549763033174,0
2020-12-30,226.0,0.0,0.03982300884955752,0,-0.06637168141592921,0
2020-12-31,226.0,0.0,0.11946902654867257,0,0.14601769911504425,0
2021-01-01,267.0,0.0,0.0149812734082397,0,-0.09363295880149813,0
2021-01-02,267.0,0.0,0.11235955056179775,0,0,0
2021-01-03,284.0,0.0,0.13028169014084506,0,0.1619718309859155,0
2021-01-04,296.0,0.0,0.037162162162162164,0,-0.04391891891891892,1
2021-01-05,322.0,1.0,0.08074534161490683,-1.0,0.09937888198757763,-1.0
2021-01-06,346.0,1.0,-0.06936416184971098,0,-0.023121387283236993,0
2021-01-07,373.0,1.0,0.0160857908847185,0,0.14745308310991956,1.0
2021-01-08,418.0,1.0,-0.06937799043062201,0,-0.05502392344497608,0
2021-01-09,448.0,1.0,-0.06696428571428571,0,0.16964285714285715,0
2021-01-10,502.0,1.0,0.017928286852589643,0,0.013944223107569721,0
2021-01-11,525.0,1.0,-0.045714285714285714,1.0,-0.04380952380952381,0
2021-01-12,577.0,1.0,0.010398613518197574,0,-0.02772963604852686,0
2021-01-13,577.0,1.0,0.02772963604852686,0,0.08145580589254767,0
2021-01-14,610.0,1.0,0.08032786885245902,1.0,-0.03114754098360656,0
2021-01-15,626.0,1.0,0.009584664536741214,0,-0.025559105431309903,0
2021-01-16,626.0,1.0,0.16932907348242812,0,0.04313099041533546,0
2021-01-17,689.0,1.0,-0.002902757619738752,0,-0.04934687953555878,0
2021-01-18,688.0,2.0,0.0014534883720930232,-0.5,0.023255813953488372,0.0
2021-01-19,746.0,2.0,-0.029490616621983913,0,-0.07238605898123325,0
2021-01-20,762.0,2.0,0.04068241469816273,0,0.028871391076115485,0.5
2021-01-21,844.0,3.0,-0.08056872037914692,-0.3333333333333333,-0.0971563981042654,-0.3333333333333333
2021-01-22,866.0,3.0,-0.025404157043879907,0,0.016166281755196306,0
2021-01-23,972.0,3.0,-0.08127572016460906,0,-0.09876543209876543,0
2021-01-24,1033.0,3.0,-0.030977734753146177,0,0.14908034849951599,0.3333333333333333
2021-01-25,1033.0,3.0,0.01452081316553727,0.3333333333333333,0.008712487899322363,0.3333333333333333
2021-01-26,1069.0,3.0,-0.029934518241347054,0,0.02432179607109448,0
2021-01-27,1116.0,3.0,-0.008064516129032258,0.3333333333333333,-0.042114695340501794,0
2021-01-28,1130.0,3.0,-0.012389380530973451,0,0.09380530973451327,0
2021-01-29,1130.0,3.0,0.03185840707964602,0,0,0
2021-01-30,1157.0,3.0,-0.014693171996542784,0,0.06914433880726016,0
2021-01-31,1186.0,3.0,0.15682967959527824,0.3333333333333333,0.05143338954468803,0.3333333333333333
2021-02-01,1201.0,4.0,-0.004995836802664446,0.0,-0.012489592006661115,-0.25
2021-02-02,1205.0,4.0,0.048132780082987554,0,0.07551867219917012,0.25
2021-02-03,1243.0,5.0,-0.030571198712791632,-0.2,-0.030571198712791632,-0.2
2021-02-04,1243.0,5.0,0.09654062751407884,0,0.18020917135961384,0.2
2021-02-05,1279.0,5.0,-0.028146989835809225,0,0.013291634089132134,0
2021-02-06,1289.0,5.0,0.07525213343677269,0,-0.007757951900698216,0
2021-02-07,1504.0,6.0,-0.08311170212765957,0.0,-0.10039893617021277,-0.16666666666666666
2021-02-08,1513.0,7.0,-0.005948446794448116,-0.14285714285714285,0.04230006609385327,-0.14285714285714285
2021-02-09,1575.0,7.0,0.02095238095238095,0.14285714285714285,0.0006349206349206349,0.14285714285714285
2021-02-10,1575.0,7.0,0,0,0,0
2021-02-11,1695.0,7.0,0.06135693215339233,0.14285714285714285,-0.012979351032448377,0
2021-02-12,1695.0,7.0,0.03126843657817109,0,0,0
2021-02-13,1802.0,7.0,-0.059378468368479466,0,-0.059378468368479466,0
2021-02-14,1892.0,8.0,-0.013742071881606765,-0.125,-0.03171247357293869,-0.125
2021-02-15,1892.0,8.0,0.03858350951374207,0,0.013742071881606765,0
2021-02-16,1987.0,9.0,-0.01610468042274786,0.0,-0.04781077000503271,-0.1111111111111111
2021-02-17,1987.0,9.0,0,0,0,0
2021-02-18,2211.0,10.0,-0.05698778833107191,-0.1,0.003165988240615106,-0.1
2021-02-19,2264.0,10.0,-0.023409893992932862,0,-0.023409893992932862,0
2021-02-20,2264.0,10.0,0,0,0.018109540636042403,0.2
2021-02-21,2328.0,10.0,-0.014604810996563574,0,-0.001718213058419244,0.1
2021-02-22,2401.0,10.0,-0.019575177009579343,0,-0.018325697625989172,0
2021-02-23,2464.0,11.0,-0.02556818181818182,-0.09090909090909091,-0.02150974025974026,-0.09090909090909091
2021-02-24,2464.0,11.0,0,0,0,0
2021-02-25,2562.0,11.0,0.05191256830601093,0,-0.03395784543325527,0
2021-02-26,2562.0,11.0,0,0,0.03395784543325527,0.09090909090909091
2021-02-27,2562.0,11.0,0.01600312256049961,0.18181818181818182,0.01756440281030445,0
2021-02-28,2592.0,11.0,0.011574074074074073,0.09090909090909091,0.004243827160493827,0
2021-03-01,2618.0,11.0,0.001145912910618793,0,0.012605042016806723,0
2021-03-02,2618.0,11.0,0.0038197097020626434,0,0.03170359052711994,0.09090909090909091
2021-03-03,2618.0,11.0,0,0,0,0
2021-03-04,2849.0,11.0,-0.07722007722007722,0,-0.06739206739206739,0
2021-03-05,2849.0,11.0,0.030537030537030538,0.09090909090909091,0.011232011232011231,0
2021-03-06,2890.0,13.0,0.001384083044982699,-0.15384615384615385,0.04809688581314879,-0.15384615384615385
2021-03-07,2950.0,14.0,-0.006440677966101695,-0.07142857142857142,-0.003389830508474576,-0.07142857142857142
2021-03-08,2979.0,14.0,0.010070493454179255,0,0.04196038939241356,0
2021-03-09,2989.0,14.0,0.024422883907661425,0.07142857142857142,0.006022080963532954,0
2021-03-10,2989.0,14.0,0,0,0.010036801605888258,0
2021-03-11,3000.0,14.0,0.009333333333333334,0,0.007666666666666666,0.14285714285714285
2021-03-12,3087.0,15.0,-0.017816650469711693,-0.06666666666666667,-0.021703919663103338,-0.06666666666666667
2021-03-13,3132.0,15.0,0.04310344827586207,0,0.022030651340996167,0
2021-03-14,3173.0,15.0,0.0028364323983611725,0,0.005357705641348881,0
2021-03-15,3232.0,15.0,0.029393564356435642,0,-0.008972772277227722,0.13333333333333333
2021-03-16,3315.0,16.0,-0.016591251885369532,-0.0625,-0.015987933634992457,-0.0625
2021-03-17,3315.0,16.0,0.00904977375565611,0,0,0
2021-03-18,3354.0,16.0,-0.0014907573047107932,0.125,0.01073345259391771,0.0625
2021-03-19,3386.0,16.0,-0.0035440047253396337,0,0.0026580035440047253,0.0625
2021-03-20,3566.0,16.0,-0.018508132361189006,0,-0.04234436343241727,0
2021-03-21,3616.0,16.0,0.0022123893805309734,0,-0.004148230088495576,0
2021-03-22,3770.0,16.0,-0.03289124668435013,0.125,-0.04084880636604774,0
2021-03-23,3798.0,16.0,0.000526592943654555,0,0.00210637177461822,0
2021-03-24,3828.0,16.0,-0.007836990595611285,0,-0.0013061650992685476,0
2021-03-25,3862.0,18.0,0.010616261004660798,-0.05555555555555555,-0.005696530295183843,-0.1111111111111111
2021-03-26,3882.0,18.0,0.005409582689335394,0.05555555555555555,0.0020607934054611026,0.05555555555555555
2021-03-27,3996.0,18.0,-0.02127127127127127,0,-0.028528528528528527,0
2021-03-28,4054.0,18.0,-0.005673408978786384,0,0.009126788357178096,0.05555555555555555
2021-03-29,4084.0,20.0,-0.007345739471106758,-0.1,0.0019588638589618022,-0.1
2021-03-30,4114.0,20.0,0.0014584346135148275,0,0.0012153621779290229,0
2021-03-31,4114.0,20.0,0.006076810889645114,0,,
2021-04-01,4189.0,21.0,-0.015039388875626641,-0.047619047619047616,,
2021-04-02,4230.0,22.0,-0.0030732860520094564,0.0,,
2021-04-03,4259.0,22.0,-0.0068091101197464195,0,,
2021-04-04,4294.0,22.0,0.013972985561248253,0.045454545454545456,,
2021-04-05,4294.0,22.0,0.008849557522123894,0,,
2021-04-06,4330.0,22.0,-0.00023094688221709007,0,,
2021-04-07,4355.0,22.0,,,,
2021-04-08,4367.0,22.0,,,,
2021-04-09,4395.0,23.0,,,,
2021-04-10,4395.0,23.0,,,,
2021-04-11,4490.0,24.0,,,,
2021-04-12,4528.0,24.0,,,,
2021-04-13,4563.0,24.0,,,,
2021-04-14,,,,,,
2021-04-15,,,,,,
