date,cases,deaths
2020-04-10,255,0
2020-04-11,257,0
2020-04-12,258,0
2020-04-13,262,0
2020-04-14,265,0
2020-04-15,266,0
2020-04-16,267,0
2020-04-17,268,0
2020-04-18,268,0
2020-04-19,268,0
2020-04-20,268,0
2020-04-21,268,0
2020-04-22,268,0
2020-04-23,268,0
2020-04-24,268,0
2020-04-25,270,0
2020-04-26,270,0
2020-04-27,270,0
2020-04-28,270,0
2020-04-29,270,0
2020-04-30,270,0
2020-05-01,270,0
2020-05-02,270,0
2020-05-03,270,0
2020-05-04,271,0
2020-05-05,271,0
2020-05-06,271,0
2020-05-07,271,0
2020-05-08,288,0
2020-05-09,288,0
2020-05-10,288,0
2020-05-11,288,0
2020-05-12,288,0
2020-05-13,288,0
2020-05-14,288,0
2020-05-15,288,0
2020-05-16,313,0
2020-05-17,318,0
2020-05-18,320,0
2020-05-19,324,0
2020-05-20,324,0
2020-05-21,324,0
2020-05-22,324,0
2020-05-23,324,0
2020-05-24,325,0
2020-05-25,325,0
2020-05-26,326,0
2020-05-27,327,0
2020-05-28,327,0
2020-05-29,327,0
2020-05-30,327,0
2020-05-31,328,0
2020-06-01,328,0
2020-06-02,328,0
2020-06-03,328,0
2020-06-04,328,0
2020-06-05,328,0
2020-06-06,329,0
2020-06-07,329,0
2020-06-08,329,0
2020-06-09,332,0
2020-06-10,332,0
2020-06-11,332,0
2020-06-12,332,0
2020-06-13,332,0
2020-06-14,334,0
2020-06-15,334,0
2020-06-16,334,0
2020-06-17,335,0
2020-06-18,335,0
2020-06-19,342,0
2020-06-20,349,0
2020-06-21,349,0
2020-06-22,349,0
2020-06-23,349,0
2020-06-24,349,0
2020-06-25,352,0
2020-06-26,352,0
2020-06-27,353,0
2020-06-28,355,0
2020-06-29,355,0
2020-06-30,355,0
2020-07-01,355,0
2020-07-02,355,0
2020-07-03,355,0
2020-07-04,355,0
2020-07-05,355,0
2020-07-06,355,0
2020-07-07,369,0
2020-07-08,369,0
2020-07-09,369,0
2020-07-10,369,0
2020-07-11,370,0
2020-07-12,370,0
2020-07-13,372,0
2020-07-14,372,0
2020-07-15,373,0
2020-07-16,381,0
2020-07-17,381,0
2020-07-18,382,0
2020-07-19,382,0
2020-07-20,383,0
2020-07-21,384,0
2020-07-22,401,0
2020-07-23,408,0
2020-07-24,412,0
2020-07-25,415,0
2020-07-26,418,0
2020-07-27,420,0
2020-07-28,431,0
2020-07-29,446,0
2020-07-30,459,0
2020-07-31,509,0
2020-08-01,558,2
2020-08-02,590,3
2020-08-03,621,6
2020-08-04,652,6
2020-08-05,672,8
2020-08-06,717,8
2020-08-07,750,10
2020-08-08,789,10
2020-08-09,812,10
2020-08-10,841,13
2020-08-11,847,15
2020-08-12,866,17
2020-08-13,883,18
2020-08-14,911,21
2020-08-15,930,22
2020-08-16,951,23
2020-08-17,964,24
2020-08-18,983,25
2020-08-19,989,25
2020-08-20,993,25
2020-08-21,1007,25
2020-08-22,1009,25
2020-08-23,1014,26
2020-08-24,1016,27
2020-08-25,1022,27
2020-08-26,1029,27
2020-08-27,1034,29
2020-08-28,1036,30
2020-08-29,1038,30
2020-08-30,1040,32
2020-08-31,1040,32
2020-09-01,1044,34
2020-09-02,1044,34
2020-09-03,1046,34
2020-09-04,1046,35
2020-09-05,1049,35
2020-09-06,1049,35
2020-09-07,1049,35
2020-09-08,1049,35
2020-09-09,1054,35
2020-09-10,1059,35
2020-09-11,1059,35
2020-09-12,1060,35
2020-09-13,1060,35
2020-09-14,1063,35
2020-09-15,1063,35
2020-09-16,1063,35
2020-09-17,1063,35
2020-09-18,1066,35
2020-09-19,1068,35
2020-09-20,1068,35
2020-09-21,1068,35
2020-09-22,1068,35
2020-09-23,1068,35
2020-09-24,1069,35
2020-09-25,1069,35
2020-09-26,1069,35
2020-09-27,1069,35
2020-09-28,1074,35
2020-09-29,1077,35
2020-09-30,1094,35
2020-10-01,1095,35
2020-10-02,1095,35
2020-10-03,1096,35
2020-10-04,1096,35
2020-10-05,1096,35
2020-10-06,1097,35
2020-10-07,1098,35
2020-10-08,1099,35
2020-10-09,1100,35
2020-10-10,1105,35
2020-10-11,1107,35
2020-10-12,1109,35
2020-10-13,1110,35
2020-10-14,1113,35
2020-10-15,1122,35
2020-10-16,1124,35
2020-10-17,1124,35
2020-10-18,1126,35
2020-10-19,1134,35
2020-10-20,1140,35
2020-10-21,1141,35
2020-10-22,1145,35
2020-10-23,1148,35
2020-10-24,1148,35
2020-10-25,1160,35
2020-10-26,1168,35
2020-10-27,1169,35
2020-10-28,1172,35
2020-10-29,1173,35
2020-10-30,1177,35
2020-10-31,1177,35
2020-11-01,1180,35
2020-11-02,1180,35
2020-11-03,1192,35
2020-11-04,1203,35
2020-11-05,1207,35
2020-11-06,1210,35
2020-11-07,1213,35
2020-11-08,1213,35
2020-11-09,1213,35
2020-11-10,1216,35
2020-11-11,1226,35
2020-11-12,1252,35
2020-11-13,1253,35
2020-11-14,1256,35
2020-11-15,1265,35
2020-11-16,1281,35
2020-11-17,1283,35
2020-11-18,1288,35
2020-11-19,1300,35
2020-11-20,1304,35
2020-11-21,1305,35
2020-11-22,1306,35
2020-11-23,1307,35
2020-11-24,1312,35
2020-11-25,1316,35
2020-11-26,1321,35
2020-11-27,1331,35
2020-11-28,1339,35
2020-11-29,1341,35
2020-11-30,1343,35
2020-12-01,1347,35
2020-12-02,1351,35
2020-12-03,1358,35
2020-12-04,1361,35
2020-12-05,1361,35
2020-12-06,1365,35
2020-12-07,1366,35
2020-12-08,1367,35
2020-12-09,1377,35
2020-12-10,1381,35
2020-12-11,1385,35
2020-12-12,1391,35
2020-12-13,1395,35
2020-12-14,1397,35
2020-12-15,1402,35
2020-12-16,1405,35
2020-12-17,1405,35
2020-12-18,1407,35
2020-12-19,1410,35
2020-12-20,1411,35
2020-12-21,1413,35
2020-12-22,1414,35
2020-12-23,1420,35
2020-12-24,1421,35
2020-12-25,1433,35
2020-12-26,1439,35
2020-12-27,1440,35
2020-12-28,1441,35
2020-12-29,1451,35
2020-12-30,1454,35
2020-12-31,1456,35
2021-01-01,1465,35
2021-01-02,1474,35
2021-01-03,1482,35
2021-01-04,1494,35
2021-01-05,1497,35
2021-01-06,1504,35
2021-01-07,1505,35
2021-01-08,1509,35
2021-01-09,1512,35
2021-01-10,1513,35
2021-01-11,1514,35
2021-01-12,1515,35
2021-01-13,1520,35
2021-01-14,1521,35
2021-01-15,1531,35
2021-01-16,1536,35
2021-01-17,1537,35
2021-01-18,1537,35
2021-01-19,1539,35
2021-01-20,1540,35
2021-01-21,1544,35
2021-01-22,1546,35
2021-01-23,1548,35
2021-01-24,1548,35
2021-01-25,1548,35
2021-01-26,1549,35
2021-01-27,1551,35
2021-01-28,1553,35
2021-01-29,1651,35
2021-01-30,1739,35
2021-01-31,1781,35
2021-02-01,1819,35
2021-02-02,1851,35
2021-02-03,1891,35
2021-02-04,1948,35
2021-02-05,1957,35
2021-02-06,1976,35
2021-02-07,1985,35
2021-02-08,2005,35
2021-02-09,2053,35
2021-02-10,2070,35
2021-02-11,2109,35
2021-02-12,2140,35
2021-02-13,2142,35
2021-02-14,2195,35
2021-02-15,2229,35
2021-02-16,2271,35
2021-02-17,2311,35
2021-02-18,2329,35
2021-02-19,2347,35
2021-02-20,2362,35
2021-02-21,2368,35
2021-02-22,2383,35
2021-02-23,2395,35
2021-02-24,2403,35
2021-02-25,2412,35
2021-02-26,2421,35
2021-02-27,2426,35
2021-02-28,2432,35
2021-03-01,2448,35
2021-03-02,2472,35
2021-03-03,2475,35
2021-03-04,2482,35
2021-03-05,2488,35
2021-03-06,2501,35
2021-03-07,2509,35
2021-03-08,2512,35
2021-03-09,2524,35
2021-03-10,2526,35
2021-03-11,2529,35
2021-03-12,2535,35
2021-03-13,2550,35
2021-03-14,2553,35
2021-03-15,2554,35
2021-03-16,2559,35
2021-03-17,2560,35
2021-03-18,2567,35
2021-03-19,2570,35
2021-03-20,2571,35
2021-03-21,2572,35
2021-03-22,2572,35
2021-03-23,2575,35
2021-03-24,2576,35
2021-03-25,2576,35
2021-03-26,2581,35
2021-03-27,2586,35
2021-03-28,2590,35
2021-03-29,2591,35
2021-03-30,2594,35
2021-03-31,2594,35
2021-04-01,2603,35
2021-04-02,2617,35
2021-04-03,2620,35
2021-04-04,2629,35
2021-04-05,2631,35
2021-04-06,2637,35
2021-04-07,2648,35
2021-04-08,2659,35
2021-04-09,2669,35
2021-04-10,2683,35
2021-04-11,2692,35
2021-04-12,2696,35
2021-04-13,2707,35
2021-04-14,,
2021-04-15,,
