date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-09,29.0,0.0,0.2413793103448276,0,0.2413793103448276,0
2020-02-10,29.0,0.0,0.034482758620689655,0,0,0
2020-02-11,37.0,0.0,-0.21621621621621623,0,-0.16216216216216217,0
2020-02-12,37.0,0.0,0,0,0.08108108108108109,0
2020-02-13,37.0,0.0,0,0,0,0
2020-02-14,37.0,0.0,0,0,0.02702702702702703,0
2020-02-15,38.0,0.0,-0.02631578947368421,0,0.0,0
2020-02-16,38.0,0.0,0,0,0,1
2020-02-17,39.0,0.0,-0.02564102564102564,0,0.0,0
2020-02-18,39.0,0.0,0.05128205128205128,0,0,0
2020-02-19,39.0,0.0,0.07692307692307693,0,0,0
2020-02-20,39.0,0.0,0,0,0.10256410256410256,0
2020-02-21,39.0,0.0,0.02564102564102564,0,0.02564102564102564,0
2020-02-22,39.0,0.0,0.02564102564102564,0,0.05128205128205128,0
2020-02-23,39.0,0.0,0,1,0,0
2020-02-24,39.0,0.0,0.02564102564102564,0,0,0
