date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-11-25,77072.0,1665.0,-0.001012040689225659,0.003003003003003003,0.002685800290637326,0.006606606606606606
2020-11-26,77891.0,1677.0,0.0030298750818451427,0.0017889087656529517,-0.0015534529021324671,0.0017889087656529517
2020-11-27,78878.0,1691.0,0.0002028448997185527,-0.0011827321111768185,-0.0033215852328913006,0.0
2020-11-28,79517.0,1704.0,0.00447703006904184,0.0,0.0021756353987197707,0.0
2020-11-29,80436.0,1720.0,0.0012805211596797453,0.0005813953488372093,0.0029340096474215526,-0.0017441860465116279
2020-11-30,81131.0,1731.0,0.00023418915087944188,0.005199306759098787,0.0012942032022284946,-0.0005777007510109763
2020-12-01,81906.0,1743.0,-0.0008302200083022001,0.004589787722317842,-0.0012941664835299002,0.002294893861158921
2020-12-02,82424.0,1756.0,0.0034577307580316414,0.003416856492027335,0.0014922838008347083,0.0028473804100227792
2020-12-03,83479.0,1771.0,-0.004276524634938128,0.0,0.0008984295451550689,0.00282326369282891
2020-12-04,84482.0,1783.0,-0.0032906417935181457,0.0011217049915872126,-0.0017400156246300987,0.0061693774537296695
2020-12-05,85477.0,1796.0,-0.0021409267990219593,0.0,-0.0020590334241959826,0.0027839643652561247
2020-12-06,86499.0,1813.0,0.0015375900299425427,-0.002206287920573635,0.002843963514029064,0.0005515719801434088
2020-12-07,87213.0,1833.0,0.000986091523052756,-0.005455537370430988,0.0016855285335901757,0.0010911074740861974
2020-12-08,87920.0,1853.0,-0.0004322111010009099,-0.0021586616297895305,-0.0008530482256596906,-0.0021586616297895305
2020-12-09,88723.0,1872.0,-0.0018259076000586094,-0.0005341880341880342,0.00022542069136526042,-0.002136752136752137
2020-12-10,89421.0,1887.0,0.0048310799476633005,0.002649708532061473,0.0026168349716509543,0.0010598834128245894
2020-12-11,90146.0,1901.0,0.0014531981452310695,0.004734350341925302,0.001131497792469993,0.0021041557075223566
2020-12-12,90958.0,1914.0,7.695859627520394e-05,0.002612330198537095,0.0016051364365971107,0.001567398119122257
2020-12-13,92113.0,1927.0,0.0012267540955131198,0.002594706798131811,-0.006470313636511676,-0.006746237675142709
2020-12-14,92913.0,1937.0,0.0006565281499897753,0.00619514713474445,-0.005661209949092161,0.005162622612287042
2020-12-15,93582.0,1953.0,-0.00039537517898741213,0.0,-0.00437049860015815,-0.0010240655401945725
2020-12-16,94223.0,1971.0,0.001931587828874054,-0.0015220700152207,0.0033006803009880815,-0.0020294266869609334
2020-12-17,95353.0,1991.0,-0.0020764947091334307,-0.0015067805123053742,-0.0038593437018237496,-0.0010045203415369162
2020-12-18,96209.0,2014.0,-0.0003014271014146286,-0.0024826216484607746,-0.00035339729131370247,-0.0004965243296921549
2020-12-19,97028.0,2032.0,0.0014325761635816466,-0.000984251968503937,0.0015974770169435626,0.000984251968503937
2020-12-20,98296.0,2050.0,-0.0072129079514934484,-0.00878048780487805,-0.008657524212582405,-0.00878048780487805
2020-12-21,99157.0,2072.0,-0.0059199047974424395,-0.0009652509652509653,-0.00496182821182569,-0.002413127413127413
2020-12-22,99789.0,2088.0,-0.003727865796831314,-0.0009578544061302681,-0.0027758570583932096,-0.0014367816091954023
2020-12-23,100612.0,2103.0,0.0012821532222796485,-0.00047551117451260106,-0.0005864111636782889,-0.0009510223490252021
2020-12-24,101544.0,2120.0,-0.0016741511069093202,0.0004716981132075472,0.00026589458756795086,-0.0004716981132075472
2020-12-25,102371.0,2138.0,-4.884195719490871e-05,0.0018709073900841909,0.0006935557921677037,-0.0009354536950420954
2020-12-26,103329.0,2154.0,0.00015484520318594005,0.0018570102135561746,0.0019742763406207357,-0.00046425255338904364
2020-12-27,103888.0,2154.0,-0.0013668566148159556,0,0.005573309718158016,0.009285051067780872
2020-12-28,104162.0,2174.0,0.0009120408594305025,-0.0013799448022079118,0.007277126015245483,-0.0022999080036798527
2020-12-29,104422.0,2188.0,0.0009097699718450135,-0.0004570383912248629,0.004280707130681274,0.0018281535648994515
2020-12-30,105374.0,2202.0,-0.001784121320249777,-0.00045413260672116256,-0.0014235010533907794,0.00045413260672116256
2020-12-31,106136.0,2220.0,0.0018561091429863572,-0.0009009009009009009,0.0027606090299238713,-0.00045045045045045046
2021-01-01,106958.0,2242.0,0.0007105592849529722,-0.0026761819803746653,0.0016829035696254604,-0.0031222123104371097
2021-01-02,107932.0,2262.0,0.0017418374532112812,-0.0022104332449160036,0.0006856168698810362,-0.0022104332449160036
2021-01-03,108349.0,2262.0,0.006654422283546687,0.008841732979664015,0.006755946063184709,0.005305039787798408
2021-01-04,108718.0,2279.0,0.006098346180025387,-0.0008775778850372971,0.0045070733457201195,-0.00043878894251864854
2021-01-05,109073.0,2292.0,0.0032271964647529634,0.002181500872600349,0.0014394029686540207,-0.0013089005235602095
2021-01-06,109837.0,2305.0,0.0003459672059506359,0.0008676789587852494,-0.0030590784526161492,0.0
2021-01-07,110796.0,2321.0,0.0008664572728257337,0.00043084877208099956,-0.0016968121592837286,0.00043084877208099956
2021-01-08,111694.0,2337.0,0.0009311153687754042,-0.0004278990158322636,0.001701076154493527,0.0025673940949935813
2021-01-09,112856.0,2352.0,-0.0010101368115120154,0.0,-0.0008063372793648543,-0.0008503401360544217
2021-01-10,113994.0,2372.0,9.649630682316614e-05,-0.003372681281618887,-0.0025089039774023195,-0.0021079258010118043
2021-01-11,115026.0,2387.0,-0.0015040077895432337,0.00041893590280687055,-0.002790673412967503,0.002932551319648094
2021-01-12,115733.0,2405.0,-0.0016849126869605039,-0.0033264033264033266,-0.0011751185919314283,-0.0033264033264033266
2021-01-13,116535.0,2420.0,-0.0032093362509117433,-0.0008264462809917355,-0.0007551379413909984,0.0
2021-01-14,117590.0,2437.0,-0.0024151713581086827,0.0,-0.0002296113615103325,0.0008206811653672548
2021-01-15,118592.0,2452.0,0.0007251753912574204,0.0028548123980424145,-0.0019647193739881275,0.0008156606851549756
2021-01-16,119640.0,2467.0,0.00019224339685723838,-0.0008107012565869477,-0.0024573721163490474,-0.0008107012565869477
2021-01-17,120789.0,2479.0,-0.002458833171894792,0.0012101653892698668,-0.00149020192236048,0.0
2021-01-18,121648.0,2495.0,-0.0012166250164408786,0.002404809619238477,-0.0016194265421544127,-0.002004008016032064
2021-01-19,122160.0,2505.0,0.00048297314996725605,0.0,0.0013670595939751146,0.001996007984031936
2021-01-20,122588.0,2518.0,0.0023330179136620225,0.0007942811755361397,0.0010278330668580938,0.0003971405877680699
2021-01-21,123359.0,2535.0,0.002083350221710617,0.0007889546351084812,-0.0005674494767305183,0.0
2021-01-22,124447.0,2557.0,-0.0025633402171205415,-0.0019554165037152915,-0.002740122301059889,-0.002737583105201408
2021-01-23,125518.0,2570.0,-0.002525534186331841,0.0,-0.002206854793734763,0.0003891050583657588
2021-01-24,126370.0,2585.0,0.0009258526549022711,-0.0011605415860735009,0.00011869905832080399,-0.0011605415860735009
2021-01-25,127081.0,2607.0,-0.00038558085000904937,-0.004219409282700422,1.573799387792038e-05,-0.0023014959723820483
2021-01-26,127652.0,2617.0,0.0008460501989784727,0.0019105846388995033,-0.0004386926957666155,0.003439052350019106
2021-01-27,128366.0,2632.0,-0.001246435972142156,-0.00037993920972644377,0.0008802954053253977,0.001899696048632219
2021-01-28,129394.0,2651.0,-0.00252716509266272,-0.0007544322897019992,-0.0011901633769726572,-0.001131648434552999
2021-01-29,130163.0,2668.0,-0.00016901884560128455,-0.0007496251874062968,0.0016056790332122032,-0.0011244377811094452
2021-01-30,130917.0,2681.0,0.00030553709602267087,0.0003729951510630362,0.0017110077377269568,0.0007459903021260724
2021-01-31,131886.0,2693.0,-0.0007733952049497294,0.0,-0.001107016665908436,0.0003713330857779428
2021-02-01,132548.0,2704.0,0.00038476627335003166,0.0018491124260355029,0.001380631922020702,0.0018491124260355029
2021-02-02,133227.0,2719.0,-0.0012309817079120598,0.001471129091577786,-0.0006004788819083219,0.0003677822728944465
2021-02-03,133781.0,2733.0,0.0020406485225854193,0.0021953896816684962,0.003729976603553569,0.0010976948408342481
2021-02-04,134482.0,2750.0,0.001286417513124433,-0.0003636363636363636,0.0031230945405333055,0.0003636363636363636
2021-02-05,135229.0,2765.0,0.0017082134749203204,-0.0003616636528028933,0.0021445104230601426,0.0018083182640144665
2021-02-06,136023.0,2779.0,0.0013527124089308426,0.0003598416696653472,0.004227226277908883,0.0010795250089960418
2021-02-07,136890.0,2791.0,-0.00032142596245160346,0.00035829451809387314,0.0014245014245014246,0.002149767108563239
2021-02-08,137603.0,2807.0,0.0009592814110157482,0.0,0.0024272726612065143,0.0010687566797292483
2021-02-09,138118.0,2826.0,0.000608175617949869,-0.0010615711252653928,0.0034173677580040256,0.00035385704175513094
2021-02-10,138945.0,2846.0,0.001626542876677822,-0.0010541110330288123,0.000813271438338911,-0.0017568517217146872
2021-02-11,139819.0,2862.0,0.0017665696364585642,0.0006988120195667365,0.0018452427781631966,0.0017470300489168414
2021-02-12,140797.0,2876.0,0.00041904301938251525,0.002086230876216968,0.0009659296717969843,0.0013908205841446453
2021-02-13,141775.0,2891.0,0.0027578910245106684,0.0006918021445866483,0.002165402927173338,0.0003459010722933241
2021-02-14,142598.0,2904.0,0.0016760403371716293,0.001721763085399449,0.0041445181559348655,0.0013774104683195593
2021-02-15,143443.0,2920.0,0.0014082248698089137,0.0010273972602739725,0.0006204555119455115,-0.00034246575342465754
2021-02-16,144042.0,2936.0,0.002693658793962872,0.0013623978201634877,0.002346537815359409,-0.0006811989100817438
2021-02-17,145095.0,2953.0,-0.0007788000964885076,-0.0006772773450728074,-0.0005444708639167442,0.0
2021-02-18,146216.0,2971.0,7.523116485199978e-05,0.0010097610232245036,-0.00026672867538436284,0.0006731740154830024
2021-02-19,147253.0,2991.0,0.0005229095502298764,-0.0006686726847208291,0.0020644740684400316,0.00033433634236041456
2021-02-20,148622.0,3008.0,-0.0005651922326438885,-0.0003324468085106383,0.00047099352720324044,0.0
2021-02-21,149684.0,3026.0,0.002351620747708506,-0.00033046926635822867,0.002932845193875097,0.0013218770654329147
2021-02-22,150731.0,3045.0,-0.0007496798933198877,-0.0013136288998357964,0.0007364112226416596,-0.0009852216748768472
2021-02-23,151718.0,3065.0,-0.0003295587866963709,-0.001957585644371941,0.0005734322888516853,0.0013050570962479609
2021-02-24,152658.0,3080.0,0.00022272006707804373,0.0006493506493506494,0.005744867612571892,0.003246753246753247
2021-02-25,153790.0,3101.0,-0.0003251186683139346,-0.0003224766204450177,0.006456856752714741,-0.0012899064817800709
2021-02-26,154904.0,3119.0,0.0014654237463203016,0.0009618467457518436,0.0059004286525848266,0.0028855402372555306
2021-02-27,156189.0,3135.0,0.0009859849285160927,0.0003189792663476874,0.0033869222544481367,0.002551834130781499
2021-02-28,157603.0,3152.0,0.0005520199488588415,0.0015862944162436548,0.002233460022969106,0.0025380710659898475
2021-03-01,158537.0,3167.0,0.0014129193815954635,0.00031575623618566466,0.0034376833168282485,0.0015787811809283233
2021-03-02,159474.0,3181.0,0.0008590742064537166,0.0031436655139893115,3.1353073228237835e-05,0.001886199308393587
2021-03-03,160448.0,3198.0,0.005254038691663343,0.0025015634771732333,0.002655065815715995,0.0075046904315197
2021-03-04,161530.0,3218.0,0.006457004890732372,-0.0009322560596643878,0.005274562000866712,0.0052827843380981974
2021-03-05,162871.0,3239.0,0.004218062147343603,0.0018524235875270144,0.007361654315378429,0.004013584439641865
2021-03-06,164310.0,3256.0,0.0022822713164140952,0.00214987714987715,0.0070963422798368935,0.004606879606879607
2021-03-07,165811.0,3278.0,0.0015982051854219563,0.0009151921903599756,0.0030456362967475016,0.006101281269066504
2021-03-08,166969.0,3294.0,0.0019225125622121472,0.0012143290831815423,0.005641765836772095,0.0051608986035215545
2021-03-09,168043.0,3318.0,-0.0007855132317323542,-0.0012055455093429777,0.002671935159453235,0.003315250150693189
2021-03-10,169860.0,3343.0,-0.0024549629106322855,0.004786120251271313,0.0010184858118450488,0.004187855219862399
2021-03-11,171985.0,3360.0,-0.0011105619676134546,0.005952380952380952,-0.0005930749774689653,0.009523809523809525
2021-03-12,174013.0,3387.0,0.0029423089079551527,0.002066725715972837,0.003792820076660939,0.0070859167404783
2021-03-13,175827.0,3411.0,0.004498740238984911,0.0023453532688361184,0.0003583067446979133,0.004983875696276752
2021-03-14,177593.0,3436.0,0.0013514046161729348,0.004947613504074505,0.0013401429110381604,0.00669383003492433
2021-03-15,179072.0,3456.0,0.0034678788420300214,0.003761574074074074,0.0023119192280200143,0.007233796296296296
2021-03-16,180014.0,3476.0,0.003227526747919606,0.00431530494821634,0.0061995178152810335,0.011507479861910242
2021-03-17,181414.0,3517.0,0.003252229706637856,-0.0005686664771111743,0.0020395338838237404,0.0025589991470002845
2021-03-18,183348.0,3554.0,0.00048541571219756964,0.0033764772087788407,0.0018107642297707093,0.0030951041080472708
2021-03-19,185888.0,3588.0,0.0007961783439490446,0.004738015607580825,-0.003034085040454467,0.0030657748049052395
2021-03-20,188493.0,3620.0,-0.003862212389850021,0.002486187845303867,-0.005273405378449067,0.0033149171270718232
2021-03-21,190499.0,3662.0,-1.0498742775552628e-05,0.0016384489350081922,-0.0020892498123349728,0.0005461496450027307
2021-03-22,192599.0,3695.0,-0.0010747719354721468,0.003247631935047361,-0.003078936027705232,0.004600811907983762
2021-03-23,194122.0,3730.0,0.0027559988048752844,0.006702412868632708,0.0014990572938667437,0.005361930294906166
2021-03-24,196112.0,3769.0,-0.0011218079464795627,0.0029185460334306182,-0.0027229338337276658,0.0066330591668877685
2021-03-25,198135.0,3818.0,0.0012264365205541677,-0.00026191723415400735,0.0002523531935296641,0.0026191723415400735
2021-03-26,200823.0,3869.0,-0.0035454106352360037,-0.0015507883173946756,-0.0015336888702987207,0.002843111915223572
2021-03-27,202700.0,3910.0,-0.0013122841637888505,0.0007672634271099745,0.002969906265416872,0.004859335038363171
2021-03-28,204704.0,3958.0,-0.001934500547131468,-0.001010611419909045,0.002652610598718149,0.0015159171298635675
2021-03-29,206597.0,4003.0,-0.0018683717575763443,0.0012490632025980515,-0.0014036989888526938,0.0014988758431176618
2021-03-30,208655.0,4063.0,-0.0011693944549615394,-0.0012306177701206006,-0.0024490187151038796,0.004430223972434162
2021-03-31,210425.0,4113.0,-0.0014922181299750505,0.0034038414782397277,,
2021-04-01,212691.0,4161.0,-0.0009074196839546573,0.0026435952895938475,,
2021-04-02,214667.0,4206.0,0.0018819846553033302,0.004041844983357109,,
2021-04-03,216278.0,4250.0,0.004013353184327578,0.0037647058823529413,,
2021-04-04,217886.0,4294.0,0.004309593089964476,0.002328830926874709,,
2021-04-05,219393.0,4344.0,0.00043757093435068577,0.00023020257826887662,,
2021-04-06,221207.0,4399.0,-0.001207014244576347,0.005228461013866788,,
2021-04-07,222663.0,4463.0,,,,
2021-04-08,224736.0,4522.0,,,,
2021-04-09,227116.0,4584.0,,,,
2021-04-10,229595.0,4644.0,,,,
2021-04-11,232142.0,4698.0,,,,
2021-04-12,233745.0,4749.0,,,,
2021-04-13,235292.0,4827.0,,,,
2021-04-14,,,,,,
2021-04-15,,,,,,
