date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-12-14,9423.0,137.0,0.003608192719940571,0,0.010400084898652235,0.0072992700729927005
2020-12-15,9492.0,137.0,0.004846186262115465,0,0.01685630004214075,0.0072992700729927005
2020-12-16,9588.0,137.0,0.004797663746349603,0.014598540145985401,0.00740508969545265,0
2020-12-17,9671.0,137.0,0.0034122634681005067,0,0.0003102057698273188,0.014598540145985401
2020-12-18,9771.0,137.0,-0.010234367004400778,0,0.007778118923344591,0.0072992700729927005
2020-12-19,9893.0,137.0,0.028100677246537958,0.0072992700729927005,0.007176791670878399,0
2020-12-20,10024.0,137.0,0.0006983240223463687,0.0072992700729927005,0.003790901835594573,0
2020-12-21,10127.0,137.0,0.006319739310753431,0.0072992700729927005,0.009479608966130147,0.0072992700729927005
2020-12-22,10242.0,137.0,0.011130638547158758,0.0072992700729927005,0.01962507322788518,0
2020-12-23,10384.0,139.0,0.0024075500770416023,-0.014388489208633094,0.007896764252696456,-0.014388489208633094
2020-12-24,10500.0,139.0,-0.002857142857142857,0.014388489208633094,0.008095238095238095,0.007194244604316547
2020-12-25,10500.0,139.0,0.016761904761904763,0.007194244604316547,0.029904761904761906,0
2020-12-26,10900.0,140.0,-0.018990825688073393,-0.007142857142857143,-0.005137614678899082,-0.007142857142857143
2020-12-27,11038.0,141.0,0.0028084797970646855,-0.0070921985815602835,0.020565319804312376,-0.0070921985815602835
2020-12-28,11205.0,142.0,0.00285586791610888,0.0,0.019723337795626954,0.014084507042253521
2020-12-29,11434.0,143.0,0.007608885779254854,-0.006993006993006993,0.017666608361028513,0.006993006993006993
2020-12-30,11601.0,143.0,0.00491336953710887,0,0.027583828980260322,0.013986013986013986
2020-12-31,11687.0,145.0,0.00983999315478737,-0.006896551724137931,0.03970223325062035,0.006896551724137931
2021-01-01,11863.0,146.0,0.011632807890078395,-0.00684931506849315,0.02773328837562168,0.00684931506849315
2021-01-02,12056.0,146.0,0.01252488387524884,0,0.02936297279362973,0.0136986301369863
2021-01-03,12225.0,146.0,0.016032719836400817,0,0.019304703476482617,0.0273972602739726
2021-01-04,12424.0,147.0,0.01521249195106246,0.013605442176870748,-0.01601738570508693,-0.006802721088435374
2021-01-05,12740.0,147.0,0.00902668759811617,0.013605442176870748,0.04913657770800628,0.047619047619047616
2021-01-06,12964.0,147.0,0.020286948472693613,0.013605442176870748,0.008176488738043814,0.013605442176870748
2021-01-07,13165.0,148.0,0.026509684770224078,0.013513513513513514,0.0112419293581466,0.02702702702702703
2021-01-08,13479.0,148.0,0.014170190666963425,0.013513513513513514,0.006973811113584093,0.02702702702702703
2021-01-09,13823.0,148.0,0.014685668812848152,0.013513513513513514,0.013455834478767272,0.02702702702702703
2021-01-10,14188.0,148.0,0.00281928390188892,0.02702702702702703,0.014237383704539048,0.02027027027027027
2021-01-11,14576.0,151.0,-0.026619099890230515,-0.019867549668874173,0.016877058177826563,0.0
2021-01-12,15007.0,153.0,0.03405077630439128,0.032679738562091505,0.009062437529153061,0.006535947712418301
2021-01-13,15494.0,155.0,-0.010132954692138893,0.0,0.019297792693946044,0.0064516129032258064
2021-01-14,16044.0,158.0,-0.012528047868362004,0.012658227848101266,0.017140363999002744,0.006329113924050633
2021-01-15,16549.0,160.0,-0.005861381352347574,0.0125,0.009728684512659375,0.0125
2021-01-16,17096.0,162.0,-0.0009943846513804399,0.012345679012345678,0.006551240056153486,0.0
2021-01-17,17501.0,166.0,0.009256613907776698,-0.006024096385542169,0.02885549397177304,-0.006024096385542169
2021-01-18,17501.0,166.0,0.03622650134278041,0.018072289156626505,0.05782526712759271,0.006024096385542169
2021-01-19,18443.0,173.0,-0.02033291763812829,-0.023121387283236993,-0.0019519600932603155,-0.028901734104046242
2021-01-20,18773.0,175.0,0.024290204016406542,0.005714285714285714,0.0380333457625313,0.0
2021-01-21,19122.0,180.0,0.02489279364083255,-0.005555555555555556,0.02844890701809434,-0.016666666666666666
2021-01-22,19530.0,184.0,0.013210445468509985,0.0,0.020890937019969278,0.005434782608695652
2021-01-23,20060.0,188.0,0.006430707876370887,-0.010638297872340425,0.015702891326021935,0.0
2021-01-24,20627.0,191.0,0.016628690551219277,0.0,0.012313957434430601,0.005235602094240838
2021-01-25,21261.0,194.0,0.017779032030478342,-0.010309278350515464,0.00874841258642585,0.010309278350515464
2021-01-26,21828.0,197.0,0.015530511269928533,-0.005076142131979695,0.0039398937144951435,-0.005076142131979695
2021-01-27,22614.0,200.0,0.011408861767046962,-0.005,-0.009109401255859201,0.005
2021-01-28,23439.0,204.0,0.0029011476598831006,-0.00980392156862745,0.001407909893766799,0.004901960784313725
2021-01-29,24105.0,208.0,0.006222775357809583,0.004807692307692308,0.0076332711055797555,0.0
2021-01-30,24764.0,210.0,0.007510902923598773,0.009523809523809525,0.006622516556291391,0.009523809523809525
2021-01-31,25674.0,213.0,-0.003466542026953338,0.004694835680751174,-0.000856898029134533,0.004694835680751174
2021-02-01,26686.0,214.0,-0.007194783781758226,0.018691588785046728,-0.007719403432511429,0.018691588785046728
2021-02-02,27592.0,216.0,-0.009169324441867207,0.0,-0.006922296317773267,0.004629629629629629
2021-02-03,28636.0,218.0,-0.01620338036038553,0.009174311926605505,-0.0037365553848302834,0.013761467889908258
2021-02-04,29529.0,220.0,-0.0011852754918893291,0.013636363636363636,-0.0023366859697246775,0.004545454545454545
2021-02-05,30345.0,225.0,0.0011204481792717086,-0.0044444444444444444,0.003526116328884495,0.0
2021-02-06,31190.0,229.0,-0.0007053542802180185,0.0,0.00044886181468419364,0.004366812227074236
2021-02-07,32011.0,233.0,0.0020930305207584893,0.0,0.0036237543344475338,0.0
2021-02-08,32831.0,238.0,-0.00042642624348938505,0.0,0.006670524808869666,0.0
2021-02-09,33484.0,240.0,0.001851630629554414,0.004166666666666667,0.005525026878509138,0.008333333333333333
2021-02-10,34064.0,244.0,0.010480272428370126,0.004098360655737705,0.007515265382808831,0.0
2021-02-11,34922.0,249.0,-0.0009735983047935399,-0.008032128514056224,-0.00455300383712273,-0.004016064257028112
2021-02-12,35772.0,253.0,0.0020407022252040704,0.003952569169960474,-0.005031868500503187,0.0
2021-02-13,36595.0,257.0,0.0009837409482169694,0.0038910505836575876,0.0014209591474245115,-0.007782101167315175
2021-02-14,37483.0,261.0,0.0013072592908785316,0.0,-0.00448203185444068,0.0
2021-02-15,38289.0,266.0,0.006085298649742746,0.0,-0.004910026378333203,-0.0037593984962406013
2021-02-16,39004.0,269.0,0.0031535227156189107,0.0037174721189591076,0.0024612860219464672,-0.0037174721189591076
2021-02-17,39941.0,274.0,-0.0025287298765679376,-0.0036496350364963502,0.001502215768258181,-0.0036496350364963502
2021-02-18,40765.0,277.0,-0.003066355942597817,0.0036101083032490976,0.002207776278670428,0.007220216606498195
2021-02-19,41688.0,282.0,-0.006068892726923815,-0.0035460992907801418,-0.002782575321435425,-0.0070921985815602835
2021-02-20,42547.0,287.0,0.00037605471596117236,-0.010452961672473868,-0.0019272804193010084,0.0
2021-02-21,43484.0,291.0,-0.004990341274951706,0.0,-0.004300432342930733,-0.003436426116838488
2021-02-22,44523.0,296.0,-0.009455786896660153,-0.0033783783783783786,-0.0040653145565213485,-0.0033783783783783786
2021-02-23,45361.0,300.0,-0.0005952249729944225,-0.006666666666666667,0.0007715879279557329,-0.006666666666666667
2021-02-24,46197.0,304.0,0.0034850747884061736,0.0,0.004437517587722146,-0.006578947368421052
2021-02-25,46896.0,308.0,0.004584612760150119,0.003246753246753247,0.0015566359604230638,0.003246753246753247
2021-02-26,47566.0,312.0,0.0028802085523272924,-0.003205128205128205,0.0022705293697178656,0.0
2021-02-27,48441.0,314.0,-0.0020230796226337194,0.009554140127388535,-0.002332734666914391,0.006369426751592357
2021-02-28,49161.0,318.0,0.0006102398242509306,-0.0031446540880503146,-0.0016476475254775128,-0.009433962264150943
2021-03-01,49779.0,322.0,0.004821310191044416,0.0,0.00594628256895478,0.0
2021-03-02,50590.0,324.0,0.0012255386440007906,0.0,-0.0015220399288396916,0.0030864197530864196
2021-03-03,51587.0,328.0,0.0008529280632717546,-0.006097560975609756,-0.003973869385697947,-0.003048780487804878
2021-03-04,52501.0,333.0,-0.002704710386468829,0.0,-0.0035618369173920496,-0.003003003003003003
2021-03-05,53308.0,336.0,-0.0005440084039918962,0.002976190476190476,-0.002213551436932543,0.002976190476190476
2021-03-06,54085.0,341.0,-0.00027734122215031893,-0.002932551319648094,-0.000776555422020893,-0.005865102639296188
2021-03-07,54835.0,344.0,-0.002024254581927601,-0.005813953488372093,0.0011489012492021519,0.005813953488372093
2021-03-08,55693.0,348.0,0.0010055123624153842,0.0,-0.0011132458298170327,-0.005747126436781609
2021-03-09,56566.0,350.0,-0.0024573065092104796,0.002857142857142857,-0.0027401619347311107,0.002857142857142857
2021-03-10,57607.0,352.0,-0.0043223913760480496,0.002840909090909091,-0.004634853403232246,0.005681818181818182
2021-03-11,58379.0,357.0,-0.000770825125473201,-0.0028011204481792717,-0.0006166601003785608,-0.0028011204481792717
2021-03-12,59157.0,361.0,-0.0015044711530334534,0.0,0.0006423584698345082,-0.002770083102493075
2021-03-13,59919.0,365.0,-0.00045060832123366545,-0.0027397260273972603,0.0011682437957909846,0.0027397260273972603
2021-03-14,60558.0,366.0,0.002873278509858318,0.01092896174863388,0.005135572508999636,0.0
2021-03-15,61472.0,370.0,-0.0019195731389901093,-0.005405405405405406,8.133784487246226e-05,-0.008108108108108109
2021-03-16,62206.0,373.0,-0.0002572099154422403,0.0,-0.0005304954505996206,-0.002680965147453083
2021-03-17,62998.0,376.0,-0.0002857233562970253,0.0026595744680851063,0.0034286802755643035,0.0026595744680851063
2021-03-18,63725.0,380.0,0.0001412318556296587,0.0,0.005084346802667713,-0.002631578947368421
2021-03-19,64414.0,384.0,0.001971621076163567,-0.0026041666666666665,0.005029962430527525,-0.0078125
2021-03-20,65149.0,387.0,0.001488894687562357,0.00516795865633075,0.00524950498088996,0.002583979328165375
2021-03-21,65962.0,392.0,0.0020769533974106303,-0.01020408163265306,0.003274612655771505,-0.007653061224489796
2021-03-22,66758.0,394.0,0.0018424758081428442,-0.0025380710659898475,0.005482488990083585,0.007614213197969543
2021-03-23,67476.0,397.0,-0.00025194143102732824,-0.0025188916876574307,0.0051573892939711895,-0.007556675062972292
2021-03-24,68250.0,401.0,0.0034285714285714284,0.0,0.003750915750915751,0.0
2021-03-25,68986.0,405.0,0.004566143855274984,-0.0024691358024691358,0.0032615313251964165,-0.0049382716049382715
2021-03-26,69802.0,408.0,0.0028222687029024955,-0.004901960784313725,0.0014039712329159623,-0.004901960784313725
2021-03-27,70634.0,413.0,0.003468584534360223,-0.002421307506053269,0.002619135260639352,0.0
2021-03-28,71584.0,414.0,0.0011035985695127403,0.0024154589371980675,0.00125726419311578,0.00966183574879227
2021-03-29,72503.0,415.0,0.003351585451636484,0.00963855421686747,0.0005517013089113554,0.012048192771084338
2021-03-30,73204.0,417.0,0.004986066335172941,-0.004796163069544364,0.0020900497240587948,0.014388489208633094
2021-03-31,74212.0,421.0,0.00029644801379830754,0.0,,
2021-04-01,75263.0,424.0,-0.00119580670448959,-0.0023584905660377358,,
2021-04-02,76276.0,425.0,-0.0012979180869474014,0.0,,
2021-04-03,77353.0,429.0,-0.0007756648093803731,0.002331002331002331,,
2021-04-04,78382.0,431.0,0.00014033834298691027,0.0069605568445475635,,
2021-04-05,79544.0,436.0,-0.002552046665996178,0.0022935779816513763,,
2021-04-06,80610.0,436.0,-0.0026299466567423395,0.01834862385321101,,
2021-04-07,81640.0,440.0,,,,
2021-04-08,82601.0,442.0,,,,
2021-04-09,83515.0,443.0,,,,
2021-04-10,84532.0,448.0,,,,
2021-04-11,85572.0,453.0,,,,
2021-04-12,86531.0,459.0,,,,
2021-04-13,87385.0,467.0,,,,
2021-04-14,,,,,,
2021-04-15,,,,,,
