date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-01-29,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-01-30,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-01-31,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-01,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-02,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-03,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-04,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-05,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-06,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-07,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-08,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-09,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-10,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-11,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-12,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-13,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-14,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-15,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-16,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-17,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-18,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-19,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-20,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-21,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-22,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-23,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-24,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-25,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0
2020-02-26,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0
2020-02-27,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0
2020-02-28,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0
2020-02-29,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0
2020-03-01,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0
2020-03-02,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0
2020-03-03,0.0,0.0,,,,,,,1.0,0.0,1.0,0.0
2020-03-04,0.0,0.0,,,,,,,1.0,0.0,1.0,0.0
2020-03-05,0.0,0.0,,,,,,,1.0,0.0,1.0,0.0
2020-03-06,0.0,0.0,,,,,,,1.0,0.0,1.0,0.0
2020-03-07,0.0,0.0,,,,,,,1.0,0.0,1.0,0.0
2020-03-08,0.0,0.0,,,,,,,1.0,0.0,1.0,0.0
2020-03-09,0.0,0.0,,,,,,,1.0,0.0,1.0,0.0
2020-03-10,1.0,0.0,,,,,,,1.0,0.0,1.0,0.0
2020-03-11,6.0,0.0,,,,,,,-0.5,0.0,1.0,0.0
2020-03-12,11.0,0.0,,,,,,,0.6363636363636364,0.0,0.0,0.0
2020-03-13,25.0,0.0,,,,,,,-0.36,0.0,-0.36,0.0
2020-03-14,37.0,0.0,,,,,,,-0.1891891891891892,0.0,-0.2972972972972973,0.0
2020-03-15,40.0,0.0,,,,,,,0.05,0.0,0.05,1.0
2020-03-16,50.0,0.0,,,,,,,-0.1,0.0,-0.08,0.0
2020-03-17,54.0,0.0,,,,,,,-0.018518518518518517,0.0,-0.05555555555555555,0.0
2020-03-18,56.0,0.0,,,,,,,0.19642857142857145,0.0,0.0,0.0
2020-03-19,68.0,0.0,,,,,,,-0.10294117647058824,0.0,-0.14705882352941174,0.0
2020-03-20,73.0,0.0,,,,,,,0.0,0.0,-0.0410958904109589,0.0
2020-03-21,78.0,0.0,,,,,,,-0.05128205128205128,0.0,-0.05128205128205128,0.0
2020-03-22,83.0,0.0,,,,,,,0.0,1.0,-0.04819277108433735,0.0
2020-03-23,88.0,0.0,,,,,,,0.011363636363636364,0.0,-0.05681818181818181,0.0
2020-03-24,91.0,0.0,,,,,,,-0.02197802197802198,0.0,-0.03296703296703297,0.0
2020-03-25,104.0,0.0,,,,,,,-0.10576923076923077,0.0,-0.125,0.0
2020-03-26,109.0,0.0,,,,,,,-0.027522935779816515,0.0,-0.045871559633027525,0.0
2020-03-27,114.0,0.0,,,,,,,-0.02631578947368421,0.0,-0.04385964912280702,0.0
2020-03-28,115.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-03-29,120.0,1.0,,,,,,,-0.03333333333333333,-1.0,-0.041666666666666664,-1.0
2020-03-30,126.0,1.0,,,,,,,-0.047619047619047616,0.0,-0.047619047619047616,0.0
2020-03-31,127.0,1.0,,,,,,,-0.007874015748031496,0.0,-0.007874015748031496,0.0
2020-04-01,129.0,1.0,,,,,,,-0.015503875968992246,0.0,-0.015503875968992246,0.0
2020-04-02,131.0,1.0,,,,,,,-0.015267175572519085,0.0,-0.015267175572519085,0.0
2020-04-03,133.0,1.0,,,,,,,-0.015037593984962403,0.0,-0.015037593984962403,0.0
2020-04-04,134.0,1.0,,,,,,,0.0,0.0,-0.00746268656716418,0.0
2020-04-05,135.0,1.0,,,,,,,-0.007407407407407408,0.0,0.0,0.0
2020-04-06,135.0,1.0,,,,,,,0.0,0.0,0.007407407407407408,0.0
2020-04-07,135.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-08,135.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-09,135.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-10,135.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-11,136.0,1.0,,,,,,,-0.007352941176470587,0.0,-0.007352941176470587,0.0
2020-04-12,136.0,1.0,,,,,,,0.007352941176470587,0.0,0.0,0.0
2020-04-13,136.0,1.0,,,,,,,0.007352941176470587,0.0,0.0,0.0
2020-04-14,136.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-15,136.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-16,136.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-17,136.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-18,136.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-19,137.0,1.0,,,,,,,-0.007299270072992701,0.0,-0.007299270072992701,0.0
2020-04-20,138.0,1.0,,,,,,,-0.007246376811594203,0.0,-0.007246376811594203,0.0
2020-04-21,138.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-22,138.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-23,138.0,1.0,,,,,,,0.0,0.0,0.007246376811594203,0.0
2020-04-24,138.0,1.0,,,,,,,0.0,0.0,0.014492753623188406,0.0
2020-04-25,138.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-26,138.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-27,138.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-28,138.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-29,138.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-30,138.0,1.0,,,,,,,0.007246376811594203,0.0,0.0,0.0
2020-05-01,138.0,1.0,,,,,,,0.014492753623188406,0.0,0.0,0.0
2020-05-02,138.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-03,138.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-04,138.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-05,138.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-06,138.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-07,139.0,1.0,,,,,,,-0.007194244604316547,0.0,-0.007194244604316547,0.0
2020-05-08,141.0,1.0,,,,,,,-0.014184397163120569,0.0,-0.014184397163120569,0.0
2020-05-09,141.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-10,141.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-11,141.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-12,141.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-13,141.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-14,141.0,1.0,,,,,,,0.0,0.0,0.0,1.0
2020-05-15,141.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-16,141.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-17,141.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-18,141.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-19,141.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-20,141.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-21,141.0,1.0,,,,,,,0.0,1.0,0.0,0.0
2020-05-22,141.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-23,141.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-24,141.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-25,141.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-26,141.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-27,141.0,1.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-28,141.0,2.0,,,,,,,0.0,-0.5,0.0,-0.5
2020-05-29,141.0,2.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-30,141.0,2.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-31,141.0,2.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-01,141.0,2.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-02,141.0,2.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-03,141.0,2.0,,,,,,,0.0,0.0,0.0,0.5
2020-06-04,141.0,2.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-05,141.0,2.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-06,141.0,2.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-07,141.0,2.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-08,141.0,2.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-09,141.0,2.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-10,141.0,2.0,,,,,,,0.0,0.5,0.0,0.0
2020-06-11,141.0,2.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-12,141.0,2.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-13,141.0,2.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-14,141.0,2.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-15,141.0,2.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-16,141.0,2.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-17,141.0,3.0,,,,,,,0.0,-0.3333333333333333,0.0,-0.3333333333333333
2020-06-18,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-19,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-20,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-21,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-22,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-23,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-24,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-25,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-26,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-27,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-28,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-29,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-30,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-01,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-02,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-03,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-04,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-05,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-06,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-07,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-08,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-09,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-10,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-11,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-12,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-13,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-14,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-15,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-16,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-17,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-18,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-19,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-20,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-21,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-22,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-23,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-24,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-25,141.0,3.0,,,,,,,0.0,0.0,0.007092198581560284,0.0
2020-07-26,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-27,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-28,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-29,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-30,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-31,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-01,141.0,3.0,,,,,,,0.007092198581560284,0.0,0.0,0.0
2020-08-02,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-03,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-04,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-05,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-06,141.0,3.0,,,,,,,0.0,0.0,0.007092198581560284,0.0
2020-08-07,141.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-08,142.0,3.0,,,,,,,-0.007042253521126761,0.0,-0.007042253521126761,0.0
2020-08-09,142.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-10,142.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-11,142.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-12,142.0,3.0,,,,,,,0.0,0.0,0.007042253521126761,0.0
2020-08-13,142.0,3.0,,,,,,,0.007042253521126761,0.0,0.0,0.0
2020-08-14,142.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-15,142.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-16,142.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-17,142.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-18,142.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-19,142.0,3.0,,,,,,,0.007042253521126761,0.0,0.0,0.0
2020-08-20,143.0,3.0,,,,,,,-0.006993006993006993,0.0,-0.006993006993006993,0.0
2020-08-21,143.0,3.0,,,,,,,0.0,0.0,0.006993006993006993,0.0
2020-08-22,143.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-23,143.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-24,143.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-25,143.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-26,144.0,3.0,,,,,,,-0.006944444444444444,0.0,-0.006944444444444444,0.0
2020-08-27,144.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-28,144.0,3.0,,,,,,,0.006944444444444444,0.0,0.0,0.0
2020-08-29,144.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-30,144.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-31,144.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-01,144.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-02,144.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-03,144.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-04,145.0,3.0,,,,,,,-0.006896551724137931,0.0,-0.006896551724137931,0.0
2020-09-05,145.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-06,145.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-07,145.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-08,145.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-09,145.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-10,145.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-11,145.0,3.0,,,,,,,0.0,0.0,0.006896551724137931,0.0
2020-09-12,145.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-13,145.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-14,145.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-15,145.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-16,145.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-17,145.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-18,145.0,3.0,,,,,,,0.006896551724137931,0.0,0.0,0.0
2020-09-19,145.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-20,145.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-21,145.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-22,145.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-23,145.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-24,145.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-25,146.0,3.0,,,,,,,-0.00684931506849315,0.0,-0.00684931506849315,0.0
2020-09-26,146.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-27,146.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-28,146.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-29,146.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-30,146.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-01,146.0,3.0,,,,,,,0.0,0.0,0.00684931506849315,0.0
2020-10-02,146.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-03,146.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-04,146.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-05,146.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-06,146.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-07,146.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-08,146.0,3.0,,,,,,,0.00684931506849315,0.0,0.0,0.0
2020-10-09,146.0,3.0,,,,,,,0.0,0.0,0.00684931506849315,0.0
2020-10-10,146.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-11,146.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-12,146.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-13,146.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-14,146.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-15,147.0,3.0,,,,,,,-0.006802721088435374,0.0,-0.006802721088435374,0.0
2020-10-16,147.0,3.0,,,,,,,0.006802721088435374,0.0,0.0,0.0
2020-10-17,147.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-18,147.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-19,147.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-20,147.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-21,147.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-22,147.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-23,148.0,3.0,,,,,,,-0.006756756756756757,0.0,-0.006756756756756757,0.0
2020-10-24,148.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-25,148.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-26,148.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-27,148.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-28,148.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-29,148.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-30,148.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-31,148.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-01,148.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-02,148.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-03,148.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-04,148.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-05,148.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-06,148.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-07,148.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-08,148.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-09,148.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-10,148.0,3.0,,,,,,,0.0,0.0,0.006756756756756757,0.0
2020-11-11,148.0,3.0,,,,,,,0.0,0.0,0.006756756756756757,0.0
2020-11-12,148.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-13,148.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-14,148.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-15,148.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-16,148.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-17,148.0,3.0,,,,,,,0.006756756756756757,0.0,0.0,0.0
2020-11-18,148.0,3.0,,,,,,,0.006756756756756757,0.0,0.006756756756756757,0.0
2020-11-19,148.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-20,148.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-21,148.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-22,148.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-23,148.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-24,149.0,3.0,,,,,,,-0.006711409395973154,0.0,-0.006711409395973154,0.0
2020-11-25,150.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-26,150.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-27,150.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-28,150.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-29,150.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-30,150.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-12-01,150.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-12-02,151.0,3.0,,,,,,,0.0,0.0,-0.006622516556291391,0.0
2020-12-03,151.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-12-04,151.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-12-05,151.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-12-06,151.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-12-07,151.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-12-08,151.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-12-09,152.0,3.0,,,,,,,-0.006578947368421052,0.0,-0.006578947368421052,0.0
2020-12-10,152.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-12-11,152.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-12-12,152.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-12-13,152.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-12-14,152.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-12-15,152.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-12-16,152.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-12-17,152.0,3.0,,,,,,,0.0,0.0,0.03289473684210526,0.0
2020-12-18,152.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-12-19,152.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-12-20,152.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-12-21,152.0,3.0,,,,,,,0.0,0.0,0.0986842105263158,0.0
2020-12-22,152.0,3.0,,,,,,,0.0,0.0,0.0,0.0
2020-12-23,152.0,3.0,,,,,,,0.0,0.0,0.0,0.0
