date,cases,deaths,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-10-31,183186.0,3024.0,,,0.008586900745690173,-0.026455026455026454,0.018342013035930693,-0.028108465608465607
2020-11-01,185535.0,3026.0,,,0.00960465680329857,0.00033046926635822867,0.007437949712992158,-0.00033046926635822867
2020-11-02,188186.0,3031.0,,,0.003151137704186284,-0.001649620587264929,0.005669922310905168,0.0023094688221709007
2020-11-03,190424.0,3064.0,,,0.010597403688610679,0.0368798955613577,0.018269755913120196,0.011096605744125326
2020-11-04,193023.0,3088.0,,,0.007626034203177859,0.0,0.010299290758096186,0.0
2020-11-05,196576.0,3106.0,,,0.005341445547777959,-0.000643915003219575,0.004049324434315481,0.0038634900193174502
2020-11-06,200507.0,3131.0,,,0.0003690644216910133,-0.0015969338869370809,0.003406364865067055,0.0015969338869370809
2020-11-07,205066.0,3150.0,,,0.0087142676016502,-0.0015873015873015873,0.0015458437771254134,-0.00031746031746031746
2020-11-08,209197.0,3153.0,,,-0.001921633675435116,-0.0006343165239454488,0.0004015353948670392,0.0003171582619727244
2020-11-09,212441.0,3153.0,,,0.0022312077235561874,0.003805899143672693,0.0005931058505655688,0.0006343165239454488
2020-11-10,216697.0,3299.0,,,0.0067421330244535,-0.023946650500151562,-0.00227045136757777,0.013034252803879964
2020-11-11,220768.0,3323.0,,,0.002337295260182635,0.0,0.0002717785186258878,0.0006018657839301836
2020-11-12,225371.0,3339.0,,,-0.0011270305407528032,0.0041928721174004195,-0.0005857009109424017,0.004791853848457622
2020-11-13,229376.0,3359.0,,,0.002655029296875,0.002977076510866329,-0.0031912667410714285,-0.0056564453706460256
2020-11-14,235722.0,3373.0,,,-0.0062361595438694736,0.0011858879335902757,-0.017571546143338338,-0.0017788319003854136
2020-11-15,239451.0,3374.0,,,0.002029642807923124,0.0008891523414344991,-0.0022384537963925813,0.0014819205690574985
2020-11-16,243169.0,3386.0,,,-0.001431103471248391,-0.0029533372711163615,0.00045647265893267647,-0.0017720023626698169
2020-11-17,248886.0,3453.0,,,-0.007846966080856296,0.035331595713872,-0.011201915736521942,0.03185635679119606
2020-11-18,253473.0,3477.0,,,-0.0017990081783858635,0.0005752085130859936,-0.007527428956930324,0.003738855335058959
2020-11-19,257822.0,3507.0,,,0.00047319468470495145,0.0005702879954376961,-0.001361404379765885,0.008269175933846592
2020-11-20,262436.0,3537.0,,,-0.0051098172506820715,-0.008199038733389879,-0.002137664039994513,-0.0028272547356516823
2020-11-21,267312.0,3555.0,,,-0.009995810139462501,-0.0028129395218002813,0.00046761836356018434,0.011533052039381153
2020-11-22,271527.0,3559.0,,,-0.003763898249529513,0.000561955605507165,-0.0012484946248439383,0.001966844619275077
2020-11-23,274897.0,3561.0,,,0.0016697162937391096,0.0011232799775344005,-0.0025900610046672027,0.0
2020-11-24,278661.0,3750.0,,,-0.0029964724163051163,-0.0032,-0.0018445351161447063,-0.007466666666666667
2020-11-25,282792.0,3776.0,,,-0.005134515827887634,0.002913135593220339,-0.00527242637698379,0.0005296610169491525
2020-11-26,287263.0,3808.0,,,-0.0016465747416130863,0.0070903361344537815,-0.0021339330160863043,0.009191176470588236
2020-11-27,290536.0,3809.0,,,0.0026846931189250215,0.004988185875557889,0.0021580802379051133,0.007876082961407193
2020-11-28,292740.0,3817.0,,,0.009554553528728565,0.013361278490961487,0.005257224841155974,0.0036678019386953103
2020-11-29,295933.0,3823.0,,,0.00230795484112958,0.0013078733978550876,-0.0016861924827579215,0.000523149359142035
2020-11-30,299762.0,3829.0,,,-0.003906432436399544,-0.0010446591799425438,-0.004226686504627004,-0.0007834943849569079
2020-12-01,302691.0,4006.0,,,0.0010604874277728774,-0.00399400898652022,-0.0005517177583740515,0.015726410384423364
2020-12-02,305370.0,4043.0,,,-0.0001277139208173691,-0.002226069750185506,-1.9648295510364475e-05,0.001978728666831561
2020-12-03,309368.0,4102.0,,,-0.0004525354917121357,0.0019502681618722574,-0.0013866980424607587,-0.005850804485616773
2020-12-04,313421.0,4122.0,,,-0.00048816129104303795,0.002668607472100922,-0.0010528969022496897,-0.00024260067928190198
2020-12-05,318422.0,4181.0,,,-0.0039507320474087846,-0.008849557522123894,-0.006962458624090044,-0.0019134178426213825
2020-12-06,322298.0,4192.0,,,-0.003667413387610224,-0.0007156488549618321,-0.005597304358078549,0.005248091603053435
2020-12-07,324956.0,4194.0,,,-0.00029542461133199574,0.0002384358607534573,0.0014525043390489789,0.0019074868860276585
2020-12-08,328206.0,4355.0,,,-0.0014868710504987721,0.018140068886337544,-0.003433819003918271,0.011481056257175661
2020-12-09,330846.0,4383.0,,,9.97442919062041e-05,0.0038786219484371436,0.0015142997043941894,0.01574264202600958
2020-12-10,334704.0,4450.0,,,-0.0008634494956737894,-0.0071910112359550565,-0.0018732970027247955,-0.006292134831460674
2020-12-11,338604.0,4481.0,,,-0.0005227345217422121,-0.0026779736665922785,-0.005386823546089237,-0.0037937960276723946
2020-12-12,342347.0,4503.0,,,-0.0028012513619222602,0.006440151010437486,-0.005804052613284183,-0.004663557628247834
2020-12-13,345041.0,4511.0,,,-0.001802684318675172,0.005542008423852805,-0.003602470431050223,-0.0011084016847705607
2020-12-14,347603.0,4514.0,,,0.0016340480375600902,0.0015507310589277803,-0.0029919189420114325,0.00022153300841825432
2020-12-15,350365.0,4754.0,,,-0.001823812310019551,-0.006100126209507783,-0.0008077290825282206,-0.02587294909549853
2020-12-16,353038.0,4799.0,,,0.0013256363337657703,0.010835590748072515,0.0002492649516482645,0.0027088976870181286
2020-12-17,356607.0,4834.0,,,-0.0009478221122972909,0.0008274720728175424,0.0004066100777606721,-0.0014480761274306992
2020-12-18,360330.0,4853.0,,,-0.004570810090750146,-0.0010302905419328251,0.0027918852163294756,0.00041211621677313
2020-12-19,363114.0,4904.0,,,-0.0028310668274977003,-0.010195758564437194,-0.001726730448288967,-0.009787928221859706
2020-12-20,365186.0,4937.0,,,-0.0017005033051650392,-0.006076564715414219,0.000638031030762406,-0.0028357302005266355
2020-12-21,368316.0,4947.0,,,-0.004365816309907796,-0.001212856276531231,-0.00525092583542393,-0.002021427127552052
2020-12-22,370439.0,5158.0,,,0.0009610219226377353,-0.018224117875145406,0.0013740453893893462,0.010081426909654904
2020-12-23,373580.0,5255.0,,,-0.0010171850741474383,-0.007421503330161751,-0.0007682424112639863,-0.012178877259752616
2020-12-24,376811.0,5294.0,,,0.00128180971362301,-0.00207782395164337,0.0019956954547505246,-0.0028333962976955043
2020-12-25,378887.0,5308.0,,,0.007002087693692314,0.0013187641296156744,0.005954281883516721,0.003014318010550113
2020-12-26,380643.0,5309.0,,,0.001053480557898083,0.00037671877943115466,0.0054355393373843736,0.005839141081182897
2020-12-27,382094.0,5312.0,,,0.00223505210759656,0.0030120481927710845,0.003383984045810717,0.00018825301204819278
2020-12-28,383616.0,5316.0,,,-0.0008498081414748082,-0.0007524454477050414,0.00035712796129462794,-0.00018811136192626034
2020-12-29,386095.0,5433.0,,,0.00039627552804361623,0.026872814283084853,-0.0009013325735894016,0.01601325234676974
2020-12-30,388856.0,5491.0,,,0.00023916308350649084,-0.004552904753232562,-0.0018027238875059147,-0.007648879985430705
2020-12-31,392570.0,5519.0,,,0.0006852281121838144,-0.0007247689798876608,-0.002379193519627073,0.0003623844899438304
2021-01-01,397299.0,5540.0,,,-0.000999247418191337,0.001624548736462094,-0.006287456046957077,0.001263537906137184
2021-01-02,399456.0,5543.0,,,0.004175678923335736,0.0052318239220638645,-0.0003654970760233918,0.0037885621504600395
2021-01-03,401761.0,5562.0,,,0.001092689434763454,-0.002696871628910464,-0.002377035102959222,-0.003236245954692557
2021-01-04,402957.0,5562.0,,,0.0011490059733420687,0.0005393743257820927,0.00023575716515658,0.0003595828838547285
2021-01-05,405589.0,5825.0,,,-0.0012352406007066267,-0.010128755364806867,-0.00314357637904381,-0.043948497854077256
2021-01-06,408443.0,5858.0,,,-0.0019439677017356156,-0.002902014339364971,-0.003089782417620084,0.028166609764424717
2021-01-07,412426.0,5882.0,,,-0.0029168869081968645,0.0010200612036722204,-0.004689326085164369,0.0
2021-01-08,416758.0,5912.0,,,-0.005041294948147366,-0.00033829499323410016,-0.006116259315957942,0.0020297699594046007
2021-01-09,420583.0,5944.0,,,-0.004313060680056017,-0.0013458950201884253,-0.004869431241871403,-0.003028263795423957
2021-01-10,423327.0,5948.0,,,-0.003292962650622332,-0.0005043712172158709,-0.0014338797194603699,0.0005043712172158709
2021-01-11,424986.0,5951.0,,,-0.0008659108770641856,-0.00016803898504453034,-0.0018353545763860456,0.0003360779700890607
2021-01-12,427117.0,6155.0,0.36,0.0,-0.0018121498324814981,-0.032006498781478473,-0.0024630253537087027,-0.011535337124289195
2021-01-13,429177.0,6171.0,0.36,0.0,-0.0010904591811769968,0.02949278885107762,-0.001435305247019295,0.0011343380327337547
2021-01-14,431957.0,6201.0,0.0,1102.0,-0.0016922980759658947,-0.0009675858732462506,-0.002648411763207912,-0.002257700370907918
2021-01-15,434188.0,6229.0,0.6,1557.0,-0.0010318111048670162,0.002247551773960507,-0.0006310630418159876,-0.002247551773960507
2021-01-16,436199.0,6253.0,0.0,1634.0,-0.0005364523990197135,-0.0015992323684631377,-0.0017469090942436824,-0.0023988485526947067
2021-01-17,437549.0,6254.0,0.0,1680.0,0.00179865569341948,0.0009593859929645027,-0.0007084920774587532,-0.0001598976654940838
2021-01-18,438840.0,6256.0,0.0,1711.0,-0.0009388387567222677,0.00047953964194373403,-0.0011689909762100082,-0.00031969309462915604
2021-01-19,440197.0,6263.0,0.74,1733.0,-0.0006315354261841857,0.0201181542391825,-0.0010608886475827867,0.05316940763212518
2021-01-20,441789.0,6461.0,0.8,1925.0,-0.00033500155051393313,-0.027085590465872156,-0.0008126051123952837,-0.0290976629004798
2021-01-21,443838.0,6485.0,0.96,2096.0,-0.0009305196941226303,-0.001233616037008481,-0.0014644983079411858,-0.0007710100231303007
2021-01-22,445621.0,6527.0,1.09,2217.0,0.00039046633798676456,-0.004289872835912364,-0.0010277792114824031,-0.0044430825800520915
2021-01-23,447398.0,6541.0,1.12,2091.0,-0.0011801572648961328,-0.0007644091117566122,-0.0017277681169786186,-0.00030576364470264486
2021-01-24,449535.0,6548.0,1.19,2430.0,-0.002440299420512307,-0.0010690287110568112,-0.0030431445827354933,-0.0009163103237629811
2021-01-25,450414.0,6553.0,1.24,2581.0,-0.00022423814535072178,-0.0007630093087135663,-0.0009591176117971466,-0.0007630093087135663
2021-01-26,451493.0,6686.0,1.25,2421.0,-0.000418611141258004,0.03096021537541131,-0.0009523957182060408,-0.018994914747233024
2021-01-27,452937.0,6709.0,1.3,2646.0,-0.0004658484513298759,-0.0019376956327321509,-0.0012540375372292393,-0.00163958861231182
2021-01-28,454573.0,6725.0,1.4,2727.0,-0.0005213684050746525,0.0004460966542750929,-0.001324319746223379,0.03776951672862454
2021-01-29,456530.0,6739.0,1.51,2857.0,-0.0013843559021312947,-0.00014838996883810655,-0.002350338422447594,-0.00044516990651431964
2021-01-30,457779.0,6748.0,1.51,2717.0,-0.0005351927458446107,0.00044457617071724955,-0.0013194139530209993,0.0002963841138114997
2021-01-31,458819.0,6748.0,1.63,2948.0,-0.0005906468563856335,0.00014819205690574984,-0.0012009092910276165,0.0002963841138114997
2021-02-01,459597.0,6748.0,1.68,2945.0,-0.0007201961718636109,0,-0.0007767674723725351,0
2021-02-02,460487.0,7088.0,1.7,2936.0,-0.0005233589656168361,-0.047121896162528217,-0.0008881901117729708,-0.0475451467268623
2021-02-03,461720.0,7098.0,1.74,2885.0,-0.0007731958762886598,0.0002817695125387433,-0.0013752923849952353,0.0002817695125387433
2021-02-04,463119.0,7117.0,1.83,2855.0,-0.0007881343671928813,0.035267668961641144,-0.001470464394680417,0.028944780103976393
2021-02-05,464444.0,7130.0,1.93,2974.0,-0.0009495224397343921,-0.00028050490883590464,-0.0016428245385880752,0.00014025245441795232
2021-02-06,465448.0,7142.0,2.11,4085.0,-0.000771299908904969,-0.00014001680201624196,-0.0009410288582183187,-0.0008401008120974517
2021-02-07,466217.0,7143.0,2.3,4208.0,-0.0006005787004763876,0.0001399972000559989,-0.0007700276909679398,-0.0001399972000559989
2021-02-08,466664.0,7143.0,2.38,4219.0,-5.57146040834519e-05,0,-0.00020571546123120704,0
2021-02-09,467313.0,7149.0,2.4,4200.0,-0.0003595020896058958,-0.000419639110365086,-0.00044081803844532466,0.022940271366624704
2021-02-10,468189.0,7161.0,2.53,4365.0,-0.000593777299338515,0.0,-0.0006749411028452185,-0.00041893590280687055
2021-02-11,469223.0,7431.0,2.66,4417.0,-0.000673453773578874,-0.006055712555510699,-0.0006542731281288427,-0.03525770421208451
2021-02-12,470107.0,7442.0,2.82,4220.0,-0.0006849504474513249,0.00040311744154797097,-0.0010423158982954945,0.0
2021-02-13,470752.0,7453.0,3.35,5189.0,-0.0001678165998232615,-0.000670870790285791,-0.0003547515464618313,-0.0005366966322286328
2021-02-14,471241.0,7455.0,3.67,5188.0,-0.00016764245895412326,-0.0002682763246143528,-0.00045624213512831017,-0.00040241448692152917
2021-02-15,471662.0,7455.0,0.0,5122.0,-0.00014841136237390336,0,-0.00048551717119462665,0
2021-02-16,472143.0,7458.0,3.89,5402.0,-8.048409062508605e-05,0.022392062215071066,-0.0004553705127471974,0.0013408420488066506
2021-02-17,472741.0,7470.0,3.99,5175.0,-8.038228120683419e-05,-0.00040160642570281126,-0.0004463331930168951,0.027309236947791166
2021-02-18,473459.0,7695.0,4.22,5132.0,1.9009037741388377e-05,-0.02820012995451592,-0.0005301409414542759,-0.02897985705003249
2021-02-19,474021.0,7709.0,4.81,6908.0,-0.00035441467783072904,-0.00038915553249448695,-0.00027846867543842994,-0.0007783110649889739
2021-02-20,474587.0,7715.0,5.03,5493.0,-0.00018542437951313457,0.00012961762799740766,-0.00037927713991322984,-0.0003888528839922229
2021-02-21,474997.0,7715.0,5.48,5486.0,-0.0002863175977953545,-0.00012961762799740766,-0.00025052789807093517,0
2021-02-22,475348.0,7715.0,5.36,5596.0,-0.0003344917828622399,0,,
2021-02-23,475791.0,7885.0,5.43,5399.0,-0.00037201208093469613,-0.019911223842739377,,
2021-02-24,476351.0,7894.0,5.65,5708.0,-0.0003631775728401956,0.026222447428426655,,
2021-02-25,477078.0,7902.0,5.93,5873.0,-0.0005449842583393072,-0.0007593014426727411,,
2021-02-26,477472.0,7913.0,6.18,4637.0,7.539709134776489e-05,-0.0003791229622140781,,
2021-02-27,477950.0,7920.0,6.71,5475.0,-0.00019248875405377132,-0.000505050505050505,,
2021-02-28,478224.0,7919.0,6.73,4555.0,3.554819498812272e-05,0.00012627857052658164,,
2021-03-01,478416.0,7919.0,7.22,6311.0,,,,
2021-03-02,478682.0,7932.0,7.26,6358.0,,,,
2021-03-03,479069.0,8148.0,7.45,6484.0,,,,
2021-03-04,479536.0,8150.0,7.75,6765.0,,,,
2021-03-05,479966.0,8158.0,8.03,6768.0,,,,
2021-03-06,480352.0,8161.0,8.31,6379.0,,,,
2021-03-07,480643.0,8161.0,8.57,7465.0,,,,
2021-03-08,,,8.82,6025.0,,,,
2021-03-09,,,8.87,6122.0,,,,
2021-03-10,,,9.2,6274.0,,,,
2021-03-11,,,9.48,6195.0,,,,
2021-03-12,,,9.75,5948.0,,,,
2021-03-13,,,10.31,7334.0,,,,
2021-03-14,,,10.32,6217.0,,,,
2021-03-15,,,10.55,6127.0,,,,
2021-03-16,,,10.62,6070.0,,,,
2021-03-17,,,10.8,5922.0,,,,
2021-03-18,,,11.1,6161.0,,,,
2021-03-19,,,11.37,6380.0,,,,
2021-03-20,,,11.66,5134.0,,,,
2021-03-21,,,12.01,6436.0,,,,
2021-03-22,,,12.24,6458.0,,,,
2021-03-23,,,12.35,6633.0,,,,
2021-03-24,,,12.57,6748.0,,,,
2021-03-25,,,12.87,6681.0,,,,
2021-03-26,,,13.2,6600.0,,,,
2021-03-27,,,13.63,6604.0,,,,
2021-03-28,,,14.16,6680.0,,,,
2021-03-29,,,14.48,6759.0,,,,
2021-03-30,,,14.65,6719.0,,,,
2021-03-31,,,15.06,6870.0,,,,
2021-04-01,,,15.55,6998.0,,,,
2021-04-02,,,16.25,8166.0,,,,
2021-04-03,,,16.74,8711.0,,,,
2021-04-04,,,17.24,8764.0,,,,
2021-04-05,,,17.56,9045.0,,,,
2021-04-06,,,17.62,8835.0,,,,
2021-04-07,,,17.95,8833.0,,,,
2021-04-08,,,18.56,9169.0,,,,
2021-04-09,,,18.99,8202.0,,,,
2021-04-10,,,19.58,7858.0,,,,
2021-04-11,,,20.17,7906.0,,,,
2021-04-12,,,20.59,7974.0,,,,
2021-04-13,,,20.98,8875.0,,,,
2021-04-14,,,21.11,8355.0,,,,
2021-04-15,,,21.55,7909.0,,,,
2021-04-16,,,21.97,8054.0,,,,
