date,cases,deaths
2020-04-08,7497,58
2020-04-09,10131,76
2020-04-10,11917,94
2020-04-11,13584,106
2020-04-12,15770,130
2020-04-13,18328,148
2020-04-14,21102,170
2020-04-15,24490,198
2020-04-16,27938,232
2020-04-17,32008,273
2020-04-18,36793,313
2020-04-19,42853,361
2020-04-20,47121,405
2020-04-21,52763,456
2020-04-22,57999,513
2020-04-23,62773,555
2020-04-24,68622,615
2020-04-25,74588,681
2020-04-26,80949,747
2020-04-27,87147,794
2020-04-28,93558,867
2020-04-29,99399,972
2020-04-30,106498,1073
2020-05-01,114431,1169
2020-05-02,124054,1222
2020-05-03,134687,1280
2020-05-04,145268,1356
2020-05-05,155370,1451
2020-05-06,165929,1537
2020-05-07,177160,1625
2020-05-08,187859,1723
2020-05-09,198676,1827
2020-05-10,209688,1915
2020-05-11,221344,2009
2020-05-12,232243,2116
2020-05-13,242271,2212
2020-05-14,252245,2305
2020-05-15,262843,2418
2020-05-16,272043,2537
2020-05-17,281752,2631
2020-05-18,290678,2722
2020-05-19,299941,2837
2020-05-20,308705,2972
2020-05-21,317554,3099
2020-05-22,326448,3249
2020-05-23,335882,3388
2020-05-24,344481,3541
2020-05-25,353427,3633
2020-05-26,362342,3807
2020-05-27,370680,3968
2020-05-28,379051,4142
2020-05-29,387623,4374
2020-05-30,396575,4555
2020-05-31,405843,4693
2020-06-01,414878,4855
2020-06-02,423741,5037
2020-06-03,432277,5215
2020-06-04,441108,5384
2020-06-05,449834,5528
2020-06-06,458689,5725
2020-06-07,467673,5859
2020-06-08,476658,5971
2020-06-09,485253,6142
2020-06-10,493657,6358
2020-06-11,502436,6532
2020-06-12,511423,6715
2020-06-13,520129,6829
2020-06-14,528964,6948
2020-06-15,537210,7091
2020-06-16,545458,7284
2020-06-17,553301,7478
2020-06-18,561091,7660
2020-06-19,569063,7841
2020-06-20,576952,8002
2020-06-21,584680,8111
2020-06-22,592280,8206
2020-06-23,599705,8359
2020-06-24,606881,8513
2020-06-25,613994,8605
2020-06-26,620794,8781
2020-06-27,627646,8969
2020-06-28,634437,9073
2020-06-29,641156,9166
2020-06-30,647849,9320
2020-07-01,654405,9536
2020-07-02,661165,9683
2020-07-03,667883,9859
2020-07-04,674515,10027
2020-07-05,681251,10161
2020-07-06,687862,10296
2020-07-07,694230,10494
2020-07-08,700792,10667
2020-07-09,707301,10843
2020-07-10,713936,11017
2020-07-11,720547,11205
2020-07-12,727162,11335
2020-07-13,733699,11439
2020-07-14,739947,11614
2020-07-15,746369,11770
2020-07-16,752797,11937
2020-07-17,759203,12123
2020-07-18,765437,12247
2020-07-19,771546,12342
2020-07-20,777486,12427
2020-07-21,783328,12580
2020-07-22,789190,12745
2020-07-23,795038,12892
2020-07-24,800849,13046
2020-07-25,806720,13192
2020-07-26,812485,13269
2020-07-27,818120,13354
2020-07-28,823515,13504
2020-07-29,828990,13673
2020-07-30,834499,13802
2020-07-31,839981,13963
2020-08-01,845443,14058
2020-08-02,850870,14128
2020-08-03,856264,14207
2020-08-04,861423,14351
2020-08-05,866627,14490
2020-08-06,871894,14606
2020-08-07,877135,14725
2020-08-08,882347,14854
2020-08-09,887536,14931
2020-08-10,892654,15001
2020-08-11,897599,15131
2020-08-12,902701,15260
2020-08-13,907758,15384
2020-08-14,912823,15498
2020-08-15,917884,15617
2020-08-16,922853,15685
2020-08-17,927745,15740
2020-08-18,932493,15872
2020-08-19,937321,15989
2020-08-20,942106,16099
2020-08-21,946976,16189
2020-08-22,951897,16310
2020-08-23,956749,16383
2020-08-24,961493,16448
2020-08-25,966189,16568
2020-08-26,970865,16683
2020-08-27,975576,16804
2020-08-28,980405,16914
2020-08-29,985346,17025
2020-08-30,990326,17093
2020-08-31,995319,17176
2020-09-01,1000048,17299
2020-09-02,1005000,17414
2020-09-03,1009995,17528
2020-09-04,1015105,17649
2020-09-05,1020310,17759
2020-09-06,1025505,17820
2020-09-07,1030690,17871
2020-09-08,1035789,17993
2020-09-09,1041007,18135
2020-09-10,1046370,18263
2020-09-11,1051874,18365
2020-09-12,1057362,18484
2020-09-13,1062811,18578
2020-09-14,1068320,18635
2020-09-15,1073849,18785
2020-09-16,1079519,18917
2020-09-17,1085281,19061
2020-09-18,1091186,19195
2020-09-19,1097251,19339
2020-09-20,1103399,19418
2020-09-21,1109595,19489
2020-09-22,1115810,19649
2020-09-23,1122241,19799
2020-09-24,1128836,19948
2020-09-25,1136048,20056
2020-09-26,1143571,20225
2020-09-27,1151438,20324
2020-09-28,1159573,20385
2020-09-29,1167805,20545
2020-09-30,1176286,20722
2020-10-01,1185231,20891
2020-10-02,1194643,21077
2020-10-03,1204502,21251
2020-10-04,1215001,21358
2020-10-05,1225889,21475
2020-10-06,1237504,21663
2020-10-07,1248619,21865
2020-10-08,1260112,22056
2020-10-09,1272238,22257
2020-10-10,1285084,22454
2020-10-11,1298718,22597
2020-10-12,1312310,22722
2020-10-13,1326178,22966
2020-10-14,1340409,23205
2020-10-15,1354163,23491
2020-10-16,1369313,23723
2020-10-17,1384235,24002
2020-10-18,1399334,24187
2020-10-19,1415316,24366
2020-10-20,1431635,24635
2020-10-21,1447335,24952
2020-10-22,1463306,25242
2020-10-23,1480646,25525
2020-10-24,1497167,25821
2020-10-25,1513877,26050
2020-10-26,1531224,26269
2020-10-27,1547774,26589
2020-10-28,1563976,26935
2020-10-29,1581693,27301
2020-10-30,1599976,27656
2020-10-31,1618116,27990
2020-11-01,1636781,28235
2020-11-02,1655034,28473
2020-11-03,1673686,28828
2020-11-04,1693454,29217
2020-11-05,1712858,29509
2020-11-06,1733440,29887
2020-11-07,1753836,30251
2020-11-08,1774334,30537
2020-11-09,1796132,30793
2020-11-10,1817109,31161
2020-11-11,1836960,31593
2020-11-12,1858568,32032
2020-11-13,1880551,32443
2020-11-14,1903253,32834
2020-11-15,1925825,33186
2020-11-16,1948603,33489
2020-11-17,1971013,33931
2020-11-18,1991998,34387
2020-11-19,2015608,34850
2020-11-20,2039926,35311
2020-11-21,2064748,35778
2020-11-22,2089329,36179
2020-11-23,2114502,36540
2020-11-24,2138828,37031
2020-11-25,2162503,37538
2020-11-26,2187990,38062
2020-11-27,2215533,38558
2020-11-28,2242633,39068
2020-11-29,2269316,39527
2020-11-30,2295654,39895
2020-12-01,2322056,40464
2020-12-02,2347401,41053
2020-12-03,2375546,41607
2020-12-04,2402949,42176
2020-12-05,2431731,42684
2020-12-06,2460770,43141
2020-12-07,2488912,43597
2020-12-08,2515009,44159
2020-12-09,2541199,44718
2020-12-10,2569126,45280
2020-12-11,2597711,45893
2020-12-12,2625848,46453
2020-12-13,2653928,46941
2020-12-14,2681256,47391
2020-12-15,2707945,47968
2020-12-16,2734454,48564
2020-12-17,2762668,49151
2020-12-18,2791220,49762
2020-12-19,2819429,50347
2020-12-20,2848377,50858
2020-12-21,2877727,51351
2020-12-22,2906503,51912
2020-12-23,2933753,52461
2020-12-24,2963688,53096
2020-12-25,2992706,53659
2020-12-26,3021964,54226
2020-12-27,3050248,54778
2020-12-28,3078035,55265
2020-12-29,3105037,55827
2020-12-30,3131550,56426
2020-12-31,3159297,57019
2021-01-01,3186336,57555
2021-01-02,3212637,58002
2021-01-03,3236787,58506
2021-01-04,3260138,58988
2021-01-05,3284384,59506
2021-01-06,3308601,59951
2021-01-07,3332142,60457
2021-01-08,3355794,60911
2021-01-09,3379103,61381
2021-01-10,3401954,61837
2021-01-11,3425269,62273
2021-01-12,3448203,62804
2021-01-13,3471053,63370
2021-01-14,3495816,63940
2021-01-15,3520531,64495
2021-01-16,3544623,65085
2021-01-17,3568209,65566
2021-01-18,3591066,66037
2021-01-19,3612800,66623
2021-01-20,3633952,67220
2021-01-21,3655839,67832
2021-01-22,3677352,68412
2021-01-23,3698273,68971
2021-01-24,3719400,69462
2021-01-25,3738690,69918
2021-01-26,3756931,70482
2021-01-27,3774672,71076
2021-01-28,3793810,71651
2021-01-29,3813048,72185
2021-01-30,3832080,72697
2021-01-31,3850439,73182
2021-02-01,3868087,73619
2021-02-02,3884730,74158
2021-02-03,3901204,74684
2021-02-04,3917918,75205
2021-02-05,3934606,75732
2021-02-06,3951233,76229
2021-02-07,3967281,76661
2021-02-08,3983197,77068
2021-02-09,3998216,77598
2021-02-10,4012710,78134
2021-02-11,4027748,78687
2021-02-12,4042837,79194
2021-02-13,4057698,79696
2021-02-14,4071883,80126
2021-02-15,4086090,80520
2021-02-16,4099323,80979
2021-02-17,4112151,81446
2021-02-18,4125598,81926
2021-02-19,4139031,82396
2021-02-20,4151984,82876
2021-02-21,4164726,83293
2021-02-22,4177330,83630
2021-02-23,4189153,84047
2021-02-24,4200902,84430
2021-02-25,4212100,84876
2021-02-26,4223186,85304
2021-02-27,4234720,85743
2021-02-28,4246079,86122
2021-03-01,4257650,86455
2021-03-02,4268215,86896
2021-03-03,4278750,87348
2021-03-04,4290135,87823
2021-03-05,4301159,88285
2021-03-06,4312181,88726
2021-03-07,4322776,89100
2021-03-08,4333029,89473
2021-03-09,4342474,89809
2021-03-10,4351553,90275
2021-03-11,4360823,90734
2021-03-12,4370617,91220
2021-03-13,4380525,91695
2021-03-14,4390608,92090
2021-03-15,4400045,92494
2021-03-16,4409438,92937
2021-03-17,4418436,93364
2021-03-18,4428239,93824
2021-03-19,4437938,94267
2021-03-20,4447570,94659
2021-03-21,4456869,95030
2021-03-22,4466153,95391
2021-03-23,4474610,95818
2021-03-24,4483471,96219
2021-03-25,4492692,96612
2021-03-26,4501859,97017
2021-03-27,4510744,97404
2021-03-28,4519832,97740
2021-03-29,4528543,98033
2021-03-30,4536820,98442
2021-03-31,4545095,98850
2021-04-01,4554264,99233
2021-04-02,4563056,99633
2021-04-03,4572077,100017
2021-04-04,4580894,100374
2021-04-05,4589540,100717
2021-04-06,4597868,101106
2021-04-07,4606162,101480
2021-04-08,4614834,101845
2021-04-09,4623984,102247
2021-04-10,4632688,102649
2021-04-11,4641390,102986
2021-04-12,4649710,103263
2021-04-13,4657883,103601
2021-04-14,,
2021-04-15,,
