date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2021-03-27,2147.0,8.0,-0.037261294829995344,0.125,0.13879832324173266,0.125
2021-03-28,2233.0,10.0,-0.018808777429467086,-0.1,0.03179579041648007,0.1
2021-03-29,2273.0,11.0,0.010118785745710514,0.09090909090909091,0.10426748790145182,0.0
2021-03-30,2377.0,11.0,-0.013462347496844763,0.09090909090909091,0.032393773664282706,0.2727272727272727
2021-03-31,2440.0,11.0,0.011475409836065573,0,,
2021-04-01,2477.0,14.0,0.03068227694792087,-0.07142857142857142,,
2021-04-02,2546.0,16.0,0.19913589945011784,-0.125,,
2021-04-03,2645.0,18.0,0.14291115311909264,0.0,,
2021-04-04,2689.0,19.0,0.04202305689847527,0.10526315789473684,,
2021-04-05,2752.0,21.0,0.07776162790697674,-0.047619047619047616,,
2021-04-06,2824.0,22.0,0.03859773371104816,0.09090909090909091,,
2021-04-07,2915.0,22.0,,,,
2021-04-08,3028.0,24.0,,,,
2021-04-09,3604.0,24.0,,,,
2021-04-10,4081.0,26.0,,,,
2021-04-11,4238.0,29.0,,,,
2021-04-12,4515.0,30.0,,,,
2021-04-13,4696.0,33.0,,,,
2021-04-14,,,,,,
2021-04-15,,,,,,
