date,cases,deaths
2020-04-11,1778.0,47.0
2020-04-12,1875.0,50.0
2020-04-13,1955.0,53.0
2020-04-14,2058.0,67.0
2020-04-15,2197.0,72.0
2020-04-16,2350.0,81.0
2020-04-17,2476.0,86.0
2020-04-18,2666.0,91.0
2020-04-19,2793.0,96.0
2020-04-20,2927.0,105.0
2020-04-21,3098.0,112.0
2020-04-22,3206.0,127.0
2020-04-23,3361.0,139.0
2020-04-24,3528.0,153.0
2020-04-25,3699.0,165.0
2020-04-26,3841.0,178.0
2020-04-27,3892.0,185.0
2020-04-28,3994.0,190.0
2020-04-29,4106.0,205.0
2020-04-30,4323.0,224.0
2020-05-01,4658.0,231.0
2020-05-02,4797.0,240.0
2020-05-03,5016.0,251.0
2020-05-04,5170.0,258.0
2020-05-05,5322.0,264.0
2020-05-06,5461.0,277.0
2020-05-07,5654.0,285.0
2020-05-08,5899.0,304.0
2020-05-09,6102.0,311.0
2020-05-10,6272.0,323.0
2020-05-11,6389.0,328.0
2020-05-12,6485.0,336.0
2020-05-13,6584.0,350.0
2020-05-14,6736.0,358.0
2020-05-15,6871.0,368.0
2020-05-16,7042.0,375.0
2020-05-17,7123.0,383.0
2020-05-18,7270.0,392.0
2020-05-19,7434.0,400.0
2020-05-20,7551.0,407.0
2020-05-21,7788.0,412.0
2020-05-22,7893.0,418.0
2020-05-23,7966.0,427.0
2020-05-24,7966.0,427.0
2020-05-25,8225.0,440.0
2020-05-26,8334.0,440.0
2020-05-27,8406.0,445.0
2020-05-28,8492.0,453.0
2020-05-29,8538.0,460.0
2020-05-30,8717.0,462.0
2020-05-31,8801.0,466.0
2020-06-01,8857.0,468.0
2020-06-02,8886.0,470.0
2020-06-03,9016.0,473.0
2020-06-04,9120.0,475.0
2020-06-05,9199.0,475.0
2020-06-06,9269.0,483.0
2020-06-07,9332.0,489.0
2020-06-08,9389.0,491.0
2020-06-09,9474.0,495.0
2020-06-10,9537.0,499.0
2020-06-11,9589.0,502.0
2020-06-12,9654.0,506.0
2020-06-13,9709.0,511.0
2020-06-14,9767.0,515.0
2020-06-15,9799.0,515.0
2020-06-16,9818.0,520.0
2020-06-17,9847.0,523.0
2020-06-18,9903.0,527.0
2020-06-19,9952.0,530.0
2020-06-20,9984.0,531.0
2020-06-21,10020.0,533.0
2020-06-22,10058.0,535.0
2020-06-23,10094.0,537.0
2020-06-24,10128.0,541.0
2020-06-25,10159.0,543.0
2020-06-26,10185.0,546.0
2020-06-27,10216.0,548.0
2020-06-28,10248.0,550.0
2020-06-29,10292.0,551.0
2020-06-30,10327.0,551.0
2020-07-01,10365.0,553.0
2020-07-02,10390.0,554.0
2020-07-03,10435.0,555.0
2020-07-04,10447.0,557.0
2020-07-05,10482.0,559.0
2020-07-06,10515.0,561.0
2020-07-07,10569.0,561.0
2020-07-08,10642.0,564.0
2020-07-09,10679.0,568.0
2020-07-10,10743.0,568.0
2020-07-11,10801.0,568.0
2020-07-12,10847.0,568.0
2020-07-13,10906.0,568.0
2020-07-14,10946.0,568.0
2020-07-15,11026.0,571.0
2020-07-16,11076.0,574.0
2020-07-17,11115.0,577.0
2020-07-18,11194.0,578.0
2020-07-19,11261.0,578.0
2020-07-20,11339.0,579.0
2020-07-21,11427.0,580.0
2020-07-22,11529.0,580.0
2020-07-23,11571.0,581.0
2020-07-24,11649.0,581.0
2020-07-25,11717.0,581.0
2020-07-26,11780.0,581.0
2020-07-27,11858.0,582.0
2020-07-28,11945.0,583.0
2020-07-29,11999.0,584.0
2020-07-30,12057.0,584.0
2020-07-31,12126.0,585.0
2020-08-01,12205.0,585.0
2020-08-02,12274.0,586.0
2020-08-03,12313.0,586.0
2020-08-04,12398.0,587.0
2020-08-05,12443.0,587.0
2020-08-06,12518.0,587.0
2020-08-07,12589.0,589.0
2020-08-08,12653.0,590.0
2020-08-09,12753.0,591.0
2020-08-10,12807.0,591.0
2020-08-11,12896.0,593.0
2020-08-12,12959.0,593.0
2020-08-13,13024.0,594.0
2020-08-14,13118.0,594.0
2020-08-15,13159.0,597.0
2020-08-16,13220.0,597.0
2020-08-17,13273.0,597.0
2020-08-18,13325.0,599.0
2020-08-19,13354.0,600.0
2020-08-20,13409.0,601.0
2020-08-21,13469.0,602.0
2020-08-22,13534.0,604.0
2020-08-23,13590.0,604.0
2020-08-24,13639.0,604.0
2020-08-25,13684.0,604.0
2020-08-26,13722.0,605.0
2020-08-27,13794.0,605.0
2020-08-28,13851.0,605.0
2020-08-29,13925.0,605.0
2020-08-30,13959.0,606.0
2020-08-31,13992.0,607.0
2020-09-01,14049.0,607.0
2020-09-02,14077.0,608.0
2020-09-03,14135.0,609.0
2020-09-04,14186.0,611.0
2020-09-05,14238.0,611.0
2020-09-06,14279.0,611.0
2020-09-07,14315.0,611.0
2020-09-08,14362.0,611.0
2020-09-09,14387.0,615.0
2020-09-10,14412.0,616.0
2020-09-11,14493.0,616.0
2020-09-12,14552.0,616.0
2020-09-13,14592.0,616.0
2020-09-14,14622.0,616.0
2020-09-15,14687.0,616.0
2020-09-16,14743.0,617.0
2020-09-17,14790.0,619.0
2020-09-18,14852.0,619.0
2020-09-19,14902.0,619.0
2020-09-20,14955.0,620.0
2020-09-21,14978.0,621.0
2020-09-22,15021.0,621.0
2020-09-23,15050.0,621.0
2020-09-24,15106.0,621.0
2020-09-25,15163.0,623.0
2020-09-26,15215.0,624.0
2020-09-27,15250.0,624.0
2020-09-28,15264.0,624.0
2020-09-29,15300.0,626.0
2020-09-30,15326.0,627.0
2020-10-01,15358.0,628.0
2020-10-02,15423.0,629.0
2020-10-03,15473.0,629.0
2020-10-04,15519.0,631.0
2020-10-05,15547.0,631.0
2020-10-06,15652.0,631.0
2020-10-07,15697.0,632.0
2020-10-08,15765.0,634.0
2020-10-09,15843.0,634.0
2020-10-10,15918.0,636.0
2020-10-11,15984.0,637.0
2020-10-12,16022.0,637.0
2020-10-13,16068.0,637.0
2020-10-14,16132.0,638.0
2020-10-15,16166.0,638.0
2020-10-16,16255.0,641.0
2020-10-17,16334.0,641.0
2020-10-18,16370.0,641.0
2020-10-19,16395.0,641.0
2020-10-20,16445.0,642.0
2020-10-21,16498.0,642.0
2020-10-22,16537.0,642.0
2020-10-23,16609.0,642.0
2020-10-24,16706.0,642.0
2020-10-25,16767.0,642.0
2020-10-26,16812.0,642.0
2020-10-27,16906.0,644.0
2020-10-28,16973.0,644.0
2020-10-29,17074.0,645.0
2020-10-30,17144.0,646.0
2020-10-31,17266.0,646.0
2020-11-01,17369.0,646.0
2020-11-02,17438.0,647.0
2020-11-03,17524.0,647.0
2020-11-04,17601.0,647.0
2020-11-05,17682.0,650.0
2020-11-06,17792.0,652.0
2020-11-07,17891.0,654.0
2020-11-08,18001.0,654.0
2020-11-09,18087.0,655.0
2020-11-10,18173.0,657.0
2020-11-11,18379.0,657.0
2020-11-12,18507.0,657.0
2020-11-13,18666.0,657.0
2020-11-14,18814.0,658.0
2020-11-15,18977.0,660.0
2020-11-16,19064.0,660.0
2020-11-17,19309.0,660.0
2020-11-18,19465.0,665.0
2020-11-19,19678.0,667.0
2020-11-20,19808.0,669.0
2020-11-21,19961.0,670.0
2020-11-22,20151.0,670.0
2020-11-23,20290.0,672.0
2020-11-24,20409.0,673.0
2020-11-25,20516.0,677.0
2020-11-26,20736.0,677.0
2020-11-27,20937.0,677.0
2020-11-28,21308.0,678.0
2020-11-29,21448.0,680.0
2020-11-30,21552.0,680.0
2020-12-01,21685.0,685.0
2020-12-02,21842.0,690.0
2020-12-03,22164.0,692.0
2020-12-04,22480.0,693.0
2020-12-05,22872.0,695.0
2020-12-06,23136.0,697.0
2020-12-07,23319.0,701.0
2020-12-08,23589.0,701.0
2020-12-09,23854.0,704.0
2020-12-10,24098.0,708.0
2020-12-11,24357.0,709.0
2020-12-12,24643.0,713.0
2020-12-13,24874.0,715.0
2020-12-14,25038.0,716.0
2020-12-15,25339.0,720.0
2020-12-16,25602.0,720.0
2020-12-17,25830.0,725.0
2020-12-18,26104.0,728.0
2020-12-19,26342.0,730.0
2020-12-20,26601.0,737.0
2020-12-21,26740.0,742.0
2020-12-22,26900.0,744.0
2020-12-23,27226.0,751.0
2020-12-24,27436.0,756.0
2020-12-25,27436.0,756.0
2020-12-26,27710.0,762.0
2020-12-27,28202.0,768.0
2020-12-28,28342.0,771.0
2020-12-29,28535.0,775.0
2020-12-30,28758.0,780.0
2020-12-31,28983.0,786.0
2021-01-01,29252.0,788.0
2021-01-02,29509.0,792.0
2021-01-03,29764.0,794.0
2021-01-04,29904.0,797.0
2021-01-05,30166.0,801.0
2021-01-06,30482.0,806.0
2021-01-07,30750.0,808.0
2021-01-08,31107.0,809.0
2021-01-09,31457.0,813.0
2021-01-10,31791.0,817.0
2021-01-11,31993.0,821.0
2021-01-12,32423.0,825.0
2021-01-13,32600.0,831.0
2021-01-14,32820.0,842.0
2021-01-15,33140.0,842.0
2021-01-16,33537.0,847.0
2021-01-17,33851.0,850.0
2021-01-18,34033.0,857.0
2021-01-19,34259.0,861.0
2021-01-20,34403.0,863.0
2021-01-21,34612.0,864.0
2021-01-22,34905.0,867.0
2021-01-23,35077.0,870.0
2021-01-24,35301.0,872.0
2021-01-25,35505.0,879.0
2021-01-26,35700.0,888.0
2021-01-27,35865.0,895.0
2021-01-28,36132.0,902.0
2021-01-29,36414.0,907.0
2021-01-30,36662.0,909.0
2021-01-31,36872.0,913.0
2021-02-01,37008.0,916.0
2021-02-02,37138.0,921.0
2021-02-03,37199.0,926.0
2021-02-04,37365.0,932.0
2021-02-05,37634.0,940.0
2021-02-06,37877.0,947.0
2021-02-07,38035.0,952.0
2021-02-08,38136.0,956.0
2021-02-09,38281.0,961.0
2021-02-10,38348.0,965.0
2021-02-11,38533.0,973.0
2021-02-12,38670.0,976.0
2021-02-13,38796.0,979.0
2021-02-14,38918.0,979.0
2021-02-15,39001.0,980.0
2021-02-16,39131.0,982.0
2021-02-17,39180.0,985.0
2021-02-18,39301.0,992.0
2021-02-19,39461.0,993.0
2021-02-20,39553.0,994.0
2021-02-21,39648.0,995.0
2021-02-22,39755.0,995.0
2021-02-23,39844.0,998.0
2021-02-24,39943.0,1001.0
2021-02-25,40122.0,1005.0
2021-02-26,40284.0,1009.0
2021-02-27,40478.0,1010.0
2021-02-28,40598.0,1017.0
2021-03-01,40684.0,1019.0
2021-03-02,40767.0,1019.0
2021-03-03,40818.0,1023.0
2021-03-04,41014.0,1024.0
2021-03-05,41122.0,1027.0
2021-03-06,41273.0,1030.0
2021-03-07,41419.0,1030.0
2021-03-08,,
2021-03-09,,
2021-03-10,,
2021-03-11,,
2021-03-12,,
2021-03-13,,
2021-03-14,,
2021-03-15,,
2021-03-16,,
2021-03-17,,
2021-03-18,,
2021-03-19,,
2021-03-20,,
2021-03-21,,
2021-03-22,,
2021-03-23,,
2021-03-24,,
2021-03-25,,
2021-03-26,,
2021-03-27,,
2021-03-28,,
2021-03-29,,
2021-03-30,,
2021-03-31,,
2021-04-01,,
2021-04-02,,
2021-04-03,,
2021-04-04,,
2021-04-05,,
2021-04-06,,
2021-04-07,,
2021-04-08,,
2021-04-09,,
2021-04-10,,
2021-04-11,,
2021-04-12,,
2021-04-13,,
2021-04-14,,
2021-04-15,,
